lat,lon,ele,t,timestamp,tracknum
40.451926,-78.571902,700.691,1223671022.0,2008-10-10T22:37:02Z,3
40.451308,-78.572669,697.023,1223671025.0,2008-10-10T22:37:05Z,3
40.450925,-78.573214,693.383,1223671027.0,2008-10-10T22:37:07Z,3
40.450359,-78.574036,689.752,1223671030.0,2008-10-10T22:37:10Z,3
40.449835,-78.574908,685.618,1223671033.0,2008-10-10T22:37:13Z,3
40.449497,-78.575502,682.537,1223671035.0,2008-10-10T22:37:15Z,3
40.449017,-78.576415,678.756,1223671038.0,2008-10-10T22:37:18Z,3
40.448581,-78.577363,675.464,1223671041.0,2008-10-10T22:37:21Z,3
40.448178,-78.578337,671.288,1223671044.0,2008-10-10T22:37:24Z,3
40.447796,-78.579331,667.554,1223671047.0,2008-10-10T22:37:27Z,3
40.447456,-78.580355,664.225,1223671050.0,2008-10-10T22:37:30Z,3
40.447254,-78.581055,661.184,1223671052.0,2008-10-10T22:37:32Z,3
40.446984,-78.582127,657.345,1223671055.0,2008-10-10T22:37:35Z,3
40.446746,-78.583208,653.593,1223671058.0,2008-10-10T22:37:38Z,3
40.446607,-78.583929,650.216,1223671060.0,2008-10-10T22:37:40Z,3
40.446491,-78.584646,646.857,1223671062.0,2008-10-10T22:37:42Z,3
40.446342,-78.585730,644.151,1223671065.0,2008-10-10T22:37:45Z,3
40.446238,-78.586820,640.855,1223671068.0,2008-10-10T22:37:48Z,3
40.446179,-78.587549,636.808,1223671070.0,2008-10-10T22:37:50Z,3
40.446155,-78.587916,636.643,1223671071.0,2008-10-10T22:37:51Z,3
40.446110,-78.589011,633.375,1223671074.0,2008-10-10T22:37:54Z,3
40.446108,-78.589737,632.228,1223671076.0,2008-10-10T22:37:56Z,3
40.446335,-78.592998,628.598,1223671085.0,2008-10-10T22:38:05Z,3
40.446934,-78.596192,625.138,1223671094.0,2008-10-10T22:38:14Z,3
40.447609,-78.598593,622.294,1223671101.0,2008-10-10T22:38:21Z,3
40.448582,-78.601241,618.957,1223671109.0,2008-10-10T22:38:29Z,3
40.449411,-78.603124,616.585,1223671115.0,2008-10-10T22:38:35Z,3
40.450916,-78.606589,612.995,1223671126.0,2008-10-10T22:38:46Z,3
40.451196,-78.607226,611.900,1223671128.0,2008-10-10T22:38:48Z,3
40.452148,-78.609455,608.513,1223671135.0,2008-10-10T22:38:55Z,3
40.454716,-78.615491,609.592,1223671154.0,2008-10-10T22:39:14Z,3
40.455795,-78.618054,612.890,1223671162.0,2008-10-10T22:39:22Z,3
40.457546,-78.622172,616.207,1223671175.0,2008-10-10T22:39:35Z,3
40.459313,-78.626334,612.448,1223671188.0,2008-10-10T22:39:48Z,3
40.459995,-78.627927,609.277,1223671193.0,2008-10-10T22:39:53Z,3
40.460640,-78.629557,605.913,1223671198.0,2008-10-10T22:39:58Z,3
40.462351,-78.634538,606.045,1223671213.0,2008-10-10T22:40:13Z,3
40.463521,-78.639040,606.904,1223671226.0,2008-10-10T22:40:26Z,3
40.464341,-78.642910,603.677,1223671237.0,2008-10-10T22:40:37Z,3
40.464596,-78.644298,602.320,1223671241.0,2008-10-10T22:40:41Z,3
40.465005,-78.647070,599.605,1223671250.0,2008-10-10T22:40:50Z,3
40.465400,-78.650678,596.513,1223671263.0,2008-10-10T22:41:03Z,3
40.465623,-78.654048,593.125,1223671275.0,2008-10-10T22:41:15Z,3
40.465721,-78.655446,590.307,1223671280.0,2008-10-10T22:41:20Z,3
40.465784,-78.656583,586.876,1223671284.0,2008-10-10T22:41:24Z,3
40.465851,-78.657739,583.812,1223671288.0,2008-10-10T22:41:28Z,3
40.465926,-78.658881,580.351,1223671292.0,2008-10-10T22:41:32Z,3
40.466113,-78.659994,576.770,1223671296.0,2008-10-10T22:41:36Z,3
40.466373,-78.661064,573.452,1223671300.0,2008-10-10T22:41:40Z,3
40.466710,-78.662119,570.252,1223671304.0,2008-10-10T22:41:44Z,3
40.467134,-78.663145,567.133,1223671308.0,2008-10-10T22:41:48Z,3
40.467645,-78.664100,563.803,1223671312.0,2008-10-10T22:41:52Z,3
40.468346,-78.665155,560.547,1223671317.0,2008-10-10T22:41:57Z,3
40.470701,-78.668467,557.452,1223671333.0,2008-10-10T22:42:13Z,3
40.472585,-78.671162,556.086,1223671346.0,2008-10-10T22:42:26Z,3
40.475305,-78.675073,555.473,1223671365.0,2008-10-10T22:42:45Z,3
40.476049,-78.676402,558.671,1223671371.0,2008-10-10T22:42:51Z,3
40.476575,-78.677573,562.124,1223671376.0,2008-10-10T22:42:56Z,3
40.476920,-78.678584,565.247,1223671380.0,2008-10-10T22:43:00Z,3
40.477200,-78.679614,568.731,1223671384.0,2008-10-10T22:43:04Z,3
40.477404,-78.680715,572.083,1223671388.0,2008-10-10T22:43:08Z,3
40.477532,-78.681808,575.184,1223671392.0,2008-10-10T22:43:12Z,3
40.477635,-78.683175,579.008,1223671397.0,2008-10-10T22:43:17Z,3
40.477658,-78.683451,579.215,1223671398.0,2008-10-10T22:43:18Z,3
40.477739,-78.684545,582.261,1223671402.0,2008-10-10T22:43:22Z,3
40.477849,-78.686207,585.806,1223671408.0,2008-10-10T22:43:28Z,3
40.477944,-78.687602,589.044,1223671413.0,2008-10-10T22:43:33Z,3
40.477978,-78.688167,590.015,1223671415.0,2008-10-10T22:43:35Z,3
40.478059,-78.689567,593.423,1223671420.0,2008-10-10T22:43:40Z,3
40.478185,-78.691235,597.047,1223671426.0,2008-10-10T22:43:46Z,3
40.478336,-78.692609,600.249,1223671431.0,2008-10-10T22:43:51Z,3
40.478538,-78.693975,603.528,1223671436.0,2008-10-10T22:43:56Z,3
40.478851,-78.695591,607.018,1223671442.0,2008-10-10T22:44:02Z,3
40.479347,-78.698040,610.107,1223671451.0,2008-10-10T22:44:11Z,3
40.479907,-78.700769,606.539,1223671461.0,2008-10-10T22:44:21Z,3
40.480014,-78.701309,605.867,1223671463.0,2008-10-10T22:44:23Z,3
40.480286,-78.702668,602.797,1223671468.0,2008-10-10T22:44:28Z,3
40.480708,-78.705121,599.598,1223671477.0,2008-10-10T22:44:37Z,3
40.480775,-78.707729,597.540,1223671487.0,2008-10-10T22:44:47Z,3
40.480480,-78.710497,596.099,1223671498.0,2008-10-10T22:44:58Z,3
40.479688,-78.714139,594.228,1223671513.0,2008-10-10T22:45:13Z,3
40.479208,-78.716348,590.993,1223671522.0,2008-10-10T22:45:22Z,3
40.478680,-78.718333,587.902,1223671530.0,2008-10-10T22:45:30Z,3
40.478024,-78.721296,586.380,1223671543.0,2008-10-10T22:45:43Z,3
40.477801,-78.722629,588.869,1223671550.0,2008-10-10T22:45:50Z,3
40.477653,-78.723544,591.393,1223671557.0,2008-10-10T22:45:57Z,3
40.477580,-78.723964,593.367,1223671565.0,2008-10-10T22:46:05Z,3
40.477483,-78.724566,596.411,1223671570.0,2008-10-10T22:46:10Z,3
40.477371,-78.725245,599.575,1223671574.0,2008-10-10T22:46:14Z,3
40.477247,-78.726093,603.593,1223671578.0,2008-10-10T22:46:18Z,3
40.477100,-78.727033,606.749,1223671582.0,2008-10-10T22:46:22Z,3
40.476990,-78.727786,610.236,1223671585.0,2008-10-10T22:46:25Z,3
40.476879,-78.728815,613.472,1223671589.0,2008-10-10T22:46:29Z,3
40.476682,-78.730620,616.888,1223671596.0,2008-10-10T22:46:36Z,3
40.476365,-78.732923,620.395,1223671605.0,2008-10-10T22:46:45Z,3
40.476295,-78.733426,621.230,1223671607.0,2008-10-10T22:46:47Z,3
40.476151,-78.734429,624.308,1223671611.0,2008-10-10T22:46:51Z,3
40.476088,-78.734936,629.233,1223671613.0,2008-10-10T22:46:53Z,3
40.475947,-78.735938,633.192,1223671617.0,2008-10-10T22:46:57Z,3
40.475816,-78.736689,635.285,1223671620.0,2008-10-10T22:47:00Z,3
40.475723,-78.737460,638.461,1223671623.0,2008-10-10T22:47:03Z,3
40.475559,-78.738487,642.461,1223671627.0,2008-10-10T22:47:07Z,3
40.475204,-78.741060,646.131,1223671637.0,2008-10-10T22:47:17Z,3
40.474710,-78.743861,649.270,1223671648.0,2008-10-10T22:47:28Z,3
40.474065,-78.746025,651.489,1223671658.0,2008-10-10T22:47:38Z,3
40.473661,-78.746996,651.779,1223671665.0,2008-10-10T22:47:45Z,3
40.473414,-78.747495,652.257,1223671674.0,2008-10-10T22:47:54Z,3
40.473364,-78.747578,652.878,1223671685.0,2008-10-10T22:48:05Z,3
40.473026,-78.748225,653.697,1223671695.0,2008-10-10T22:48:15Z,3
40.472447,-78.749329,653.769,1223671704.0,2008-10-10T22:48:24Z,3
40.471573,-78.750970,651.906,1223671713.0,2008-10-10T22:48:33Z,3
40.470087,-78.753649,651.400,1223671726.0,2008-10-10T22:48:46Z,3
40.468875,-78.755799,651.890,1223671738.0,2008-10-10T22:48:58Z,3
40.468297,-78.756786,650.858,1223671746.0,2008-10-10T22:49:06Z,3
40.468244,-78.756874,650.912,1223671753.0,2008-10-10T22:49:13Z,3
40.468104,-78.757153,651.163,1223671778.0,2008-10-10T22:49:38Z,3
40.467585,-78.758125,650.346,1223671786.0,2008-10-10T22:49:46Z,3
40.466585,-78.759879,647.657,1223671796.0,2008-10-10T22:49:56Z,3
40.465525,-78.761730,644.406,1223671805.0,2008-10-10T22:50:05Z,3
40.463599,-78.765063,642.773,1223671821.0,2008-10-10T22:50:21Z,3
40.461741,-78.768306,642.198,1223671836.0,2008-10-10T22:50:36Z,3
40.459349,-78.772642,640.477,1223671853.0,2008-10-10T22:50:53Z,3
40.457140,-78.776663,637.092,1223671869.0,2008-10-10T22:51:09Z,3
40.456862,-78.777162,636.279,1223671871.0,2008-10-10T22:51:11Z,3
40.455649,-78.779410,633.115,1223671880.0,2008-10-10T22:51:20Z,3
40.454544,-78.781405,629.689,1223671888.0,2008-10-10T22:51:28Z,3
40.453990,-78.782405,626.349,1223671892.0,2008-10-10T22:51:32Z,3
40.453411,-78.783405,622.482,1223671896.0,2008-10-10T22:51:36Z,3
40.452823,-78.784412,618.600,1223671900.0,2008-10-10T22:51:40Z,3
40.452267,-78.785423,615.118,1223671904.0,2008-10-10T22:51:44Z,3
40.450237,-78.789147,615.817,1223671919.0,2008-10-10T22:51:59Z,3
40.448734,-78.792271,614.217,1223671931.0,2008-10-10T22:52:11Z,3
40.448265,-78.793365,609.700,1223671935.0,2008-10-10T22:52:15Z,3
40.448044,-78.793927,606.381,1223671937.0,2008-10-10T22:52:17Z,3
40.447746,-78.794807,602.003,1223671940.0,2008-10-10T22:52:20Z,3
40.447493,-78.795733,597.267,1223671943.0,2008-10-10T22:52:23Z,3
40.447333,-78.796364,593.699,1223671945.0,2008-10-10T22:52:25Z,3
40.447127,-78.797328,589.294,1223671948.0,2008-10-10T22:52:28Z,3
40.447015,-78.797978,585.444,1223671950.0,2008-10-10T22:52:30Z,3
40.446922,-78.798636,582.306,1223671952.0,2008-10-10T22:52:32Z,3
40.446842,-78.799298,579.189,1223671954.0,2008-10-10T22:52:34Z,3
40.446710,-78.800607,575.541,1223671958.0,2008-10-10T22:52:38Z,3
40.446734,-78.804020,576.113,1223671969.0,2008-10-10T22:52:49Z,3
40.447046,-78.807695,579.341,1223671981.0,2008-10-10T22:53:01Z,3
40.447511,-78.812564,582.609,1223671997.0,2008-10-10T22:53:17Z,3
40.447757,-78.814993,586.049,1223672005.0,2008-10-10T22:53:25Z,3
40.447877,-78.816174,589.815,1223672009.0,2008-10-10T22:53:29Z,3
40.447957,-78.817065,593.120,1223672012.0,2008-10-10T22:53:32Z,3
40.448009,-78.817655,596.183,1223672014.0,2008-10-10T22:53:34Z,3
40.448086,-78.818546,599.853,1223672017.0,2008-10-10T22:53:37Z,3
40.448175,-78.819440,602.960,1223672020.0,2008-10-10T22:53:40Z,3
40.448305,-78.820675,606.042,1223672024.0,2008-10-10T22:53:44Z,3
40.448559,-78.823418,603.033,1223672033.0,2008-10-10T22:53:53Z,3
40.448658,-78.824358,599.715,1223672036.0,2008-10-10T22:53:56Z,3
40.448753,-78.825306,596.373,1223672039.0,2008-10-10T22:53:59Z,3
40.448807,-78.825937,593.173,1223672041.0,2008-10-10T22:54:01Z,3
40.448892,-78.826894,589.541,1223672044.0,2008-10-10T22:54:04Z,3
40.448979,-78.827869,585.694,1223672047.0,2008-10-10T22:54:07Z,3
40.449042,-78.828522,582.660,1223672049.0,2008-10-10T22:54:09Z,3
40.449137,-78.829458,578.708,1223672052.0,2008-10-10T22:54:12Z,3
40.449199,-78.830092,575.313,1223672054.0,2008-10-10T22:54:14Z,3
40.449280,-78.831009,570.776,1223672057.0,2008-10-10T22:54:17Z,3
40.449332,-78.831643,567.513,1223672059.0,2008-10-10T22:54:19Z,3
40.449416,-78.832612,563.980,1223672062.0,2008-10-10T22:54:22Z,3
40.449531,-78.833881,560.313,1223672066.0,2008-10-10T22:54:26Z,3
40.449593,-78.834497,559.655,1223672068.0,2008-10-10T22:54:28Z,3
40.449824,-78.836938,560.493,1223672076.0,2008-10-10T22:54:36Z,3
40.449955,-78.838443,562.538,1223672081.0,2008-10-10T22:54:41Z,3
40.450123,-78.840233,566.709,1223672087.0,2008-10-10T22:54:47Z,3
40.450228,-78.841423,570.914,1223672091.0,2008-10-10T22:54:51Z,3
40.450312,-78.842316,574.377,1223672094.0,2008-10-10T22:54:54Z,3
40.450390,-78.843213,578.443,1223672097.0,2008-10-10T22:54:57Z,3
40.450473,-78.844115,582.263,1223672100.0,2008-10-10T22:55:00Z,3
40.450550,-78.845016,585.758,1223672103.0,2008-10-10T22:55:03Z,3
40.450621,-78.845916,589.331,1223672106.0,2008-10-10T22:55:06Z,3
40.450693,-78.846832,592.928,1223672109.0,2008-10-10T22:55:09Z,3
40.450764,-78.847754,596.112,1223672112.0,2008-10-10T22:55:12Z,3
40.450814,-78.848684,600.025,1223672115.0,2008-10-10T22:55:15Z,3
40.450862,-78.849600,603.102,1223672118.0,2008-10-10T22:55:18Z,3
40.450907,-78.850514,606.489,1223672121.0,2008-10-10T22:55:21Z,3
40.450924,-78.851423,610.599,1223672124.0,2008-10-10T22:55:24Z,3
40.450924,-78.852327,613.912,1223672127.0,2008-10-10T22:55:27Z,3
40.450902,-78.853544,618.228,1223672131.0,2008-10-10T22:55:31Z,3
40.450885,-78.854460,621.366,1223672134.0,2008-10-10T22:55:34Z,3
40.450876,-78.855366,625.061,1223672137.0,2008-10-10T22:55:37Z,3
40.450873,-78.856270,628.644,1223672140.0,2008-10-10T22:55:40Z,3
40.450864,-78.857186,632.014,1223672143.0,2008-10-10T22:55:43Z,3
40.450862,-78.858720,635.662,1223672148.0,2008-10-10T22:55:48Z,3
40.450812,-78.863322,632.531,1223672163.0,2008-10-10T22:56:03Z,3
40.450908,-78.865750,636.245,1223672171.0,2008-10-10T22:56:11Z,3
40.450979,-78.866346,637.185,1223672173.0,2008-10-10T22:56:13Z,3
40.451151,-78.867538,640.582,1223672177.0,2008-10-10T22:56:17Z,3
40.451328,-78.868730,644.021,1223672181.0,2008-10-10T22:56:21Z,3
40.451581,-78.870210,647.337,1223672186.0,2008-10-10T22:56:26Z,3
40.451737,-78.871397,650.243,1223672190.0,2008-10-10T22:56:30Z,3
40.451782,-78.872308,654.032,1223672193.0,2008-10-10T22:56:33Z,3
40.451728,-78.873215,657.146,1223672196.0,2008-10-10T22:56:36Z,3
40.451646,-78.873804,660.522,1223672198.0,2008-10-10T22:56:38Z,3
40.451544,-78.874382,663.866,1223672200.0,2008-10-10T22:56:40Z,3
40.451413,-78.874940,668.397,1223672202.0,2008-10-10T22:56:42Z,3
40.451274,-78.875506,671.594,1223672204.0,2008-10-10T22:56:44Z,3
40.451093,-78.876045,675.916,1223672206.0,2008-10-10T22:56:46Z,3
40.450835,-78.876558,679.180,1223672208.0,2008-10-10T22:56:48Z,3
40.450567,-78.877055,683.843,1223672210.0,2008-10-10T22:56:50Z,3
40.450274,-78.877527,686.875,1223672212.0,2008-10-10T22:56:52Z,3
40.449954,-78.877966,691.240,1223672214.0,2008-10-10T22:56:54Z,3
40.449417,-78.878544,696.142,1223672217.0,2008-10-10T22:56:57Z,3
40.449053,-78.878933,699.926,1223672219.0,2008-10-10T22:56:59Z,3
40.448504,-78.879539,704.279,1223672222.0,2008-10-10T22:57:02Z,3
40.447978,-78.880145,707.515,1223672225.0,2008-10-10T22:57:05Z,3
40.447452,-78.880748,710.566,1223672228.0,2008-10-10T22:57:08Z,3
40.445722,-78.883233,712.168,1223672239.0,2008-10-10T22:57:19Z,3
40.445038,-78.884484,708.632,1223672244.0,2008-10-10T22:57:24Z,3
40.444520,-78.885512,704.376,1223672248.0,2008-10-10T22:57:28Z,3
40.443862,-78.886825,701.112,1223672253.0,2008-10-10T22:57:33Z,3
40.442884,-78.888903,704.917,1223672261.0,2008-10-10T22:57:41Z,3
40.442514,-78.889679,708.115,1223672264.0,2008-10-10T22:57:44Z,3
40.442163,-78.890460,712.023,1223672267.0,2008-10-10T22:57:47Z,3
40.441827,-78.891258,715.512,1223672270.0,2008-10-10T22:57:50Z,3
40.441507,-78.892069,718.797,1223672273.0,2008-10-10T22:57:53Z,3
40.441207,-78.892892,722.430,1223672276.0,2008-10-10T22:57:56Z,3
40.440909,-78.893721,725.950,1223672279.0,2008-10-10T22:57:59Z,3
40.440597,-78.894548,729.186,1223672282.0,2008-10-10T22:58:02Z,3
40.440287,-78.895347,733.240,1223672285.0,2008-10-10T22:58:05Z,3
40.439986,-78.896173,736.832,1223672288.0,2008-10-10T22:58:08Z,3
40.439606,-78.897270,740.226,1223672292.0,2008-10-10T22:58:12Z,3
40.439312,-78.898102,741.623,1223672295.0,2008-10-10T22:58:15Z,3
40.439005,-78.898919,743.222,1223672298.0,2008-10-10T22:58:18Z,3
40.438309,-78.900846,746.616,1223672305.0,2008-10-10T22:58:25Z,3
40.438009,-78.901676,747.935,1223672308.0,2008-10-10T22:58:28Z,3
40.437611,-78.902768,750.025,1223672312.0,2008-10-10T22:58:32Z,3
40.436317,-78.906386,751.429,1223672325.0,2008-10-10T22:58:45Z,3
40.435814,-78.907779,747.562,1223672330.0,2008-10-10T22:58:50Z,3
40.435523,-78.908625,743.539,1223672333.0,2008-10-10T22:58:53Z,3
40.435223,-78.909491,738.971,1223672336.0,2008-10-10T22:58:56Z,3
40.435025,-78.910079,735.822,1223672338.0,2008-10-10T22:58:58Z,3
40.434796,-78.910662,731.321,1223672340.0,2008-10-10T22:59:00Z,3
40.434603,-78.911244,727.077,1223672342.0,2008-10-10T22:59:02Z,3
40.434419,-78.911792,721.416,1223672344.0,2008-10-10T22:59:04Z,3
40.434234,-78.912313,716.750,1223672346.0,2008-10-10T22:59:06Z,3
40.434071,-78.912906,713.039,1223672348.0,2008-10-10T22:59:08Z,3
40.433929,-78.913491,707.788,1223672350.0,2008-10-10T22:59:10Z,3
40.433816,-78.914056,703.924,1223672352.0,2008-10-10T22:59:12Z,3
40.433729,-78.914651,699.014,1223672354.0,2008-10-10T22:59:14Z,3
40.433684,-78.915262,695.043,1223672356.0,2008-10-10T22:59:16Z,3
40.433693,-78.915883,689.814,1223672358.0,2008-10-10T22:59:18Z,3
40.433742,-78.916522,686.046,1223672360.0,2008-10-10T22:59:20Z,3
40.433842,-78.917168,681.007,1223672362.0,2008-10-10T22:59:22Z,3
40.433998,-78.917778,677.759,1223672364.0,2008-10-10T22:59:24Z,3
40.434175,-78.918377,674.201,1223672366.0,2008-10-10T22:59:26Z,3
40.434440,-78.919261,670.983,1223672369.0,2008-10-10T22:59:29Z,3
40.434778,-78.920416,668.572,1223672373.0,2008-10-10T22:59:33Z,3
40.435321,-78.922109,665.499,1223672379.0,2008-10-10T22:59:39Z,3
40.435601,-78.922968,664.084,1223672382.0,2008-10-10T22:59:42Z,3
40.435956,-78.924122,661.971,1223672386.0,2008-10-10T22:59:46Z,3
40.436408,-78.925575,658.802,1223672391.0,2008-10-10T22:59:51Z,3
40.436669,-78.926459,654.985,1223672394.0,2008-10-10T22:59:54Z,3
40.436948,-78.927356,650.868,1223672397.0,2008-10-10T22:59:57Z,3
40.437238,-78.928266,645.851,1223672400.0,2008-10-10T23:00:00Z,3
40.437432,-78.928879,641.051,1223672402.0,2008-10-10T23:00:02Z,3
40.437630,-78.929504,637.295,1223672404.0,2008-10-10T23:00:04Z,3
40.437825,-78.930154,631.589,1223672406.0,2008-10-10T23:00:06Z,3
40.438028,-78.930802,627.193,1223672408.0,2008-10-10T23:00:08Z,3
40.438228,-78.931441,621.437,1223672410.0,2008-10-10T23:00:10Z,3
40.438421,-78.932067,617.230,1223672412.0,2008-10-10T23:00:12Z,3
40.438603,-78.932679,611.962,1223672414.0,2008-10-10T23:00:14Z,3
40.438794,-78.933296,607.847,1223672416.0,2008-10-10T23:00:16Z,3
40.438975,-78.933926,602.280,1223672418.0,2008-10-10T23:00:18Z,3
40.439161,-78.934542,596.939,1223672420.0,2008-10-10T23:00:20Z,3
40.439360,-78.935157,592.991,1223672422.0,2008-10-10T23:00:22Z,3
40.439556,-78.935793,587.455,1223672424.0,2008-10-10T23:00:24Z,3
40.439744,-78.936428,582.891,1223672426.0,2008-10-10T23:00:26Z,3
40.439949,-78.937058,577.043,1223672428.0,2008-10-10T23:00:28Z,3
40.440148,-78.937699,573.010,1223672430.0,2008-10-10T23:00:30Z,3
40.440245,-78.938017,569.949,1223672431.0,2008-10-10T23:00:31Z,3
40.440433,-78.938648,564.771,1223672433.0,2008-10-10T23:00:33Z,3
40.440624,-78.939259,561.370,1223672435.0,2008-10-10T23:00:35Z,3
40.440810,-78.939864,557.219,1223672437.0,2008-10-10T23:00:37Z,3
40.441064,-78.940767,554.127,1223672440.0,2008-10-10T23:00:40Z,3
40.441691,-78.943902,554.938,1223672450.0,2008-10-10T23:00:50Z,3
40.441796,-78.944871,558.469,1223672453.0,2008-10-10T23:00:53Z,3
40.441868,-78.945822,561.533,1223672456.0,2008-10-10T23:00:56Z,3
40.441923,-78.947453,565.613,1223672461.0,2008-10-10T23:01:01Z,3
40.441996,-78.949436,568.679,1223672467.0,2008-10-10T23:01:07Z,3
40.442161,-78.953063,564.952,1223672478.0,2008-10-10T23:01:18Z,3
40.442217,-78.954708,561.830,1223672483.0,2008-10-10T23:01:23Z,3
40.442316,-78.957309,565.560,1223672491.0,2008-10-10T23:01:31Z,3
40.442331,-78.958292,569.182,1223672494.0,2008-10-10T23:01:34Z,3
40.442393,-78.959596,572.368,1223672498.0,2008-10-10T23:01:38Z,3
40.442408,-78.959924,572.603,1223672499.0,2008-10-10T23:01:39Z,3
40.442688,-78.963873,569.217,1223672511.0,2008-10-10T23:01:51Z,3
40.442828,-78.964865,565.874,1223672514.0,2008-10-10T23:01:54Z,3
40.443026,-78.965854,561.220,1223672517.0,2008-10-10T23:01:57Z,3
40.443175,-78.966472,556.917,1223672519.0,2008-10-10T23:01:59Z,3
40.443330,-78.967076,553.675,1223672521.0,2008-10-10T23:02:01Z,3
40.443495,-78.967672,551.827,1223672523.0,2008-10-10T23:02:03Z,3
40.443858,-78.968845,547.370,1223672527.0,2008-10-10T23:02:07Z,3
40.444034,-78.969433,544.161,1223672529.0,2008-10-10T23:02:09Z,3
40.444200,-78.970028,540.789,1223672531.0,2008-10-10T23:02:11Z,3
40.444372,-78.970624,536.039,1223672533.0,2008-10-10T23:02:13Z,3
40.444539,-78.971214,532.899,1223672535.0,2008-10-10T23:02:15Z,3
40.444718,-78.971800,529.443,1223672537.0,2008-10-10T23:02:17Z,3
40.445052,-78.972951,527.017,1223672541.0,2008-10-10T23:02:21Z,3
40.446064,-78.976431,526.057,1223672553.0,2008-10-10T23:02:33Z,3
40.447234,-78.980472,526.700,1223672567.0,2008-10-10T23:02:47Z,3
40.448184,-78.983649,523.077,1223672578.0,2008-10-10T23:02:58Z,3
40.448510,-78.984828,519.717,1223672582.0,2008-10-10T23:03:02Z,3
40.448883,-78.985978,516.143,1223672586.0,2008-10-10T23:03:06Z,3
40.449246,-78.987144,512.181,1223672590.0,2008-10-10T23:03:10Z,3
40.449591,-78.988290,509.004,1223672594.0,2008-10-10T23:03:14Z,3
40.449943,-78.989429,507.331,1223672598.0,2008-10-10T23:03:18Z,3
40.450706,-78.992026,503.841,1223672607.0,2008-10-10T23:03:27Z,3
40.450796,-78.992312,503.724,1223672608.0,2008-10-10T23:03:28Z,3
40.451054,-78.993193,499.460,1223672611.0,2008-10-10T23:03:31Z,3
40.451314,-78.994101,495.920,1223672614.0,2008-10-10T23:03:34Z,3
40.451746,-78.995555,492.872,1223672619.0,2008-10-10T23:03:39Z,3
40.452402,-78.998151,496.268,1223672628.0,2008-10-10T23:03:48Z,3
40.452704,-79.001210,493.815,1223672638.0,2008-10-10T23:03:58Z,3
40.452771,-79.002138,490.385,1223672641.0,2008-10-10T23:04:01Z,3
40.452899,-79.003097,486.627,1223672644.0,2008-10-10T23:04:04Z,3
40.452967,-79.003406,486.400,1223672645.0,2008-10-10T23:04:05Z,3
40.453343,-79.004553,483.083,1223672649.0,2008-10-10T23:04:09Z,3
40.454659,-79.008500,483.026,1223672663.0,2008-10-10T23:04:23Z,3
40.455992,-79.013095,483.705,1223672679.0,2008-10-10T23:04:39Z,3
40.456318,-79.014243,486.833,1223672683.0,2008-10-10T23:04:43Z,3
40.456719,-79.015691,490.723,1223672688.0,2008-10-10T23:04:48Z,3
40.456959,-79.016556,492.644,1223672691.0,2008-10-10T23:04:51Z,3
40.457277,-79.017706,494.870,1223672695.0,2008-10-10T23:04:55Z,3
40.457528,-79.019827,492.798,1223672702.0,2008-10-10T23:05:02Z,3
40.457433,-79.021072,489.427,1223672706.0,2008-10-10T23:05:06Z,3
40.457280,-79.022002,486.168,1223672709.0,2008-10-10T23:05:09Z,3
40.457049,-79.023227,481.816,1223672713.0,2008-10-10T23:05:13Z,3
40.456861,-79.024136,478.585,1223672716.0,2008-10-10T23:05:16Z,3
40.456693,-79.025036,475.128,1223672719.0,2008-10-10T23:05:19Z,3
40.456471,-79.026241,470.981,1223672723.0,2008-10-10T23:05:23Z,3
40.456332,-79.027166,467.435,1223672726.0,2008-10-10T23:05:26Z,3
40.456236,-79.028089,464.656,1223672729.0,2008-10-10T23:05:29Z,3
40.456162,-79.029015,466.666,1223672732.0,2008-10-10T23:05:32Z,3
40.456085,-79.030243,463.629,1223672736.0,2008-10-10T23:05:36Z,3
40.456065,-79.030545,463.682,1223672737.0,2008-10-10T23:05:37Z,3
40.455959,-79.032041,467.276,1223672742.0,2008-10-10T23:05:42Z,3
40.455877,-79.033249,470.401,1223672746.0,2008-10-10T23:05:46Z,3
40.455754,-79.034449,473.448,1223672750.0,2008-10-10T23:05:50Z,3
40.455552,-79.035954,477.083,1223672755.0,2008-10-10T23:05:55Z,3
40.455497,-79.036255,477.385,1223672756.0,2008-10-10T23:05:56Z,3
40.455081,-79.037685,481.249,1223672761.0,2008-10-10T23:06:01Z,3
40.454532,-79.039044,484.901,1223672766.0,2008-10-10T23:06:06Z,3
40.454214,-79.039806,486.454,1223672769.0,2008-10-10T23:06:09Z,3
40.453738,-79.040973,489.595,1223672774.0,2008-10-10T23:06:14Z,3
40.453374,-79.041849,491.662,1223672778.0,2008-10-10T23:06:18Z,3
40.451874,-79.045682,493.138,1223672795.0,2008-10-10T23:06:35Z,3
40.450952,-79.048770,491.749,1223672808.0,2008-10-10T23:06:48Z,3
40.450632,-79.051756,494.399,1223672820.0,2008-10-10T23:07:00Z,3
40.450655,-79.053251,497.746,1223672826.0,2008-10-10T23:07:06Z,3
40.450664,-79.053498,497.985,1223672827.0,2008-10-10T23:07:07Z,3
40.450702,-79.054755,501.084,1223672832.0,2008-10-10T23:07:12Z,3
40.450724,-79.055256,502.176,1223672834.0,2008-10-10T23:07:14Z,3
40.450858,-79.056492,505.396,1223672839.0,2008-10-10T23:07:19Z,3
