lat,lon,ele,t,timestamp,tracknum
41.031984,-77.646746,200.285,1223578197.0,2008-10-09T20:49:57Z,0
41.031792,-77.646706,201.042,1223578215.0,2008-10-09T20:50:15Z,0
41.031737,-77.646669,200.169,1223578226.0,2008-10-09T20:50:26Z,0
41.031740,-77.646671,200.678,1223578273.0,2008-10-09T20:51:13Z,0
41.031895,-77.646791,200.409,1223578276.0,2008-10-09T20:51:16Z,0
41.032609,-77.647204,201.492,1223578285.0,2008-10-09T20:51:25Z,0
41.033258,-77.648156,204.788,1223578295.0,2008-10-09T20:51:35Z,0
41.033400,-77.648365,205.500,1223578297.0,2008-10-09T20:51:37Z,0
41.034573,-77.649995,208.346,1223578313.0,2008-10-09T20:51:53Z,0
41.034713,-77.650173,203.711,1223578315.0,2008-10-09T20:51:55Z,0
41.034858,-77.650346,202.321,1223578317.0,2008-10-09T20:51:57Z,0
41.035205,-77.650790,205.562,1223578322.0,2008-10-09T20:52:02Z,0
41.035564,-77.651260,208.425,1223578327.0,2008-10-09T20:52:07Z,0
41.035895,-77.651698,210.565,1223578335.0,2008-10-09T20:52:15Z,0
41.035980,-77.651822,210.924,1223578341.0,2008-10-09T20:52:21Z,0
41.035826,-77.652244,211.621,1223578346.0,2008-10-09T20:52:26Z,0
41.035219,-77.653262,213.864,1223578353.0,2008-10-09T20:52:33Z,0
41.034647,-77.654209,215.691,1223578358.0,2008-10-09T20:52:38Z,0
41.033981,-77.655311,217.845,1223578363.0,2008-10-09T20:52:43Z,0
41.033011,-77.656979,221.054,1223578370.0,2008-10-09T20:52:50Z,0
41.032874,-77.657209,221.287,1223578371.0,2008-10-09T20:52:51Z,0
41.030803,-77.660036,218.813,1223578384.0,2008-10-09T20:53:04Z,0
41.030109,-77.660836,215.637,1223578388.0,2008-10-09T20:53:08Z,0
41.029413,-77.661622,211.840,1223578392.0,2008-10-09T20:53:12Z,0
41.028691,-77.662401,208.746,1223578396.0,2008-10-09T20:53:16Z,0
41.027973,-77.663164,205.675,1223578400.0,2008-10-09T20:53:20Z,0
41.026498,-77.664969,204.663,1223578409.0,2008-10-09T20:53:29Z,0
41.025800,-77.665744,202.172,1223578414.0,2008-10-09T20:53:34Z,0
41.025061,-77.666613,202.613,1223578422.0,2008-10-09T20:53:42Z,0
41.023850,-77.667969,201.787,1223578431.0,2008-10-09T20:53:51Z,0
41.022527,-77.669437,200.211,1223578442.0,2008-10-09T20:54:02Z,0
41.022240,-77.669748,199.527,1223578447.0,2008-10-09T20:54:07Z,0
41.022172,-77.669805,200.017,1223578451.0,2008-10-09T20:54:11Z,0
41.021958,-77.669775,200.054,1223578455.0,2008-10-09T20:54:15Z,0
41.021046,-77.669124,199.950,1223578463.0,2008-10-09T20:54:23Z,0
41.019087,-77.667788,199.040,1223578476.0,2008-10-09T20:54:36Z,0
41.017735,-77.666780,199.030,1223578485.0,2008-10-09T20:54:45Z,0
41.016744,-77.665470,197.895,1223578493.0,2008-10-09T20:54:53Z,0
41.016133,-77.663952,199.765,1223578501.0,2008-10-09T20:55:01Z,0
41.015536,-77.662355,202.931,1223578510.0,2008-10-09T20:55:10Z,0
41.015064,-77.661039,200.328,1223578519.0,2008-10-09T20:55:19Z,0
41.014994,-77.660843,199.778,1223578521.0,2008-10-09T20:55:21Z,0
41.014933,-77.660696,199.569,1223578528.0,2008-10-09T20:55:28Z,0
41.014927,-77.660676,199.818,1223578533.0,2008-10-09T20:55:33Z,0
41.014840,-77.660364,200.782,1223578537.0,2008-10-09T20:55:37Z,0
41.014482,-77.659257,201.414,1223578546.0,2008-10-09T20:55:46Z,0
41.013883,-77.657293,203.288,1223578561.0,2008-10-09T20:56:01Z,0
41.013377,-77.655785,206.113,1223578573.0,2008-10-09T20:56:13Z,0
41.012664,-77.654245,209.013,1223578586.0,2008-10-09T20:56:26Z,0
41.012310,-77.653538,212.324,1223578592.0,2008-10-09T20:56:32Z,0
41.012006,-77.652806,215.338,1223578598.0,2008-10-09T20:56:38Z,0
41.011245,-77.651271,216.403,1223578611.0,2008-10-09T20:56:51Z,0
41.010307,-77.649933,216.968,1223578622.0,2008-10-09T20:57:02Z,0
41.009665,-77.648995,217.868,1223578628.0,2008-10-09T20:57:08Z,0
41.009134,-77.647303,221.125,1223578637.0,2008-10-09T20:57:17Z,0
41.008974,-77.646816,222.928,1223578640.0,2008-10-09T20:57:20Z,0
41.008595,-77.645509,224.026,1223578649.0,2008-10-09T20:57:29Z,0
41.007893,-77.644664,227.432,1223578657.0,2008-10-09T20:57:37Z,0
41.007241,-77.644068,230.630,1223578663.0,2008-10-09T20:57:43Z,0
41.006526,-77.643536,233.928,1223578669.0,2008-10-09T20:57:49Z,0
41.006172,-77.643286,237.031,1223578672.0,2008-10-09T20:57:52Z,0
41.005934,-77.643158,239.087,1223578674.0,2008-10-09T20:57:54Z,0
41.004797,-77.642797,238.644,1223578682.0,2008-10-09T20:58:02Z,0
41.003878,-77.642963,241.679,1223578688.0,2008-10-09T20:58:08Z,0
41.003402,-77.643255,242.725,1223578692.0,2008-10-09T20:58:12Z,0
41.001983,-77.644273,244.731,1223578702.0,2008-10-09T20:58:22Z,0
41.001285,-77.644811,245.188,1223578707.0,2008-10-09T20:58:27Z,0
41.000460,-77.645103,242.182,1223578713.0,2008-10-09T20:58:33Z,0
41.000172,-77.645199,241.012,1223578715.0,2008-10-09T20:58:35Z,0
40.999187,-77.645077,242.578,1223578724.0,2008-10-09T20:58:44Z,0
40.998749,-77.644719,244.462,1223578729.0,2008-10-09T20:58:49Z,0
40.998518,-77.644439,245.390,1223578731.0,2008-10-09T20:58:51Z,0
40.997796,-77.643545,248.396,1223578738.0,2008-10-09T20:58:58Z,0
40.997713,-77.643424,248.634,1223578739.0,2008-10-09T20:58:59Z,0
40.997602,-77.643321,248.937,1223578740.0,2008-10-09T20:59:00Z,0
40.997379,-77.642817,251.235,1223578743.0,2008-10-09T20:59:03Z,0
40.996940,-77.641540,254.731,1223578751.0,2008-10-09T20:59:11Z,0
40.996641,-77.640712,257.122,1223578757.0,2008-10-09T20:59:17Z,0
40.996039,-77.640044,256.062,1223578763.0,2008-10-09T20:59:23Z,0
40.995578,-77.639804,251.652,1223578767.0,2008-10-09T20:59:27Z,0
40.995334,-77.639839,250.627,1223578769.0,2008-10-09T20:59:29Z,0
40.994763,-77.639933,250.947,1223578773.0,2008-10-09T20:59:33Z,0
40.993655,-77.640587,253.274,1223578781.0,2008-10-09T20:59:41Z,0
40.991716,-77.641743,254.437,1223578793.0,2008-10-09T20:59:53Z,0
40.990392,-77.642497,255.602,1223578802.0,2008-10-09T21:00:02Z,0
40.989652,-77.642367,256.062,1223578809.0,2008-10-09T21:00:09Z,0
40.989495,-77.642078,256.687,1223578812.0,2008-10-09T21:00:12Z,0
40.989064,-77.640938,259.949,1223578821.0,2008-10-09T21:00:21Z,0
40.989039,-77.640796,260.202,1223578822.0,2008-10-09T21:00:22Z,0
40.988981,-77.640252,261.721,1223578826.0,2008-10-09T21:00:26Z,0
40.988797,-77.639484,265.900,1223578832.0,2008-10-09T21:00:32Z,0
40.988537,-77.638595,268.635,1223578839.0,2008-10-09T21:00:39Z,0
40.988418,-77.638389,268.913,1223578845.0,2008-10-09T21:00:45Z,0
40.988089,-77.638713,269.818,1223578851.0,2008-10-09T21:00:51Z,0
40.987526,-77.639524,274.163,1223578857.0,2008-10-09T21:00:57Z,0
40.987171,-77.640000,278.114,1223578860.0,2008-10-09T21:01:00Z,0
40.986799,-77.640510,281.399,1223578863.0,2008-10-09T21:01:03Z,0
40.985759,-77.641992,288.659,1223578871.0,2008-10-09T21:01:11Z,0
40.985342,-77.642575,287.977,1223578874.0,2008-10-09T21:01:14Z,0
40.985074,-77.642965,284.091,1223578876.0,2008-10-09T21:01:16Z,0
40.984821,-77.643375,280.978,1223578878.0,2008-10-09T21:01:18Z,0
40.984424,-77.643981,276.694,1223578881.0,2008-10-09T21:01:21Z,0
40.984012,-77.644548,271.717,1223578884.0,2008-10-09T21:01:24Z,0
40.983728,-77.644938,267.173,1223578886.0,2008-10-09T21:01:26Z,0
40.982392,-77.647146,266.529,1223578897.0,2008-10-09T21:01:37Z,0
40.981346,-77.648846,268.509,1223578906.0,2008-10-09T21:01:46Z,0
40.979453,-77.650980,271.540,1223578919.0,2008-10-09T21:01:59Z,0
40.977399,-77.652896,274.876,1223578932.0,2008-10-09T21:02:12Z,0
40.976676,-77.653712,279.283,1223578937.0,2008-10-09T21:02:17Z,0
40.976392,-77.654041,280.462,1223578939.0,2008-10-09T21:02:19Z,0
40.975782,-77.654740,279.541,1223578943.0,2008-10-09T21:02:23Z,0
40.974606,-77.656444,280.846,1223578952.0,2008-10-09T21:02:32Z,0
40.973487,-77.658800,284.323,1223578963.0,2008-10-09T21:02:43Z,0
40.973288,-77.659240,285.193,1223578965.0,2008-10-09T21:02:45Z,0
40.972721,-77.660854,288.620,1223578972.0,2008-10-09T21:02:52Z,0
40.972563,-77.661339,289.309,1223578974.0,2008-10-09T21:02:54Z,0
40.971935,-77.662939,292.508,1223578981.0,2008-10-09T21:03:01Z,0
40.971139,-77.664687,295.869,1223578989.0,2008-10-09T21:03:09Z,0
40.970945,-77.665123,296.538,1223578991.0,2008-10-09T21:03:11Z,0
40.970480,-77.666522,299.574,1223578997.0,2008-10-09T21:03:17Z,0
40.970197,-77.667710,303.075,1223579002.0,2008-10-09T21:03:22Z,0
40.970103,-77.668147,304.360,1223579004.0,2008-10-09T21:03:24Z,0
40.969958,-77.668983,307.449,1223579008.0,2008-10-09T21:03:28Z,0
40.969350,-77.670549,310.683,1223579016.0,2008-10-09T21:03:36Z,0
40.968976,-77.671334,313.905,1223579020.0,2008-10-09T21:03:40Z,0
40.968629,-77.672053,317.124,1223579024.0,2008-10-09T21:03:44Z,0
40.968463,-77.672422,317.991,1223579026.0,2008-10-09T21:03:46Z,0
40.968206,-77.673031,319.597,1223579029.0,2008-10-09T21:03:49Z,0
40.967683,-77.674299,322.908,1223579035.0,2008-10-09T21:03:55Z,0
40.967323,-77.675146,326.194,1223579039.0,2008-10-09T21:03:59Z,0
40.967026,-77.675750,330.413,1223579042.0,2008-10-09T21:04:02Z,0
40.966037,-77.677892,326.750,1223579052.0,2008-10-09T21:04:12Z,0
40.965503,-77.679013,322.936,1223579057.0,2008-10-09T21:04:17Z,0
40.964956,-77.680052,319.933,1223579062.0,2008-10-09T21:04:22Z,0
40.964626,-77.680663,318.234,1223579065.0,2008-10-09T21:04:25Z,0
40.964185,-77.681471,316.453,1223579069.0,2008-10-09T21:04:29Z,0
40.963388,-77.682886,312.975,1223579076.0,2008-10-09T21:04:36Z,0
40.962791,-77.683936,309.391,1223579081.0,2008-10-09T21:04:41Z,0
40.962685,-77.684146,309.155,1223579082.0,2008-10-09T21:04:42Z,0
40.961224,-77.686972,307.424,1223579096.0,2008-10-09T21:04:56Z,0
40.960680,-77.688051,304.161,1223579101.0,2008-10-09T21:05:01Z,0
40.959470,-77.690229,305.696,1223579112.0,2008-10-09T21:05:12Z,0
40.958900,-77.691187,308.963,1223579117.0,2008-10-09T21:05:17Z,0
40.957807,-77.693278,305.179,1223579127.0,2008-10-09T21:05:27Z,0
40.957593,-77.693716,304.352,1223579129.0,2008-10-09T21:05:29Z,0
40.956393,-77.696223,303.087,1223579141.0,2008-10-09T21:05:41Z,0
40.956004,-77.697137,299.641,1223579145.0,2008-10-09T21:05:45Z,0
40.955702,-77.697830,296.052,1223579148.0,2008-10-09T21:05:48Z,0
40.955604,-77.698064,295.772,1223579149.0,2008-10-09T21:05:49Z,0
40.955068,-77.699381,298.886,1223579155.0,2008-10-09T21:05:55Z,0
40.954975,-77.699600,299.139,1223579156.0,2008-10-09T21:05:56Z,0
40.954612,-77.700439,303.473,1223579160.0,2008-10-09T21:06:00Z,0
40.954342,-77.701048,306.586,1223579163.0,2008-10-09T21:06:03Z,0
40.954251,-77.701265,306.802,1223579164.0,2008-10-09T21:06:04Z,0
40.953707,-77.702623,303.260,1223579170.0,2008-10-09T21:06:10Z,0
40.953520,-77.703093,299.890,1223579172.0,2008-10-09T21:06:12Z,0
40.953337,-77.703592,296.495,1223579174.0,2008-10-09T21:06:14Z,0
40.953134,-77.704092,293.040,1223579176.0,2008-10-09T21:06:16Z,0
40.953030,-77.704336,292.768,1223579177.0,2008-10-09T21:06:17Z,0
40.952407,-77.705752,289.082,1223579183.0,2008-10-09T21:06:23Z,0
40.951358,-77.707553,285.515,1223579192.0,2008-10-09T21:06:32Z,0
40.951109,-77.707943,284.714,1223579194.0,2008-10-09T21:06:34Z,0
40.950291,-77.709026,281.033,1223579200.0,2008-10-09T21:06:40Z,0
40.949851,-77.709556,278.998,1223579203.0,2008-10-09T21:06:43Z,0
40.948187,-77.711600,277.422,1223579215.0,2008-10-09T21:06:55Z,0
40.947690,-77.712419,273.682,1223579219.0,2008-10-09T21:06:59Z,0
40.947362,-77.713084,270.646,1223579222.0,2008-10-09T21:07:02Z,0
40.947108,-77.713799,267.493,1223579225.0,2008-10-09T21:07:05Z,0
40.947042,-77.714030,267.364,1223579226.0,2008-10-09T21:07:06Z,0
40.946985,-77.714267,267.058,1223579227.0,2008-10-09T21:07:07Z,0
40.946924,-77.716454,267.294,1223579236.0,2008-10-09T21:07:16Z,0
40.946827,-77.717651,264.457,1223579242.0,2008-10-09T21:07:22Z,0
40.946644,-77.718211,262.889,1223579245.0,2008-10-09T21:07:25Z,0
40.946059,-77.719156,258.835,1223579251.0,2008-10-09T21:07:31Z,0
40.945939,-77.719271,258.610,1223579252.0,2008-10-09T21:07:32Z,0
40.944353,-77.720828,255.892,1223579265.0,2008-10-09T21:07:45Z,0
40.943720,-77.722200,258.298,1223579273.0,2008-10-09T21:07:53Z,0
40.942747,-77.724588,260.220,1223579286.0,2008-10-09T21:08:06Z,0
40.941372,-77.727330,261.817,1223579301.0,2008-10-09T21:08:21Z,0
40.940314,-77.728736,264.981,1223579310.0,2008-10-09T21:08:30Z,0
40.939428,-77.729723,267.911,1223579317.0,2008-10-09T21:08:37Z,0
40.938569,-77.730704,270.968,1223579323.0,2008-10-09T21:08:43Z,0
40.937443,-77.731998,274.229,1223579330.0,2008-10-09T21:08:50Z,0
40.936745,-77.732788,276.434,1223579334.0,2008-10-09T21:08:54Z,0
40.936384,-77.733186,277.466,1223579336.0,2008-10-09T21:08:56Z,0
40.934422,-77.734997,280.604,1223579346.0,2008-10-09T21:09:06Z,0
40.931886,-77.736785,284.101,1223579358.0,2008-10-09T21:09:18Z,0
40.929358,-77.738532,287.859,1223579370.0,2008-10-09T21:09:30Z,0
40.929145,-77.738676,291.146,1223579371.0,2008-10-09T21:09:31Z,0
40.928715,-77.738968,293.189,1223579373.0,2008-10-09T21:09:33Z,0
40.927866,-77.739569,291.509,1223579377.0,2008-10-09T21:09:37Z,0
40.925246,-77.741142,288.329,1223579389.0,2008-10-09T21:09:49Z,0
40.924789,-77.741346,287.277,1223579391.0,2008-10-09T21:09:51Z,0
40.923879,-77.741700,285.551,1223579395.0,2008-10-09T21:09:55Z,0
40.922924,-77.741955,283.363,1223579399.0,2008-10-09T21:09:59Z,0
40.920522,-77.742301,284.634,1223579409.0,2008-10-09T21:10:09Z,0
40.918055,-77.742144,284.048,1223579419.0,2008-10-09T21:10:19Z,0
40.916779,-77.741966,281.784,1223579424.0,2008-10-09T21:10:24Z,0
40.914832,-77.741779,279.465,1223579432.0,2008-10-09T21:10:32Z,0
40.913121,-77.741615,282.589,1223579439.0,2008-10-09T21:10:39Z,0
40.912174,-77.741514,286.133,1223579443.0,2008-10-09T21:10:43Z,0
40.911447,-77.741447,289.401,1223579446.0,2008-10-09T21:10:46Z,0
40.910242,-77.741321,292.846,1223579451.0,2008-10-09T21:10:51Z,0
40.909513,-77.741233,296.064,1223579454.0,2008-10-09T21:10:54Z,0
40.908550,-77.741081,299.365,1223579458.0,2008-10-09T21:10:58Z,0
40.907590,-77.740867,302.435,1223579462.0,2008-10-09T21:11:02Z,0
40.906657,-77.740565,305.598,1223579466.0,2008-10-09T21:11:06Z,0
40.905485,-77.740153,309.385,1223579471.0,2008-10-09T21:11:11Z,0
40.905249,-77.740073,309.666,1223579472.0,2008-10-09T21:11:12Z,0
40.904536,-77.739822,312.684,1223579475.0,2008-10-09T21:11:15Z,0
40.903595,-77.739491,315.906,1223579479.0,2008-10-09T21:11:19Z,0
40.902651,-77.739146,319.606,1223579483.0,2008-10-09T21:11:23Z,0
40.901483,-77.738735,323.544,1223579488.0,2008-10-09T21:11:28Z,0
40.900546,-77.738376,326.894,1223579492.0,2008-10-09T21:11:32Z,0
40.899376,-77.737948,330.656,1223579497.0,2008-10-09T21:11:37Z,0
40.896057,-77.736567,331.678,1223579511.0,2008-10-09T21:11:51Z,0
40.894081,-77.735285,328.877,1223579520.0,2008-10-09T21:12:00Z,0
40.892980,-77.734508,326.384,1223579525.0,2008-10-09T21:12:05Z,0
40.890941,-77.733489,322.804,1223579534.0,2008-10-09T21:12:14Z,0
40.890215,-77.733444,324.198,1223579537.0,2008-10-09T21:12:17Z,0
40.889277,-77.733677,320.375,1223579541.0,2008-10-09T21:12:21Z,0
40.889042,-77.733775,320.384,1223579542.0,2008-10-09T21:12:22Z,0
40.888805,-77.733881,320.365,1223579543.0,2008-10-09T21:12:23Z,0
40.888135,-77.734316,321.799,1223579546.0,2008-10-09T21:12:26Z,0
40.886764,-77.735719,322.663,1223579553.0,2008-10-09T21:12:33Z,0
40.885404,-77.738034,320.509,1223579562.0,2008-10-09T21:12:42Z,0
40.884444,-77.740651,317.314,1223579571.0,2008-10-09T21:12:51Z,0
40.883666,-77.744381,318.501,1223579583.0,2008-10-09T21:13:03Z,0
40.882391,-77.750662,316.302,1223579603.0,2008-10-09T21:13:23Z,0
40.882144,-77.751929,313.045,1223579607.0,2008-10-09T21:13:27Z,0
40.881969,-77.752893,309.661,1223579610.0,2008-10-09T21:13:30Z,0
40.881767,-77.754177,305.998,1223579614.0,2008-10-09T21:13:34Z,0
40.881724,-77.754502,305.732,1223579615.0,2008-10-09T21:13:35Z,0
40.881598,-77.755467,302.498,1223579618.0,2008-10-09T21:13:38Z,0
40.881485,-77.756783,299.023,1223579622.0,2008-10-09T21:13:42Z,0
40.881383,-77.758078,295.768,1223579626.0,2008-10-09T21:13:46Z,0
40.880840,-77.761858,296.261,1223579638.0,2008-10-09T21:13:58Z,0
40.880037,-77.764558,299.783,1223579647.0,2008-10-09T21:14:07Z,0
40.879565,-77.765658,303.871,1223579651.0,2008-10-09T21:14:11Z,0
40.879062,-77.766738,307.508,1223579655.0,2008-10-09T21:14:15Z,0
40.878683,-77.767567,310.833,1223579658.0,2008-10-09T21:14:18Z,0
40.878172,-77.768671,313.919,1223579662.0,2008-10-09T21:14:22Z,0
40.877530,-77.770045,316.731,1223579667.0,2008-10-09T21:14:27Z,0
40.876886,-77.771415,320.237,1223579672.0,2008-10-09T21:14:32Z,0
40.876229,-77.772775,323.561,1223579677.0,2008-10-09T21:14:37Z,0
40.875575,-77.774133,327.147,1223579682.0,2008-10-09T21:14:42Z,0
40.875164,-77.774936,328.784,1223579685.0,2008-10-09T21:14:45Z,0
40.874587,-77.775982,331.199,1223579689.0,2008-10-09T21:14:49Z,0
40.872984,-77.778461,334.472,1223579699.0,2008-10-09T21:14:59Z,0
40.870583,-77.781246,336.199,1223579712.0,2008-10-09T21:15:12Z,0
40.869389,-77.782404,334.441,1223579718.0,2008-10-09T21:15:18Z,0
40.867804,-77.783936,330.814,1223579726.0,2008-10-09T21:15:26Z,0
40.866794,-77.784887,327.541,1223579731.0,2008-10-09T21:15:31Z,0
40.865999,-77.785661,324.129,1223579735.0,2008-10-09T21:15:35Z,0
40.865191,-77.786410,320.725,1223579739.0,2008-10-09T21:15:39Z,0
40.864585,-77.786991,317.621,1223579742.0,2008-10-09T21:15:42Z,0
40.863990,-77.787588,314.395,1223579745.0,2008-10-09T21:15:45Z,0
40.863374,-77.788174,310.467,1223579748.0,2008-10-09T21:15:48Z,0
40.862969,-77.788560,309.165,1223579750.0,2008-10-09T21:15:50Z,0
40.862569,-77.788949,307.945,1223579752.0,2008-10-09T21:15:52Z,0
40.860418,-77.791033,311.590,1223579763.0,2008-10-09T21:16:03Z,0
40.859849,-77.791605,314.909,1223579766.0,2008-10-09T21:16:06Z,0
40.859280,-77.792182,318.523,1223579769.0,2008-10-09T21:16:09Z,0
40.858493,-77.792923,322.389,1223579773.0,2008-10-09T21:16:13Z,0
40.857904,-77.793495,325.629,1223579776.0,2008-10-09T21:16:16Z,0
40.857340,-77.794107,328.699,1223579779.0,2008-10-09T21:16:19Z,0
40.856631,-77.794980,332.242,1223579783.0,2008-10-09T21:16:23Z,0
40.856455,-77.795202,332.418,1223579784.0,2008-10-09T21:16:24Z,0
40.855620,-77.796392,335.423,1223579789.0,2008-10-09T21:16:29Z,0
40.852314,-77.801646,334.698,1223579810.0,2008-10-09T21:16:50Z,0
40.851681,-77.802653,330.964,1223579814.0,2008-10-09T21:16:54Z,0
40.851368,-77.803157,327.534,1223579816.0,2008-10-09T21:16:56Z,0
40.850906,-77.803932,324.350,1223579819.0,2008-10-09T21:16:59Z,0
40.850436,-77.804703,321.170,1223579822.0,2008-10-09T21:17:02Z,0
40.850283,-77.804959,320.912,1223579823.0,2008-10-09T21:17:03Z,0
40.849358,-77.806486,317.139,1223579829.0,2008-10-09T21:17:09Z,0
40.847414,-77.810193,316.125,1223579843.0,2008-10-09T21:17:23Z,0
40.846715,-77.811900,319.342,1223579849.0,2008-10-09T21:17:29Z,0
40.846598,-77.812182,319.598,1223579850.0,2008-10-09T21:17:30Z,0
40.845069,-77.815891,318.583,1223579863.0,2008-10-09T21:17:43Z,0
40.844497,-77.817328,314.561,1223579868.0,2008-10-09T21:17:48Z,0
40.844114,-77.818547,310.144,1223579872.0,2008-10-09T21:17:52Z,0
40.843916,-77.819512,306.837,1223579875.0,2008-10-09T21:17:55Z,0
40.843786,-77.820483,303.181,1223579878.0,2008-10-09T21:17:58Z,0
40.843689,-77.821768,300.012,1223579882.0,2008-10-09T21:18:02Z,0
40.843299,-77.825592,302.220,1223579894.0,2008-10-09T21:18:14Z,0
40.842368,-77.828274,302.230,1223579903.0,2008-10-09T21:18:23Z,0
40.841208,-77.829960,298.995,1223579910.0,2008-10-09T21:18:30Z,0
40.839240,-77.831878,296.609,1223579920.0,2008-10-09T21:18:40Z,0
40.838222,-77.832778,299.677,1223579925.0,2008-10-09T21:18:45Z,0
40.837446,-77.833480,303.463,1223579929.0,2008-10-09T21:18:49Z,0
40.836905,-77.833941,305.378,1223579932.0,2008-10-09T21:18:52Z,0
40.836237,-77.834506,309.074,1223579936.0,2008-10-09T21:18:56Z,0
40.835621,-77.835123,312.291,1223579940.0,2008-10-09T21:19:00Z,0
40.835061,-77.836011,315.273,1223579945.0,2008-10-09T21:19:05Z,0
40.834462,-77.837284,318.431,1223579952.0,2008-10-09T21:19:12Z,0
40.834085,-77.838115,320.633,1223579957.0,2008-10-09T21:19:17Z,0
40.833856,-77.838719,322.324,1223579961.0,2008-10-09T21:19:21Z,0
40.833652,-77.839079,322.332,1223579964.0,2008-10-09T21:19:24Z,0
40.833406,-77.839366,321.928,1223579967.0,2008-10-09T21:19:27Z,0
40.833080,-77.839577,320.913,1223579974.0,2008-10-09T21:19:34Z,0
40.833043,-77.839608,320.997,1223579978.0,2008-10-09T21:19:38Z,0
40.833094,-77.839862,322.449,1223579982.0,2008-10-09T21:19:42Z,0
40.833393,-77.840540,326.094,1223579988.0,2008-10-09T21:19:48Z,0
40.833607,-77.841042,329.220,1223579992.0,2008-10-09T21:19:52Z,0
40.833783,-77.841433,330.552,1223579996.0,2008-10-09T21:19:56Z,0
40.833708,-77.841714,331.199,1223580002.0,2008-10-09T21:20:02Z,0
40.833218,-77.842078,331.233,1223580013.0,2008-10-09T21:20:13Z,0
40.832439,-77.842538,332.391,1223580027.0,2008-10-09T21:20:27Z,0
40.831909,-77.842969,333.702,1223580038.0,2008-10-09T21:20:38Z,0
40.831484,-77.843422,334.946,1223580048.0,2008-10-09T21:20:48Z,0
40.831024,-77.843974,334.064,1223580058.0,2008-10-09T21:20:58Z,0
40.830965,-77.844013,334.728,1223580061.0,2008-10-09T21:21:01Z,0
40.830769,-77.843937,334.553,1223580065.0,2008-10-09T21:21:05Z,0
40.830160,-77.843091,332.015,1223580075.0,2008-10-09T21:21:15Z,0
40.829686,-77.842837,328.418,1223580081.0,2008-10-09T21:21:21Z,0
40.829161,-77.842830,325.837,1223580089.0,2008-10-09T21:21:29Z,0
40.828609,-77.843191,326.947,1223580096.0,2008-10-09T21:21:36Z,0
40.827445,-77.843992,325.417,1223580105.0,2008-10-09T21:21:45Z,0
40.826562,-77.844515,322.190,1223580112.0,2008-10-09T21:21:52Z,0
40.825105,-77.845359,320.131,1223580123.0,2008-10-09T21:22:03Z,0
40.823142,-77.846541,319.744,1223580136.0,2008-10-09T21:22:16Z,0
40.822056,-77.847188,322.794,1223580143.0,2008-10-09T21:22:23Z,0
40.820818,-77.847947,325.848,1223580152.0,2008-10-09T21:22:32Z,0
40.819411,-77.849123,327.916,1223580164.0,2008-10-09T21:22:44Z,0
40.818073,-77.850827,326.760,1223580176.0,2008-10-09T21:22:56Z,0
40.816458,-77.853487,330.414,1223580193.0,2008-10-09T21:23:13Z,0
40.816098,-77.854100,333.769,1223580197.0,2008-10-09T21:23:17Z,0
40.815838,-77.854523,335.088,1223580200.0,2008-10-09T21:23:20Z,0
40.815206,-77.855536,337.598,1223580209.0,2008-10-09T21:23:29Z,0
40.815069,-77.855755,337.370,1223580215.0,2008-10-09T21:23:35Z,0
40.815069,-77.855765,337.418,1223580230.0,2008-10-09T21:23:50Z,0
40.814901,-77.856073,337.953,1223580257.0,2008-10-09T21:24:17Z,0
40.814298,-77.857015,338.110,1223580266.0,2008-10-09T21:24:26Z,0
40.813405,-77.858437,341.138,1223580278.0,2008-10-09T21:24:38Z,0
40.812566,-77.859721,344.385,1223580288.0,2008-10-09T21:24:48Z,0
40.811250,-77.861275,346.465,1223580301.0,2008-10-09T21:25:01Z,0
40.810797,-77.861678,345.990,1223580307.0,2008-10-09T21:25:07Z,0
40.810367,-77.862022,346.678,1223580319.0,2008-10-09T21:25:19Z,0
40.809677,-77.862444,347.477,1223580327.0,2008-10-09T21:25:27Z,0
40.808173,-77.863271,349.307,1223580339.0,2008-10-09T21:25:39Z,0
40.806990,-77.863922,352.388,1223580348.0,2008-10-09T21:25:48Z,0
40.805623,-77.864799,355.572,1223580360.0,2008-10-09T21:26:00Z,0
40.803958,-77.866272,356.497,1223580375.0,2008-10-09T21:26:15Z,0
40.802723,-77.867343,358.166,1223580388.0,2008-10-09T21:26:28Z,0
40.802588,-77.867423,358.743,1223580396.0,2008-10-09T21:26:36Z,0
40.802371,-77.867594,359.316,1223580406.0,2008-10-09T21:26:46Z,0
40.801984,-77.867948,359.980,1223580417.0,2008-10-09T21:26:57Z,0
40.801796,-77.868115,360.550,1223580425.0,2008-10-09T21:27:05Z,0
40.801646,-77.868298,361.020,1223580438.0,2008-10-09T21:27:18Z,0
40.801538,-77.868381,361.470,1223580453.0,2008-10-09T21:27:33Z,0
40.801400,-77.868507,361.995,1223580467.0,2008-10-09T21:27:47Z,0
40.800822,-77.869018,363.021,1223580478.0,2008-10-09T21:27:58Z,0
40.800375,-77.869366,364.125,1223580489.0,2008-10-09T21:28:09Z,0
40.800174,-77.869550,364.588,1223580502.0,2008-10-09T21:28:22Z,0
40.800134,-77.869556,364.996,1223580523.0,2008-10-09T21:28:43Z,0
40.799972,-77.869366,365.396,1223580527.0,2008-10-09T21:28:47Z,0
40.799900,-77.869233,365.735,1223580529.0,2008-10-09T21:28:49Z,0
