lat,lon,ele,t,timestamp,tracknum
40.908242,-80.177542,381.815,1223760308.0,2008-10-11T23:25:08Z,3
40.908404,-80.177100,378.486,1223760310.0,2008-10-11T23:25:10Z,3
40.908590,-80.176432,374.260,1223760313.0,2008-10-11T23:25:13Z,3
40.908737,-80.175759,370.862,1223760316.0,2008-10-11T23:25:16Z,3
40.908833,-80.175297,367.624,1223760318.0,2008-10-11T23:25:18Z,3
40.908977,-80.174604,363.814,1223760321.0,2008-10-11T23:25:21Z,3
40.909083,-80.173980,360.454,1223760324.0,2008-10-11T23:25:24Z,3
40.909226,-80.173361,357.093,1223760327.0,2008-10-11T23:25:27Z,3
40.909481,-80.172519,353.084,1223760331.0,2008-10-11T23:25:31Z,3
40.909731,-80.171889,351.425,1223760334.0,2008-10-11T23:25:34Z,3
40.910304,-80.170851,354.884,1223760339.0,2008-10-11T23:25:39Z,3
40.910568,-80.170499,358.061,1223760341.0,2008-10-11T23:25:41Z,3
40.910979,-80.170034,361.747,1223760344.0,2008-10-11T23:25:44Z,3
40.911413,-80.169600,365.589,1223760347.0,2008-10-11T23:25:47Z,3
40.911697,-80.169317,368.841,1223760349.0,2008-10-11T23:25:49Z,3
40.912108,-80.168910,373.108,1223760352.0,2008-10-11T23:25:52Z,3
40.912368,-80.168631,377.009,1223760354.0,2008-10-11T23:25:54Z,3
40.912766,-80.168220,381.457,1223760357.0,2008-10-11T23:25:57Z,3
40.913157,-80.167801,386.014,1223760360.0,2008-10-11T23:26:00Z,3
40.913560,-80.167391,389.908,1223760363.0,2008-10-11T23:26:03Z,3
40.913988,-80.166964,393.087,1223760366.0,2008-10-11T23:26:06Z,3
40.914593,-80.166381,396.844,1223760370.0,2008-10-11T23:26:10Z,3
40.915805,-80.165093,400.112,1223760378.0,2008-10-11T23:26:18Z,3
40.916103,-80.164790,403.151,1223760380.0,2008-10-11T23:26:20Z,3
40.916551,-80.164360,406.376,1223760383.0,2008-10-11T23:26:23Z,3
40.916858,-80.164070,407.101,1223760385.0,2008-10-11T23:26:25Z,3
40.918219,-80.162922,410.172,1223760393.0,2008-10-11T23:26:33Z,3
40.918800,-80.162356,413.314,1223760397.0,2008-10-11T23:26:37Z,3
40.919403,-80.161642,410.278,1223760402.0,2008-10-11T23:26:42Z,3
40.919685,-80.161302,406.964,1223760404.0,2008-10-11T23:26:44Z,3
40.919931,-80.160952,403.544,1223760406.0,2008-10-11T23:26:46Z,3
40.921132,-80.158933,404.625,1223760417.0,2008-10-11T23:26:57Z,3
40.922596,-80.156396,403.845,1223760431.0,2008-10-11T23:27:11Z,3
40.922821,-80.156066,404.601,1223760433.0,2008-10-11T23:27:13Z,3
40.923741,-80.154765,407.761,1223760441.0,2008-10-11T23:27:21Z,3
40.924339,-80.153696,411.068,1223760447.0,2008-10-11T23:27:27Z,3
40.924831,-80.152339,407.303,1223760454.0,2008-10-11T23:27:34Z,3
40.924968,-80.151663,403.374,1223760457.0,2008-10-11T23:27:37Z,3
40.925112,-80.149584,401.196,1223760466.0,2008-10-11T23:27:46Z,3
40.925202,-80.147192,400.223,1223760479.0,2008-10-11T23:27:59Z,3
40.925233,-80.145524,397.062,1223760488.0,2008-10-11T23:28:08Z,3
40.925250,-80.144610,400.069,1223760493.0,2008-10-11T23:28:13Z,3
40.925266,-80.144069,403.616,1223760497.0,2008-10-11T23:28:17Z,3
40.925270,-80.143876,404.229,1223760499.0,2008-10-11T23:28:19Z,3
40.925254,-80.143706,404.646,1223760505.0,2008-10-11T23:28:25Z,3
40.925250,-80.143709,404.685,1223760510.0,2008-10-11T23:28:30Z,3
40.925159,-80.143617,404.962,1223760514.0,2008-10-11T23:28:34Z,3
40.924393,-80.143266,405.637,1223760522.0,2008-10-11T23:28:42Z,3
40.923805,-80.142930,402.272,1223760527.0,2008-10-11T23:28:47Z,3
40.923183,-80.142563,399.974,1223760534.0,2008-10-11T23:28:54Z,3
40.923076,-80.142511,400.134,1223760536.0,2008-10-11T23:28:56Z,3
40.922873,-80.142248,401.211,1223760541.0,2008-10-11T23:29:01Z,3
40.922594,-80.141472,405.194,1223760547.0,2008-10-11T23:29:07Z,3
40.922436,-80.140980,406.577,1223760550.0,2008-10-11T23:29:10Z,3
40.922060,-80.139896,403.325,1223760556.0,2008-10-11T23:29:16Z,3
40.922006,-80.139706,401.398,1223760557.0,2008-10-11T23:29:17Z,3
40.921929,-80.138674,400.724,1223760562.0,2008-10-11T23:29:22Z,3
40.922049,-80.137513,404.377,1223760568.0,2008-10-11T23:29:28Z,3
40.922120,-80.136483,399.889,1223760573.0,2008-10-11T23:29:33Z,3
40.922094,-80.136083,396.870,1223760575.0,2008-10-11T23:29:35Z,3
40.921996,-80.135044,393.746,1223760581.0,2008-10-11T23:29:41Z,3
40.921801,-80.132541,391.188,1223760595.0,2008-10-11T23:29:55Z,3
40.921748,-80.132104,390.685,1223760600.0,2008-10-11T23:30:00Z,3
40.921741,-80.132029,390.773,1223760602.0,2008-10-11T23:30:02Z,3
40.921898,-80.131960,390.423,1223760606.0,2008-10-11T23:30:06Z,3
40.922522,-80.132156,386.561,1223760612.0,2008-10-11T23:30:12Z,3
40.923176,-80.132309,382.590,1223760616.0,2008-10-11T23:30:16Z,3
40.923751,-80.132342,379.204,1223760619.0,2008-10-11T23:30:19Z,3
40.924734,-80.132217,375.925,1223760624.0,2008-10-11T23:30:24Z,3
40.925609,-80.132077,372.692,1223760628.0,2008-10-11T23:30:28Z,3
40.926859,-80.131846,370.148,1223760633.0,2008-10-11T23:30:33Z,3
40.929076,-80.131642,367.562,1223760641.0,2008-10-11T23:30:41Z,3
40.930719,-80.131978,364.369,1223760647.0,2008-10-11T23:30:47Z,3
40.930993,-80.132064,364.787,1223760648.0,2008-10-11T23:30:48Z,3
40.935320,-80.133446,367.252,1223760664.0,2008-10-11T23:31:04Z,3
40.938836,-80.134602,364.040,1223760677.0,2008-10-11T23:31:17Z,3
40.940620,-80.135687,364.402,1223760684.0,2008-10-11T23:31:24Z,3
40.941476,-80.136593,367.879,1223760688.0,2008-10-11T23:31:28Z,3
40.942210,-80.137672,370.926,1223760692.0,2008-10-11T23:31:32Z,3
40.942932,-80.138745,374.513,1223760696.0,2008-10-11T23:31:36Z,3
40.943648,-80.139829,377.937,1223760700.0,2008-10-11T23:31:40Z,3
40.944382,-80.140942,381.390,1223760704.0,2008-10-11T23:31:44Z,3
40.945843,-80.142613,383.495,1223760711.0,2008-10-11T23:31:51Z,3
40.947377,-80.143494,380.684,1223760717.0,2008-10-11T23:31:57Z,3
40.948780,-80.143771,376.219,1223760722.0,2008-10-11T23:32:02Z,3
40.949342,-80.143777,374.872,1223760724.0,2008-10-11T23:32:04Z,3
40.950451,-80.143570,370.609,1223760728.0,2008-10-11T23:32:08Z,3
40.951268,-80.143192,366.671,1223760731.0,2008-10-11T23:32:11Z,3
40.952259,-80.142568,362.441,1223760735.0,2008-10-11T23:32:15Z,3
40.953168,-80.141744,358.935,1223760739.0,2008-10-11T23:32:19Z,3
40.953841,-80.141088,355.476,1223760742.0,2008-10-11T23:32:22Z,3
40.954516,-80.140420,353.169,1223760745.0,2008-10-11T23:32:25Z,3
40.956745,-80.138237,350.691,1223760755.0,2008-10-11T23:32:35Z,3
40.958992,-80.136182,353.269,1223760765.0,2008-10-11T23:32:45Z,3
40.961004,-80.135112,355.245,1223760773.0,2008-10-11T23:32:53Z,3
40.965109,-80.133749,358.304,1223760788.0,2008-10-11T23:33:08Z,3
40.968062,-80.132803,361.331,1223760799.0,2008-10-11T23:33:19Z,3
40.970258,-80.132578,360.200,1223760807.0,2008-10-11T23:33:27Z,3
40.973324,-80.132686,361.720,1223760818.0,2008-10-11T23:33:38Z,3
40.973572,-80.132684,361.727,1223760819.0,2008-10-11T23:33:39Z,3
40.975506,-80.132783,365.989,1223760826.0,2008-10-11T23:33:46Z,3
40.975771,-80.132796,366.247,1223760827.0,2008-10-11T23:33:47Z,3
40.976922,-80.132815,367.568,1223760831.0,2008-10-11T23:33:51Z,3
40.979409,-80.132825,371.235,1223760840.0,2008-10-11T23:34:00Z,3
40.980792,-80.132863,375.177,1223760845.0,2008-10-11T23:34:05Z,3
40.982164,-80.132901,378.518,1223760850.0,2008-10-11T23:34:10Z,3
40.983273,-80.132924,381.583,1223760854.0,2008-10-11T23:34:14Z,3
40.984379,-80.132954,384.919,1223760858.0,2008-10-11T23:34:18Z,3
40.985487,-80.132884,388.318,1223760862.0,2008-10-11T23:34:22Z,3
40.986577,-80.132616,391.652,1223760866.0,2008-10-11T23:34:26Z,3
40.987605,-80.132160,395.738,1223760870.0,2008-10-11T23:34:30Z,3
40.988586,-80.131488,399.656,1223760874.0,2008-10-11T23:34:34Z,3
40.989678,-80.130387,403.099,1223760879.0,2008-10-11T23:34:39Z,3
40.990643,-80.129064,406.503,1223760884.0,2008-10-11T23:34:44Z,3
40.990810,-80.128775,406.725,1223760885.0,2008-10-11T23:34:45Z,3
40.992476,-80.125332,405.132,1223760896.0,2008-10-11T23:34:56Z,3
40.993094,-80.124090,400.836,1223760900.0,2008-10-11T23:35:00Z,3
40.993741,-80.122862,396.453,1223760904.0,2008-10-11T23:35:04Z,3
40.994260,-80.122033,393.161,1223760907.0,2008-10-11T23:35:07Z,3
40.994871,-80.121322,389.058,1223760910.0,2008-10-11T23:35:10Z,3
40.995614,-80.120743,385.847,1223760913.0,2008-10-11T23:35:13Z,3
40.996405,-80.120345,382.624,1223760916.0,2008-10-11T23:35:16Z,3
40.997217,-80.120046,378.274,1223760919.0,2008-10-11T23:35:19Z,3
40.998048,-80.119776,374.749,1223760922.0,2008-10-11T23:35:22Z,3
40.998876,-80.119503,371.090,1223760925.0,2008-10-11T23:35:25Z,3
40.999704,-80.119238,366.940,1223760928.0,2008-10-11T23:35:28Z,3
41.000507,-80.118995,363.455,1223760931.0,2008-10-11T23:35:31Z,3
41.001585,-80.118619,359.789,1223760935.0,2008-10-11T23:35:35Z,3
41.002115,-80.118403,358.991,1223760937.0,2008-10-11T23:35:37Z,3
41.004413,-80.116994,356.562,1223760946.0,2008-10-11T23:35:46Z,3
41.008350,-80.114287,357.261,1223760962.0,2008-10-11T23:36:02Z,3
41.009938,-80.113873,354.006,1223760968.0,2008-10-11T23:36:08Z,3
41.011173,-80.113972,350.477,1223760973.0,2008-10-11T23:36:13Z,3
41.012377,-80.114163,347.010,1223760978.0,2008-10-11T23:36:18Z,3
41.013803,-80.114399,343.144,1223760984.0,2008-10-11T23:36:24Z,3
41.014041,-80.114436,342.923,1223760985.0,2008-10-11T23:36:25Z,3
41.015222,-80.114629,339.750,1223760990.0,2008-10-11T23:36:30Z,3
41.018422,-80.115149,342.570,1223761003.0,2008-10-11T23:36:43Z,3
41.020266,-80.115454,345.607,1223761010.0,2008-10-11T23:36:50Z,3
41.021906,-80.115710,347.747,1223761016.0,2008-10-11T23:36:56Z,3
41.022724,-80.115838,349.056,1223761019.0,2008-10-11T23:36:59Z,3
41.025475,-80.116584,349.588,1223761029.0,2008-10-11T23:37:09Z,3
41.029197,-80.118265,348.435,1223761043.0,2008-10-11T23:37:23Z,3
41.032365,-80.119768,344.575,1223761055.0,2008-10-11T23:37:35Z,3
41.033356,-80.120477,341.153,1223761059.0,2008-10-11T23:37:39Z,3
41.034041,-80.121099,338.130,1223761062.0,2008-10-11T23:37:42Z,3
41.034930,-80.121985,334.195,1223761066.0,2008-10-11T23:37:46Z,3
41.037350,-80.124422,337.253,1223761077.0,2008-10-11T23:37:57Z,3
41.038464,-80.125512,340.399,1223761082.0,2008-10-11T23:38:02Z,3
41.039673,-80.126411,343.588,1223761087.0,2008-10-11T23:38:07Z,3
41.040194,-80.126682,344.714,1223761089.0,2008-10-11T23:38:09Z,3
41.041551,-80.127154,348.294,1223761094.0,2008-10-11T23:38:14Z,3
41.042657,-80.127301,351.726,1223761098.0,2008-10-11T23:38:18Z,3
41.044571,-80.127168,355.204,1223761105.0,2008-10-11T23:38:25Z,3
41.047658,-80.126718,351.583,1223761116.0,2008-10-11T23:38:36Z,3
41.048774,-80.126550,348.239,1223761120.0,2008-10-11T23:38:40Z,3
41.049056,-80.126512,347.978,1223761121.0,2008-10-11T23:38:41Z,3
41.051527,-80.126104,351.148,1223761130.0,2008-10-11T23:38:50Z,3
41.053449,-80.125633,354.257,1223761137.0,2008-10-11T23:38:57Z,3
41.057027,-80.124644,351.041,1223761150.0,2008-10-11T23:39:10Z,3
41.058139,-80.124348,348.767,1223761154.0,2008-10-11T23:39:14Z,3
41.060074,-80.123825,345.704,1223761161.0,2008-10-11T23:39:21Z,3
41.062843,-80.123069,348.230,1223761172.0,2008-10-11T23:39:32Z,3
41.064940,-80.122726,350.681,1223761182.0,2008-10-11T23:39:42Z,3
41.066856,-80.122966,352.454,1223761191.0,2008-10-11T23:39:51Z,3
41.068587,-80.123518,352.426,1223761200.0,2008-10-11T23:40:00Z,3
41.069157,-80.123685,352.336,1223761205.0,2008-10-11T23:40:05Z,3
41.069488,-80.123678,352.734,1223761209.0,2008-10-11T23:40:09Z,3
41.069762,-80.123746,353.400,1223761213.0,2008-10-11T23:40:13Z,3
41.070385,-80.124207,354.799,1223761228.0,2008-10-11T23:40:28Z,3
41.070586,-80.124362,354.811,1223761235.0,2008-10-11T23:40:35Z,3
41.070659,-80.124466,358.345,1223761243.0,2008-10-11T23:40:43Z,3
41.070658,-80.124465,361.471,1223761250.0,2008-10-11T23:40:50Z,3
41.070625,-80.124369,361.879,1223761281.0,2008-10-11T23:41:21Z,3
41.070598,-80.124300,362.561,1223761286.0,2008-10-11T23:41:26Z,3
41.070546,-80.124129,362.371,1223761299.0,2008-10-11T23:41:39Z,3
41.070571,-80.123992,361.634,1223761316.0,2008-10-11T23:41:56Z,3
41.070507,-80.123944,362.244,1223761356.0,2008-10-11T23:42:36Z,3
41.070548,-80.123972,362.201,1223761419.0,2008-10-11T23:43:39Z,3
41.070537,-80.124054,361.805,1223761453.0,2008-10-11T23:44:13Z,3
41.070515,-80.124094,361.778,1223761456.0,2008-10-11T23:44:16Z,3
41.070537,-80.124195,361.888,1223761463.0,2008-10-11T23:44:23Z,3
41.070670,-80.124387,361.552,1223761479.0,2008-10-11T23:44:39Z,3
41.070675,-80.124393,361.472,1223761515.0,2008-10-11T23:45:15Z,3
41.070676,-80.124405,357.865,1223761720.0,2008-10-11T23:48:40Z,3
41.070676,-80.124405,356.133,1223761726.0,2008-10-11T23:48:46Z,3
41.070652,-80.124353,356.257,1223761733.0,2008-10-11T23:48:53Z,3
41.071008,-80.124585,357.509,1223761740.0,2008-10-11T23:49:00Z,3
41.071169,-80.124687,357.708,1223761742.0,2008-10-11T23:49:02Z,3
41.071482,-80.125089,358.503,1223761747.0,2008-10-11T23:49:07Z,3
41.071652,-80.125407,358.873,1223761750.0,2008-10-11T23:49:10Z,3
41.072517,-80.126327,360.800,1223761759.0,2008-10-11T23:49:19Z,3
41.073864,-80.127364,360.861,1223761767.0,2008-10-11T23:49:27Z,3
41.075880,-80.128777,359.730,1223761776.0,2008-10-11T23:49:36Z,3
41.081334,-80.132613,359.691,1223761798.0,2008-10-11T23:49:58Z,3
41.085308,-80.135370,362.905,1223761814.0,2008-10-11T23:50:14Z,3
41.089348,-80.137979,362.167,1223761830.0,2008-10-11T23:50:30Z,3
41.091722,-80.139048,365.295,1223761839.0,2008-10-11T23:50:39Z,3
41.093050,-80.139624,368.365,1223761844.0,2008-10-11T23:50:44Z,3
41.096235,-80.141025,371.676,1223761856.0,2008-10-11T23:50:56Z,3
41.101033,-80.143149,374.870,1223761874.0,2008-10-11T23:51:14Z,3
41.104571,-80.144389,376.929,1223761887.0,2008-10-11T23:51:27Z,3
41.109018,-80.145239,377.554,1223761903.0,2008-10-11T23:51:43Z,3
41.110942,-80.145602,375.879,1223761910.0,2008-10-11T23:51:50Z,3
41.114267,-80.146204,372.246,1223761922.0,2008-10-11T23:52:02Z,3
41.115392,-80.146412,374.181,1223761926.0,2008-10-11T23:52:06Z,3
41.118393,-80.147290,372.426,1223761937.0,2008-10-11T23:52:17Z,3
41.122271,-80.149476,374.468,1223761952.0,2008-10-11T23:52:32Z,3
41.126123,-80.151688,377.662,1223761967.0,2008-10-11T23:52:47Z,3
41.127970,-80.152573,380.668,1223761974.0,2008-10-11T23:52:54Z,3
41.128239,-80.152671,380.863,1223761975.0,2008-10-11T23:52:55Z,3
41.130188,-80.153041,384.281,1223761982.0,2008-10-11T23:53:02Z,3
41.130465,-80.153054,384.487,1223761983.0,2008-10-11T23:53:03Z,3
41.131793,-80.153119,386.237,1223761988.0,2008-10-11T23:53:08Z,3
41.135713,-80.153375,385.826,1223762004.0,2008-10-11T23:53:24Z,3
41.137593,-80.153762,382.584,1223762012.0,2008-10-11T23:53:32Z,3
41.139846,-80.154210,381.662,1223762024.0,2008-10-11T23:53:44Z,3
41.141445,-80.154263,381.270,1223762034.0,2008-10-11T23:53:54Z,3
41.142219,-80.154156,383.002,1223762041.0,2008-10-11T23:54:01Z,3
41.142981,-80.153794,384.591,1223762050.0,2008-10-11T23:54:10Z,3
41.143201,-80.153614,385.066,1223762056.0,2008-10-11T23:54:16Z,3
41.143401,-80.152947,383.415,1223762067.0,2008-10-11T23:54:27Z,3
41.143264,-80.152916,383.106,1223762076.0,2008-10-11T23:54:36Z,3
41.143202,-80.152967,383.238,1223762080.0,2008-10-11T23:54:40Z,3
41.143157,-80.152942,388.757,1223762090.0,2008-10-11T23:54:50Z,3
41.143155,-80.152943,389.434,1223762092.0,2008-10-11T23:54:52Z,3
41.143094,-80.152939,384.106,1223762374.0,2008-10-11T23:59:34Z,3
41.143099,-80.152936,383.279,1223762376.0,2008-10-11T23:59:36Z,3
41.143090,-80.152924,383.129,1223762386.0,2008-10-11T23:59:46Z,3
41.143182,-80.152805,383.466,1223762397.0,2008-10-11T23:59:57Z,3
41.143339,-80.152687,382.044,1223762407.0,2008-10-12T00:00:07Z,3
41.143388,-80.152692,382.204,1223762424.0,2008-10-12T00:00:24Z,3
41.143518,-80.152838,382.854,1223762430.0,2008-10-12T00:00:30Z,3
41.143553,-80.152971,383.423,1223762432.0,2008-10-12T00:00:32Z,3
41.143597,-80.153582,384.921,1223762441.0,2008-10-12T00:00:41Z,3
41.143601,-80.153633,385.419,1223762443.0,2008-10-12T00:00:43Z,3
41.143829,-80.153928,385.885,1223762448.0,2008-10-12T00:00:48Z,3
41.144687,-80.154464,383.042,1223762455.0,2008-10-12T00:00:55Z,3
41.145416,-80.154813,381.467,1223762459.0,2008-10-12T00:00:59Z,3
41.147374,-80.155314,380.422,1223762468.0,2008-10-12T00:01:08Z,3
41.150052,-80.155735,379.872,1223762478.0,2008-10-12T00:01:18Z,3
41.152981,-80.156183,381.605,1223762489.0,2008-10-12T00:01:29Z,3
41.155097,-80.156915,382.801,1223762497.0,2008-10-12T00:01:37Z,3
41.158602,-80.158757,384.821,1223762510.0,2008-10-12T00:01:50Z,3
41.161321,-80.160121,387.740,1223762520.0,2008-10-12T00:02:00Z,3
41.162397,-80.160642,389.445,1223762524.0,2008-10-12T00:02:04Z,3
41.164274,-80.161598,392.587,1223762531.0,2008-10-12T00:02:11Z,3
41.165888,-80.162414,394.940,1223762537.0,2008-10-12T00:02:17Z,3
41.167785,-80.163392,397.948,1223762544.0,2008-10-12T00:02:24Z,3
41.169383,-80.164237,400.539,1223762550.0,2008-10-12T00:02:30Z,3
41.172637,-80.165887,401.823,1223762562.0,2008-10-12T00:02:42Z,3
41.175314,-80.167209,398.794,1223762572.0,2008-10-12T00:02:52Z,3
41.178037,-80.168534,395.701,1223762582.0,2008-10-12T00:03:02Z,3
41.179721,-80.168946,392.699,1223762588.0,2008-10-12T00:03:08Z,3
41.180906,-80.168915,389.558,1223762592.0,2008-10-12T00:03:12Z,3
41.182009,-80.168649,385.924,1223762596.0,2008-10-12T00:03:16Z,3
41.183108,-80.168191,382.394,1223762600.0,2008-10-12T00:03:20Z,3
41.184148,-80.167534,379.200,1223762604.0,2008-10-12T00:03:24Z,3
41.185227,-80.166824,375.988,1223762608.0,2008-10-12T00:03:28Z,3
41.186003,-80.166304,374.271,1223762611.0,2008-10-12T00:03:31Z,3
41.187794,-80.165109,377.594,1223762618.0,2008-10-12T00:03:38Z,3
41.188868,-80.164416,381.526,1223762622.0,2008-10-12T00:03:42Z,3
41.189903,-80.163733,385.273,1223762626.0,2008-10-12T00:03:46Z,3
41.190908,-80.163071,388.848,1223762630.0,2008-10-12T00:03:50Z,3
41.191936,-80.162391,392.683,1223762634.0,2008-10-12T00:03:54Z,3
41.192679,-80.161893,395.846,1223762637.0,2008-10-12T00:03:57Z,3
41.193748,-80.161248,399.885,1223762641.0,2008-10-12T00:04:01Z,3
41.194746,-80.160658,403.175,1223762645.0,2008-10-12T00:04:05Z,3
41.195839,-80.160164,406.946,1223762649.0,2008-10-12T00:04:09Z,3
41.196955,-80.159881,410.293,1223762653.0,2008-10-12T00:04:13Z,3
41.197515,-80.159801,411.192,1223762655.0,2008-10-12T00:04:15Z,3
41.201592,-80.159360,408.393,1223762669.0,2008-10-12T00:04:29Z,3
41.203881,-80.159651,406.188,1223762677.0,2008-10-12T00:04:37Z,3
41.206107,-80.160473,405.039,1223762685.0,2008-10-12T00:04:45Z,3
41.209938,-80.162131,406.713,1223762699.0,2008-10-12T00:04:59Z,3
41.213238,-80.163247,408.503,1223762711.0,2008-10-12T00:05:11Z,3
41.215831,-80.163801,406.242,1223762720.0,2008-10-12T00:05:20Z,3
41.217318,-80.163971,402.827,1223762725.0,2008-10-12T00:05:25Z,3
41.218789,-80.164052,399.376,1223762730.0,2008-10-12T00:05:30Z,3
41.220243,-80.164049,396.042,1223762735.0,2008-10-12T00:05:35Z,3
41.221128,-80.163995,394.370,1223762738.0,2008-10-12T00:05:38Z,3
41.222600,-80.163887,391.092,1223762743.0,2008-10-12T00:05:43Z,3
41.224024,-80.163640,387.609,1223762748.0,2008-10-12T00:05:48Z,3
41.225718,-80.163223,383.599,1223762754.0,2008-10-12T00:05:54Z,3
41.225999,-80.163148,383.599,1223762755.0,2008-10-12T00:05:55Z,3
41.227113,-80.162822,380.445,1223762759.0,2008-10-12T00:05:59Z,3
41.228524,-80.162410,377.119,1223762764.0,2008-10-12T00:06:04Z,3
41.229648,-80.162091,374.510,1223762768.0,2008-10-12T00:06:08Z,3
41.230776,-80.161773,372.341,1223762772.0,2008-10-12T00:06:12Z,3
41.232760,-80.161215,369.058,1223762779.0,2008-10-12T00:06:19Z,3
41.233330,-80.161063,368.264,1223762781.0,2008-10-12T00:06:21Z,3
41.234452,-80.160750,365.144,1223762785.0,2008-10-12T00:06:25Z,3
41.237233,-80.160189,361.975,1223762795.0,2008-10-12T00:06:35Z,3
41.240420,-80.160179,360.041,1223762806.0,2008-10-12T00:06:46Z,3
41.243556,-80.160770,357.970,1223762817.0,2008-10-12T00:06:57Z,3
41.247471,-80.161867,354.887,1223762831.0,2008-10-12T00:07:11Z,3
41.253363,-80.163502,357.675,1223762852.0,2008-10-12T00:07:32Z,3
41.254779,-80.163895,360.832,1223762857.0,2008-10-12T00:07:37Z,3
41.258176,-80.164880,363.917,1223762869.0,2008-10-12T00:07:49Z,3
41.261842,-80.165904,367.191,1223762882.0,2008-10-12T00:08:02Z,3
41.262413,-80.166030,367.996,1223762884.0,2008-10-12T00:08:04Z,3
41.265288,-80.166243,369.594,1223762894.0,2008-10-12T00:08:14Z,3
41.266714,-80.166072,372.400,1223762899.0,2008-10-12T00:08:19Z,3
41.267851,-80.165785,374.358,1223762903.0,2008-10-12T00:08:23Z,3
41.268963,-80.165414,376.504,1223762907.0,2008-10-12T00:08:27Z,3
41.270609,-80.164697,379.627,1223762913.0,2008-10-12T00:08:33Z,3
41.271423,-80.164307,381.056,1223762916.0,2008-10-12T00:08:36Z,3
41.273053,-80.163511,384.547,1223762922.0,2008-10-12T00:08:42Z,3
41.273864,-80.163116,385.965,1223762925.0,2008-10-12T00:08:45Z,3
41.275486,-80.162327,389.116,1223762931.0,2008-10-12T00:08:51Z,3
41.278209,-80.160972,392.372,1223762941.0,2008-10-12T00:09:01Z,3
41.282597,-80.158902,390.078,1223762957.0,2008-10-12T00:09:17Z,3
41.285706,-80.158060,387.386,1223762968.0,2008-10-12T00:09:28Z,3
41.288867,-80.157814,384.839,1223762979.0,2008-10-12T00:09:39Z,3
41.289157,-80.157807,384.548,1223762980.0,2008-10-12T00:09:40Z,3
41.294343,-80.157795,385.387,1223762998.0,2008-10-12T00:09:58Z,3
41.295767,-80.157781,388.644,1223763003.0,2008-10-12T00:10:03Z,3
41.296344,-80.157774,389.532,1223763005.0,2008-10-12T00:10:05Z,3
41.298060,-80.157769,392.260,1223763011.0,2008-10-12T00:10:11Z,3
41.300071,-80.157815,396.542,1223763018.0,2008-10-12T00:10:18Z,3
41.301808,-80.157808,399.528,1223763024.0,2008-10-12T00:10:24Z,3
41.303516,-80.157810,402.730,1223763030.0,2008-10-12T00:10:30Z,3
41.304093,-80.157820,403.861,1223763032.0,2008-10-12T00:10:32Z,3
41.307570,-80.158040,406.960,1223763044.0,2008-10-12T00:10:44Z,3
41.311307,-80.158463,410.643,1223763057.0,2008-10-12T00:10:57Z,3
41.311591,-80.158503,410.732,1223763058.0,2008-10-12T00:10:58Z,3
41.315025,-80.158919,413.921,1223763070.0,2008-10-12T00:11:10Z,3
41.317882,-80.159268,417.284,1223763080.0,2008-10-12T00:11:20Z,3
41.320465,-80.159465,420.563,1223763089.0,2008-10-12T00:11:29Z,3
41.324802,-80.159462,420.577,1223763104.0,2008-10-12T00:11:44Z,3
41.328280,-80.159301,417.502,1223763116.0,2008-10-12T00:11:56Z,3
41.332306,-80.159130,416.427,1223763130.0,2008-10-12T00:12:10Z,3
41.336059,-80.158947,417.332,1223763143.0,2008-10-12T00:12:23Z,3
41.338693,-80.158824,413.951,1223763152.0,2008-10-12T00:12:32Z,3
41.341565,-80.158707,410.665,1223763162.0,2008-10-12T00:12:42Z,3
41.343885,-80.158737,407.581,1223763170.0,2008-10-12T00:12:50Z,3
41.345605,-80.158806,404.256,1223763176.0,2008-10-12T00:12:56Z,3
41.345908,-80.158837,404.057,1223763177.0,2008-10-12T00:12:57Z,3
41.347061,-80.158929,401.891,1223763181.0,2008-10-12T00:13:01Z,3
41.348214,-80.159022,400.127,1223763185.0,2008-10-12T00:13:05Z,3
41.349650,-80.159154,397.797,1223763190.0,2008-10-12T00:13:10Z,3
41.350526,-80.159229,395.647,1223763193.0,2008-10-12T00:13:13Z,3
41.351964,-80.159353,393.552,1223763198.0,2008-10-12T00:13:18Z,3
41.353086,-80.159476,391.607,1223763202.0,2008-10-12T00:13:22Z,3
41.354547,-80.159562,388.578,1223763207.0,2008-10-12T00:13:27Z,3
41.355696,-80.159531,385.079,1223763211.0,2008-10-12T00:13:31Z,3
41.356564,-80.159450,381.879,1223763214.0,2008-10-12T00:13:34Z,3
41.357735,-80.159251,378.677,1223763218.0,2008-10-12T00:13:38Z,3
41.358890,-80.159011,374.657,1223763222.0,2008-10-12T00:13:42Z,3
41.360029,-80.158723,371.574,1223763226.0,2008-10-12T00:13:46Z,3
41.361140,-80.158419,368.137,1223763230.0,2008-10-12T00:13:50Z,3
41.362272,-80.158146,364.585,1223763234.0,2008-10-12T00:13:54Z,3
41.363704,-80.157783,360.364,1223763239.0,2008-10-12T00:13:59Z,3
41.364851,-80.157508,356.758,1223763243.0,2008-10-12T00:14:03Z,3
41.365988,-80.157314,353.255,1223763247.0,2008-10-12T00:14:07Z,3
41.367413,-80.157124,350.080,1223763252.0,2008-10-12T00:14:12Z,3
41.369986,-80.157030,353.531,1223763261.0,2008-10-12T00:14:21Z,3
41.370842,-80.157059,355.014,1223763264.0,2008-10-12T00:14:24Z,3
