lat,lon,ele,t,timestamp,tracknum
34.188204,-112.133347,1038.084,1224886906.0,2008-10-25T00:21:46Z,0
34.186636,-112.133635,1041.093,1224886911.0,2008-10-25T00:21:51Z,0
34.185052,-112.133955,1043.457,1224886916.0,2008-10-25T00:21:56Z,0
34.182579,-112.134425,1040.313,1224886924.0,2008-10-25T00:22:04Z,0
34.181107,-112.134711,1037.626,1224886929.0,2008-10-25T00:22:09Z,0
34.179073,-112.135128,1035.442,1224886936.0,2008-10-25T00:22:16Z,0
34.176127,-112.135827,1032.871,1224886947.0,2008-10-25T00:22:27Z,0
34.174398,-112.136781,1030.277,1224886954.0,2008-10-25T00:22:34Z,0
34.174161,-112.136969,1029.990,1224886955.0,2008-10-25T00:22:35Z,0
34.172884,-112.138295,1025.488,1224886961.0,2008-10-25T00:22:41Z,0
34.172159,-112.139372,1022.320,1224886965.0,2008-10-25T00:22:45Z,0
34.171673,-112.140211,1018.691,1224886968.0,2008-10-25T00:22:48Z,0
34.171343,-112.140755,1015.163,1224886970.0,2008-10-25T00:22:50Z,0
34.170980,-112.141273,1011.681,1224886972.0,2008-10-25T00:22:52Z,0
34.170372,-112.141973,1007.938,1224886975.0,2008-10-25T00:22:55Z,0
34.169677,-112.142495,1004.109,1224886978.0,2008-10-25T00:22:58Z,0
34.169166,-112.142769,1000.958,1224886980.0,2008-10-25T00:23:00Z,0
34.168367,-112.143085,996.667,1224886983.0,2008-10-25T00:23:03Z,0
34.167810,-112.143267,992.795,1224886985.0,2008-10-25T00:23:05Z,0
34.166956,-112.143589,987.461,1224886988.0,2008-10-25T00:23:08Z,0
34.166404,-112.143895,984.320,1224886990.0,2008-10-25T00:23:10Z,0
34.166137,-112.144075,980.956,1224886991.0,2008-10-25T00:23:11Z,0
34.165881,-112.144263,977.938,1224886992.0,2008-10-25T00:23:12Z,0
34.165380,-112.144673,974.714,1224886994.0,2008-10-25T00:23:14Z,0
34.164641,-112.145295,970.102,1224886997.0,2008-10-25T00:23:17Z,0
34.164398,-112.145475,968.581,1224886998.0,2008-10-25T00:23:18Z,0
34.163390,-112.145948,963.175,1224887002.0,2008-10-25T00:23:22Z,0
34.162856,-112.146056,959.814,1224887004.0,2008-10-25T00:23:24Z,0
34.162586,-112.146073,958.038,1224887005.0,2008-10-25T00:23:25Z,0
34.161521,-112.145975,952.097,1224887009.0,2008-10-25T00:23:29Z,0
34.161249,-112.145932,951.973,1224887010.0,2008-10-25T00:23:30Z,0
34.160703,-112.145865,947.937,1224887012.0,2008-10-25T00:23:32Z,0
34.160155,-112.145845,942.951,1224887014.0,2008-10-25T00:23:34Z,0
34.159331,-112.145995,938.378,1224887017.0,2008-10-25T00:23:37Z,0
34.158791,-112.146160,934.610,1224887019.0,2008-10-25T00:23:39Z,0
34.157974,-112.146422,930.722,1224887022.0,2008-10-25T00:23:42Z,0
34.157698,-112.146492,928.678,1224887023.0,2008-10-25T00:23:43Z,0
34.156566,-112.146515,921.272,1224887027.0,2008-10-25T00:23:47Z,0
34.155682,-112.146386,916.461,1224887030.0,2008-10-25T00:23:50Z,0
34.155078,-112.146322,911.684,1224887032.0,2008-10-25T00:23:52Z,0
34.154487,-112.146322,907.772,1224887034.0,2008-10-25T00:23:54Z,0
34.153920,-112.146433,903.156,1224887036.0,2008-10-25T00:23:56Z,0
34.152826,-112.146971,895.996,1224887040.0,2008-10-25T00:24:00Z,0
34.152089,-112.147525,892.143,1224887043.0,2008-10-25T00:24:03Z,0
34.151389,-112.148101,888.869,1224887046.0,2008-10-25T00:24:06Z,0
34.150463,-112.148807,885.264,1224887050.0,2008-10-25T00:24:10Z,0
34.150231,-112.148944,885.215,1224887051.0,2008-10-25T00:24:11Z,0
34.149519,-112.149279,882.001,1224887054.0,2008-10-25T00:24:14Z,0
34.148514,-112.149523,878.376,1224887058.0,2008-10-25T00:24:18Z,0
34.147698,-112.149581,874.860,1224887061.0,2008-10-25T00:24:21Z,0
34.147135,-112.149579,871.693,1224887063.0,2008-10-25T00:24:23Z,0
34.146269,-112.149601,867.493,1224887066.0,2008-10-25T00:24:26Z,0
34.145393,-112.149627,863.605,1224887069.0,2008-10-25T00:24:29Z,0
34.145098,-112.149630,863.472,1224887070.0,2008-10-25T00:24:30Z,0
34.144220,-112.149629,859.585,1224887073.0,2008-10-25T00:24:33Z,0
34.143340,-112.149559,854.976,1224887076.0,2008-10-25T00:24:36Z,0
34.142758,-112.149484,846.939,1224887078.0,2008-10-25T00:24:38Z,0
34.142462,-112.149440,843.679,1224887079.0,2008-10-25T00:24:39Z,0
34.141288,-112.149193,839.738,1224887083.0,2008-10-25T00:24:43Z,0
34.138552,-112.148481,839.160,1224887093.0,2008-10-25T00:24:53Z,0
34.136272,-112.148214,840.484,1224887101.0,2008-10-25T00:25:01Z,0
34.134035,-112.148592,839.510,1224887109.0,2008-10-25T00:25:09Z,0
34.132711,-112.149160,836.103,1224887114.0,2008-10-25T00:25:14Z,0
34.131476,-112.149973,832.956,1224887119.0,2008-10-25T00:25:19Z,0
34.129656,-112.151003,832.131,1224887127.0,2008-10-25T00:25:27Z,0
34.128190,-112.151110,833.203,1224887133.0,2008-10-25T00:25:33Z,0
34.126922,-112.150640,832.474,1224887138.0,2008-10-25T00:25:38Z,0
34.126675,-112.150480,831.675,1224887139.0,2008-10-25T00:25:39Z,0
34.125974,-112.149825,829.133,1224887142.0,2008-10-25T00:25:42Z,0
34.125391,-112.149004,821.842,1224887145.0,2008-10-25T00:25:45Z,0
34.125006,-112.148436,818.717,1224887147.0,2008-10-25T00:25:47Z,0
34.124615,-112.147900,813.888,1224887149.0,2008-10-25T00:25:49Z,0
34.124393,-112.147653,811.913,1224887150.0,2008-10-25T00:25:50Z,0
34.123627,-112.147081,806.661,1224887153.0,2008-10-25T00:25:53Z,0
34.123352,-112.146960,804.548,1224887154.0,2008-10-25T00:25:54Z,0
34.122479,-112.146682,800.055,1224887157.0,2008-10-25T00:25:57Z,0
34.122179,-112.146646,797.707,1224887158.0,2008-10-25T00:25:58Z,0
34.121305,-112.146671,792.664,1224887161.0,2008-10-25T00:26:01Z,0
34.120727,-112.146793,787.119,1224887163.0,2008-10-25T00:26:03Z,0
34.119581,-112.147041,782.720,1224887167.0,2008-10-25T00:26:07Z,0
34.119011,-112.147066,778.268,1224887169.0,2008-10-25T00:26:09Z,0
34.118437,-112.147043,773.741,1224887171.0,2008-10-25T00:26:11Z,0
34.117865,-112.146990,770.707,1224887173.0,2008-10-25T00:26:13Z,0
34.117288,-112.146942,766.944,1224887175.0,2008-10-25T00:26:15Z,0
34.116713,-112.146905,763.522,1224887177.0,2008-10-25T00:26:17Z,0
34.116160,-112.146836,759.425,1224887179.0,2008-10-25T00:26:19Z,0
34.115383,-112.146700,755.146,1224887182.0,2008-10-25T00:26:22Z,0
34.114876,-112.146521,751.734,1224887184.0,2008-10-25T00:26:24Z,0
34.114152,-112.146103,747.525,1224887187.0,2008-10-25T00:26:27Z,0
34.113700,-112.145738,743.744,1224887189.0,2008-10-25T00:26:29Z,0
34.113060,-112.145141,739.869,1224887192.0,2008-10-25T00:26:32Z,0
34.112385,-112.144589,735.468,1224887195.0,2008-10-25T00:26:35Z,0
34.111887,-112.144285,732.405,1224887197.0,2008-10-25T00:26:37Z,0
34.111353,-112.144057,731.405,1224887199.0,2008-10-25T00:26:39Z,0
34.110786,-112.143941,726.260,1224887201.0,2008-10-25T00:26:41Z,0
34.109406,-112.144047,723.145,1224887206.0,2008-10-25T00:26:46Z,0
34.108589,-112.144242,711.668,1224887209.0,2008-10-25T00:26:49Z,0
34.108061,-112.144342,707.483,1224887211.0,2008-10-25T00:26:51Z,0
34.107250,-112.144353,703.338,1224887214.0,2008-10-25T00:26:54Z,0
34.106453,-112.144216,698.677,1224887217.0,2008-10-25T00:26:57Z,0
34.105925,-112.144055,695.004,1224887219.0,2008-10-25T00:26:59Z,0
34.105128,-112.143716,690.397,1224887222.0,2008-10-25T00:27:02Z,0
34.104588,-112.143494,686.138,1224887224.0,2008-10-25T00:27:04Z,0
34.103766,-112.143182,682.373,1224887227.0,2008-10-25T00:27:07Z,0
34.102926,-112.142963,679.104,1224887230.0,2008-10-25T00:27:10Z,0
34.100954,-112.142862,680.047,1224887237.0,2008-10-25T00:27:17Z,0
34.100113,-112.142913,681.391,1224887240.0,2008-10-25T00:27:20Z,0
34.095856,-112.143095,678.283,1224887255.0,2008-10-25T00:27:35Z,0
34.094722,-112.143140,674.876,1224887259.0,2008-10-25T00:27:39Z,0
34.093886,-112.143211,671.115,1224887262.0,2008-10-25T00:27:42Z,0
34.093048,-112.143384,668.114,1224887265.0,2008-10-25T00:27:45Z,0
34.092221,-112.143588,664.710,1224887268.0,2008-10-25T00:27:48Z,0
34.091400,-112.143835,661.364,1224887271.0,2008-10-25T00:27:51Z,0
34.090294,-112.144204,658.138,1224887275.0,2008-10-25T00:27:55Z,0
34.088631,-112.144582,655.057,1224887281.0,2008-10-25T00:28:01Z,0
34.086652,-112.144547,652.835,1224887288.0,2008-10-25T00:28:08Z,0
34.084735,-112.143922,651.423,1224887295.0,2008-10-25T00:28:15Z,0
34.082826,-112.142763,651.220,1224887302.0,2008-10-25T00:28:22Z,0
34.081078,-112.141642,647.735,1224887308.0,2008-10-25T00:28:28Z,0
34.079936,-112.140943,644.707,1224887312.0,2008-10-25T00:28:32Z,0
34.078744,-112.140385,642.431,1224887316.0,2008-10-25T00:28:36Z,0
34.077491,-112.140012,640.197,1224887320.0,2008-10-25T00:28:40Z,0
34.076564,-112.139822,637.157,1224887323.0,2008-10-25T00:28:43Z,0
34.074937,-112.139840,633.495,1224887328.0,2008-10-25T00:28:48Z,0
34.072746,-112.140312,631.107,1224887335.0,2008-10-25T00:28:55Z,0
34.068395,-112.141828,631.508,1224887349.0,2008-10-25T00:29:09Z,0
34.066548,-112.142468,634.563,1224887355.0,2008-10-25T00:29:15Z,0
34.065325,-112.142895,637.671,1224887359.0,2008-10-25T00:29:19Z,0
34.065012,-112.142997,637.671,1224887360.0,2008-10-25T00:29:20Z,0
34.064083,-112.143316,639.599,1224887363.0,2008-10-25T00:29:23Z,0
34.062848,-112.143734,641.563,1224887367.0,2008-10-25T00:29:27Z,0
34.060361,-112.144591,642.519,1224887375.0,2008-10-25T00:29:35Z,0
34.057291,-112.145632,645.594,1224887385.0,2008-10-25T00:29:45Z,0
34.056061,-112.146062,647.435,1224887389.0,2008-10-25T00:29:49Z,0
34.053256,-112.147037,646.101,1224887398.0,2008-10-25T00:29:58Z,0
34.052008,-112.147452,642.549,1224887402.0,2008-10-25T00:30:02Z,0
34.051694,-112.147556,642.274,1224887403.0,2008-10-25T00:30:03Z,0
34.050436,-112.147928,638.990,1224887407.0,2008-10-25T00:30:07Z,0
34.049507,-112.148133,636.827,1224887410.0,2008-10-25T00:30:10Z,0
34.046977,-112.148555,638.633,1224887418.0,2008-10-25T00:30:18Z,0
34.043442,-112.148724,637.990,1224887429.0,2008-10-25T00:30:29Z,0
34.039600,-112.148300,637.106,1224887441.0,2008-10-25T00:30:41Z,0
34.037706,-112.147911,638.522,1224887447.0,2008-10-25T00:30:47Z,0
34.033951,-112.146723,638.287,1224887459.0,2008-10-25T00:30:59Z,0
34.032378,-112.146303,634.523,1224887464.0,2008-10-25T00:31:04Z,0
34.031401,-112.146211,632.183,1224887467.0,2008-10-25T00:31:07Z,0
34.029498,-112.146457,631.535,1224887473.0,2008-10-25T00:31:13Z,0
34.025496,-112.147542,630.432,1224887486.0,2008-10-25T00:31:26Z,0
34.023728,-112.147994,627.144,1224887492.0,2008-10-25T00:31:32Z,0
34.022520,-112.148310,623.782,1224887496.0,2008-10-25T00:31:36Z,0
34.021015,-112.148535,619.449,1224887501.0,2008-10-25T00:31:41Z,0
34.019477,-112.148504,616.220,1224887506.0,2008-10-25T00:31:46Z,0
34.018231,-112.148293,613.030,1224887510.0,2008-10-25T00:31:50Z,0
34.017337,-112.147975,609.708,1224887513.0,2008-10-25T00:31:53Z,0
34.016747,-112.147727,608.457,1224887515.0,2008-10-25T00:31:55Z,0
34.014747,-112.146743,612.000,1224887522.0,2008-10-25T00:32:02Z,0
34.014175,-112.146454,613.844,1224887524.0,2008-10-25T00:32:04Z,0
34.013605,-112.146168,615.425,1224887526.0,2008-10-25T00:32:06Z,0
34.012746,-112.145743,617.208,1224887529.0,2008-10-25T00:32:09Z,0
34.009305,-112.143937,615.057,1224887541.0,2008-10-25T00:32:21Z,0
34.006065,-112.142018,613.898,1224887553.0,2008-10-25T00:32:33Z,0
34.002555,-112.139900,617.989,1224887566.0,2008-10-25T00:32:46Z,0
34.001733,-112.139398,622.803,1224887569.0,2008-10-25T00:32:49Z,0
34.001173,-112.139054,627.163,1224887571.0,2008-10-25T00:32:51Z,0
34.000608,-112.138722,630.308,1224887573.0,2008-10-25T00:32:53Z,0
34.000324,-112.138563,629.864,1224887574.0,2008-10-25T00:32:54Z,0
33.999190,-112.137980,633.963,1224887578.0,2008-10-25T00:32:58Z,0
33.997989,-112.137544,638.172,1224887582.0,2008-10-25T00:33:02Z,0
33.997080,-112.137281,640.039,1224887585.0,2008-10-25T00:33:05Z,0
33.996155,-112.137122,643.626,1224887588.0,2008-10-25T00:33:08Z,0
33.995230,-112.137033,646.862,1224887591.0,2008-10-25T00:33:11Z,0
33.993984,-112.137038,650.215,1224887595.0,2008-10-25T00:33:15Z,0
33.993359,-112.137093,653.397,1224887597.0,2008-10-25T00:33:17Z,0
33.991806,-112.137283,656.841,1224887602.0,2008-10-25T00:33:22Z,0
33.990553,-112.137371,660.389,1224887606.0,2008-10-25T00:33:26Z,0
33.987120,-112.137157,663.236,1224887617.0,2008-10-25T00:33:37Z,0
33.986502,-112.137101,664.422,1224887619.0,2008-10-25T00:33:39Z,0
33.984376,-112.136547,664.307,1224887626.0,2008-10-25T00:33:46Z,0
33.982353,-112.135528,664.503,1224887633.0,2008-10-25T00:33:53Z,0
33.979730,-112.133458,667.267,1224887643.0,2008-10-25T00:34:03Z,0
33.977556,-112.131966,670.323,1224887651.0,2008-10-25T00:34:11Z,0
33.976789,-112.131341,671.998,1224887654.0,2008-10-25T00:34:14Z,0
33.975530,-112.130242,675.309,1224887659.0,2008-10-25T00:34:19Z,0
33.975283,-112.130023,675.594,1224887660.0,2008-10-25T00:34:20Z,0
33.974783,-112.129576,676.793,1224887662.0,2008-10-25T00:34:22Z,0
33.973184,-112.128456,681.304,1224887668.0,2008-10-25T00:34:28Z,0
33.972606,-112.128202,684.710,1224887670.0,2008-10-25T00:34:30Z,0
33.970802,-112.127779,688.336,1224887676.0,2008-10-25T00:34:36Z,0
33.970182,-112.127748,691.649,1224887678.0,2008-10-25T00:34:38Z,0
33.969867,-112.127754,691.404,1224887679.0,2008-10-25T00:34:39Z,0
33.968914,-112.127845,694.787,1224887682.0,2008-10-25T00:34:42Z,0
33.967113,-112.128497,696.469,1224887688.0,2008-10-25T00:34:48Z,0
33.965478,-112.129692,693.934,1224887694.0,2008-10-25T00:34:54Z,0
33.964713,-112.130379,690.783,1224887697.0,2008-10-25T00:34:57Z,0
33.963708,-112.131279,687.473,1224887701.0,2008-10-25T00:35:01Z,0
33.963458,-112.131505,687.245,1224887702.0,2008-10-25T00:35:02Z,0
33.962461,-112.132380,688.181,1224887706.0,2008-10-25T00:35:06Z,0
33.960938,-112.133695,691.250,1224887712.0,2008-10-25T00:35:12Z,0
33.959375,-112.134911,694.322,1224887718.0,2008-10-25T00:35:18Z,0
33.958838,-112.135295,695.203,1224887720.0,2008-10-25T00:35:20Z,0
33.955493,-112.137339,695.231,1224887732.0,2008-10-25T00:35:32Z,0
33.953742,-112.138171,690.840,1224887738.0,2008-10-25T00:35:38Z,0
33.952557,-112.138663,687.462,1224887742.0,2008-10-25T00:35:42Z,0
33.951362,-112.139072,683.945,1224887746.0,2008-10-25T00:35:46Z,0
33.950452,-112.139353,680.444,1224887749.0,2008-10-25T00:35:49Z,0
33.950147,-112.139438,680.144,1224887750.0,2008-10-25T00:35:50Z,0
33.949229,-112.139691,676.819,1224887753.0,2008-10-25T00:35:53Z,0
33.948921,-112.139782,676.558,1224887754.0,2008-10-25T00:35:54Z,0
33.947698,-112.140045,673.505,1224887758.0,2008-10-25T00:35:58Z,0
33.945227,-112.140511,670.298,1224887766.0,2008-10-25T00:36:06Z,0
33.943984,-112.140710,666.538,1224887770.0,2008-10-25T00:36:10Z,0
33.942430,-112.140986,662.578,1224887775.0,2008-10-25T00:36:15Z,0
33.940900,-112.141245,659.367,1224887780.0,2008-10-25T00:36:20Z,0
33.939064,-112.141576,662.577,1224887786.0,2008-10-25T00:36:26Z,0
33.937218,-112.141885,666.117,1224887792.0,2008-10-25T00:36:32Z,0
33.936290,-112.142045,667.344,1224887795.0,2008-10-25T00:36:35Z,0
33.933181,-112.142648,664.227,1224887805.0,2008-10-25T00:36:45Z,0
33.930707,-112.143093,661.179,1224887813.0,2008-10-25T00:36:53Z,0
33.930090,-112.143201,660.516,1224887815.0,2008-10-25T00:36:55Z,0
33.928540,-112.143476,657.810,1224887820.0,2008-10-25T00:37:00Z,0
33.927299,-112.143704,655.939,1224887824.0,2008-10-25T00:37:04Z,0
33.925130,-112.144072,652.432,1224887831.0,2008-10-25T00:37:11Z,0
33.924817,-112.144126,652.143,1224887832.0,2008-10-25T00:37:12Z,0
33.923567,-112.144338,648.581,1224887836.0,2008-10-25T00:37:16Z,0
33.922326,-112.144563,644.255,1224887840.0,2008-10-25T00:37:20Z,0
33.921087,-112.144779,640.402,1224887844.0,2008-10-25T00:37:24Z,0
33.915825,-112.145459,641.861,1224887861.0,2008-10-25T00:37:41Z,0
33.912391,-112.145755,638.086,1224887872.0,2008-10-25T00:37:52Z,0
33.911458,-112.145834,634.112,1224887875.0,2008-10-25T00:37:55Z,0
33.910212,-112.145918,630.034,1224887879.0,2008-10-25T00:37:59Z,0
33.908975,-112.146038,626.258,1224887883.0,2008-10-25T00:38:03Z,0
33.907723,-112.146146,622.734,1224887887.0,2008-10-25T00:38:07Z,0
33.906792,-112.146222,619.527,1224887890.0,2008-10-25T00:38:10Z,0
33.905546,-112.146340,615.761,1224887894.0,2008-10-25T00:38:14Z,0
33.903989,-112.146472,611.949,1224887899.0,2008-10-25T00:38:19Z,0
33.903680,-112.146500,611.708,1224887900.0,2008-10-25T00:38:20Z,0
33.899335,-112.146858,612.443,1224887914.0,2008-10-25T00:38:34Z,0
33.893736,-112.147326,612.989,1224887932.0,2008-10-25T00:38:52Z,0
33.890295,-112.147633,612.505,1224887943.0,2008-10-25T00:39:03Z,0
33.886849,-112.147764,609.697,1224887954.0,2008-10-25T00:39:14Z,0
33.885908,-112.147761,608.475,1224887957.0,2008-10-25T00:39:17Z,0
33.883728,-112.147677,604.990,1224887964.0,2008-10-25T00:39:24Z,0
33.881857,-112.147551,602.156,1224887970.0,2008-10-25T00:39:30Z,0
33.880302,-112.147405,600.007,1224887975.0,2008-10-25T00:39:35Z,0
33.878434,-112.147193,596.716,1224887981.0,2008-10-25T00:39:41Z,0
33.876570,-112.146984,593.663,1224887987.0,2008-10-25T00:39:47Z,0
33.876259,-112.146952,593.472,1224887988.0,2008-10-25T00:39:48Z,0
33.873467,-112.146669,590.713,1224887997.0,2008-10-25T00:39:57Z,0
33.871592,-112.146456,587.412,1224888003.0,2008-10-25T00:40:03Z,0
33.870658,-112.146352,586.073,1224888006.0,2008-10-25T00:40:06Z,0
33.869418,-112.146213,582.826,1224888010.0,2008-10-25T00:40:10Z,0
33.869110,-112.146170,582.567,1224888011.0,2008-10-25T00:40:11Z,0
33.868177,-112.146060,580.795,1224888014.0,2008-10-25T00:40:14Z,0
33.866609,-112.145880,578.003,1224888019.0,2008-10-25T00:40:19Z,0
33.864735,-112.145673,574.486,1224888025.0,2008-10-25T00:40:25Z,0
33.863179,-112.145505,571.465,1224888030.0,2008-10-25T00:40:30Z,0
33.861635,-112.145333,567.939,1224888035.0,2008-10-25T00:40:35Z,0
33.861013,-112.145262,567.211,1224888037.0,2008-10-25T00:40:37Z,0
33.859774,-112.145119,565.646,1224888041.0,2008-10-25T00:40:41Z,0
33.857598,-112.144863,562.545,1224888048.0,2008-10-25T00:40:48Z,0
33.854798,-112.144546,558.988,1224888057.0,2008-10-25T00:40:57Z,0
33.852006,-112.144205,555.663,1224888066.0,2008-10-25T00:41:06Z,0
33.851696,-112.144169,555.478,1224888067.0,2008-10-25T00:41:07Z,0
33.849517,-112.143903,552.457,1224888074.0,2008-10-25T00:41:14Z,0
33.847334,-112.143683,549.398,1224888081.0,2008-10-25T00:41:21Z,0
33.846711,-112.143641,548.575,1224888083.0,2008-10-25T00:41:23Z,0
33.845159,-112.143650,550.403,1224888088.0,2008-10-25T00:41:28Z,0
33.844543,-112.143702,546.452,1224888090.0,2008-10-25T00:41:30Z,0
33.843919,-112.143770,545.719,1224888092.0,2008-10-25T00:41:32Z,0
33.841731,-112.144123,542.472,1224888099.0,2008-10-25T00:41:39Z,0
33.839884,-112.144458,539.435,1224888105.0,2008-10-25T00:41:45Z,0
33.839579,-112.144514,539.435,1224888106.0,2008-10-25T00:41:46Z,0
33.838968,-112.144615,542.493,1224888108.0,2008-10-25T00:41:48Z,0
33.838659,-112.144671,541.378,1224888109.0,2008-10-25T00:41:49Z,0
33.835811,-112.144997,538.282,1224888118.0,2008-10-25T00:41:58Z,0
33.834248,-112.145048,535.023,1224888123.0,2008-10-25T00:42:03Z,0
33.830202,-112.144805,534.403,1224888136.0,2008-10-25T00:42:16Z,0
33.827466,-112.144235,537.633,1224888145.0,2008-10-25T00:42:25Z,0
33.825981,-112.143811,541.412,1224888150.0,2008-10-25T00:42:30Z,0
33.824537,-112.143311,546.106,1224888155.0,2008-10-25T00:42:35Z,0
33.824247,-112.143206,549.314,1224888156.0,2008-10-25T00:42:36Z,0
33.823381,-112.142893,546.170,1224888159.0,2008-10-25T00:42:39Z,0
33.823087,-112.142785,546.972,1224888160.0,2008-10-25T00:42:40Z,0
33.818932,-112.141307,544.902,1224888174.0,2008-10-25T00:42:54Z,0
33.817833,-112.140915,541.809,1224888178.0,2008-10-25T00:42:58Z,0
33.817022,-112.140635,538.592,1224888181.0,2008-10-25T00:43:01Z,0
33.815691,-112.140156,535.344,1224888186.0,2008-10-25T00:43:06Z,0
33.815418,-112.140060,535.125,1224888187.0,2008-10-25T00:43:07Z,0
33.814318,-112.139667,531.480,1224888191.0,2008-10-25T00:43:11Z,0
33.813774,-112.139487,530.364,1224888193.0,2008-10-25T00:43:13Z,0
33.813034,-112.139226,528.884,1224888196.0,2008-10-25T00:43:16Z,0
33.812107,-112.138910,525.467,1224888200.0,2008-10-25T00:43:20Z,0
33.811187,-112.138625,524.803,1224888204.0,2008-10-25T00:43:24Z,0
33.808499,-112.137860,522.797,1224888215.0,2008-10-25T00:43:35Z,0
33.805542,-112.137199,520.999,1224888227.0,2008-10-25T00:43:47Z,0
33.801910,-112.136496,520.624,1224888242.0,2008-10-25T00:44:02Z,0
33.797806,-112.135605,517.682,1224888259.0,2008-10-25T00:44:19Z,0
33.793190,-112.134638,515.028,1224888278.0,2008-10-25T00:44:38Z,0
33.791981,-112.134378,515.755,1224888283.0,2008-10-25T00:44:43Z,0
33.790794,-112.134116,512.636,1224888288.0,2008-10-25T00:44:48Z,0
33.790068,-112.133967,511.330,1224888291.0,2008-10-25T00:44:51Z,0
33.788626,-112.133680,510.180,1224888297.0,2008-10-25T00:44:57Z,0
33.785467,-112.133031,510.163,1224888310.0,2008-10-25T00:45:10Z,0
33.784499,-112.132803,507.373,1224888314.0,2008-10-25T00:45:14Z,0
33.780400,-112.131912,504.311,1224888331.0,2008-10-25T00:45:31Z,0
33.777001,-112.131342,500.925,1224888345.0,2008-10-25T00:45:45Z,0
33.773822,-112.131081,497.910,1224888358.0,2008-10-25T00:45:58Z,0
33.772600,-112.131002,497.074,1224888363.0,2008-10-25T00:46:03Z,0
33.769163,-112.130657,493.926,1224888377.0,2008-10-25T00:46:17Z,0
33.766010,-112.129954,491.405,1224888390.0,2008-10-25T00:46:30Z,0
33.762515,-112.128705,488.429,1224888405.0,2008-10-25T00:46:45Z,0
33.760867,-112.128104,486.491,1224888412.0,2008-10-25T00:46:52Z,0
33.758267,-112.127279,483.434,1224888423.0,2008-10-25T00:47:03Z,0
33.756333,-112.126814,482.183,1224888431.0,2008-10-25T00:47:11Z,0
33.754405,-112.126410,480.250,1224888439.0,2008-10-25T00:47:19Z,0
33.751011,-112.125661,478.251,1224888453.0,2008-10-25T00:47:33Z,0
33.750269,-112.125517,476.080,1224888456.0,2008-10-25T00:47:36Z,0
33.747118,-112.124823,472.947,1224888469.0,2008-10-25T00:47:49Z,0
33.746875,-112.124775,472.881,1224888470.0,2008-10-25T00:47:50Z,0
33.743512,-112.124008,470.576,1224888484.0,2008-10-25T00:48:04Z,0
33.739409,-112.123192,467.830,1224888501.0,2008-10-25T00:48:21Z,0
33.736267,-112.122560,464.611,1224888514.0,2008-10-25T00:48:34Z,0
33.732634,-112.121779,461.534,1224888529.0,2008-10-25T00:48:49Z,0
33.728756,-112.121010,459.721,1224888545.0,2008-10-25T00:49:05Z,0
33.728283,-112.120908,461.179,1224888547.0,2008-10-25T00:49:07Z,0
33.727562,-112.120759,458.842,1224888550.0,2008-10-25T00:49:10Z,0
33.724765,-112.120168,455.992,1224888562.0,2008-10-25T00:49:22Z,0
33.722272,-112.119651,453.240,1224888575.0,2008-10-25T00:49:35Z,0
33.719111,-112.118986,451.339,1224888592.0,2008-10-25T00:49:52Z,0
33.717725,-112.118679,449.975,1224888599.0,2008-10-25T00:49:59Z,0
33.714179,-112.117928,449.223,1224888616.0,2008-10-25T00:50:16Z,0
33.711767,-112.117432,446.622,1224888628.0,2008-10-25T00:50:28Z,0
33.709025,-112.116844,445.493,1224888643.0,2008-10-25T00:50:43Z,0
33.707406,-112.116516,443.090,1224888652.0,2008-10-25T00:50:52Z,0
33.705469,-112.116103,442.042,1224888665.0,2008-10-25T00:51:05Z,0
33.702957,-112.115580,441.645,1224888680.0,2008-10-25T00:51:20Z,0
33.699873,-112.114886,438.513,1224888698.0,2008-10-25T00:51:38Z,0
33.697297,-112.114375,437.225,1224888713.0,2008-10-25T00:51:53Z,0
33.694333,-112.113784,436.483,1224888731.0,2008-10-25T00:52:11Z,0
33.692000,-112.113355,436.374,1224888747.0,2008-10-25T00:52:27Z,0
33.691842,-112.113329,436.397,1224888748.0,2008-10-25T00:52:28Z,0
33.689592,-112.112977,435.342,1224888762.0,2008-10-25T00:52:42Z,0
33.686944,-112.112739,434.598,1224888779.0,2008-10-25T00:52:59Z,0
33.684836,-112.112637,434.020,1224888792.0,2008-10-25T00:53:12Z,0
33.682385,-112.112626,433.344,1224888806.0,2008-10-25T00:53:26Z,0
33.679735,-112.112750,433.071,1224888821.0,2008-10-25T00:53:41Z,0
33.676368,-112.112979,432.445,1224888838.0,2008-10-25T00:53:58Z,0
33.674963,-112.113067,431.803,1224888845.0,2008-10-25T00:54:05Z,0
33.670352,-112.113450,429.454,1224888868.0,2008-10-25T00:54:28Z,0
33.667546,-112.113692,427.915,1224888882.0,2008-10-25T00:54:42Z,0
33.662544,-112.114041,425.312,1224888907.0,2008-10-25T00:55:07Z,0
33.659131,-112.114297,423.503,1224888924.0,2008-10-25T00:55:24Z,0
33.655092,-112.114598,421.278,1224888944.0,2008-10-25T00:55:44Z,0
33.654194,-112.114666,422.792,1224888948.0,2008-10-25T00:55:48Z,0
33.652701,-112.114793,420.834,1224888954.0,2008-10-25T00:55:54Z,0
33.649194,-112.115073,418.991,1224888967.0,2008-10-25T00:56:07Z,0
33.643996,-112.115481,417.295,1224888986.0,2008-10-25T00:56:26Z,0
33.639628,-112.115800,414.135,1224889002.0,2008-10-25T00:56:42Z,0
