lat,lon,ele,t,timestamp,tracknum
34.399443,-111.105347,2332.283,1224452860.0,2008-10-19T23:47:40Z,2
34.399263,-111.104982,2329.172,1224452863.0,2008-10-19T23:47:43Z,2
34.399096,-111.104647,2325.605,1224452866.0,2008-10-19T23:47:46Z,2
34.399049,-111.104532,2325.294,1224452867.0,2008-10-19T23:47:47Z,2
34.398941,-111.103963,2321.753,1224452872.0,2008-10-19T23:47:52Z,2
34.398933,-111.103877,2322.292,1224452874.0,2008-10-19T23:47:54Z,2
34.398945,-111.103773,2322.417,1224452876.0,2008-10-19T23:47:56Z,2
34.398976,-111.103623,2323.308,1224452878.0,2008-10-19T23:47:58Z,2
34.399230,-111.103106,2325.318,1224452883.0,2008-10-19T23:48:03Z,2
34.400187,-111.101496,2324.239,1224452898.0,2008-10-19T23:48:18Z,2
34.400708,-111.100652,2320.921,1224452906.0,2008-10-19T23:48:26Z,2
34.401068,-111.100135,2317.624,1224452911.0,2008-10-19T23:48:31Z,2
34.401498,-111.099391,2321.164,1224452918.0,2008-10-19T23:48:38Z,2
34.402138,-111.097857,2320.468,1224452930.0,2008-10-19T23:48:50Z,2
34.402708,-111.096736,2317.270,1224452939.0,2008-10-19T23:48:59Z,2
34.403082,-111.095522,2315.186,1224452949.0,2008-10-19T23:49:09Z,2
34.403182,-111.094593,2311.883,1224452956.0,2008-10-19T23:49:16Z,2
34.403164,-111.093988,2308.247,1224452960.0,2008-10-19T23:49:20Z,2
34.403097,-111.093579,2306.095,1224452963.0,2008-10-19T23:49:23Z,2
34.402977,-111.093311,2304.587,1224452965.0,2008-10-19T23:49:25Z,2
34.402833,-111.093067,2303.853,1224452967.0,2008-10-19T23:49:27Z,2
34.402170,-111.092049,2306.268,1224452977.0,2008-10-19T23:49:37Z,2
34.401666,-111.091264,2309.506,1224452985.0,2008-10-19T23:49:45Z,2
34.401324,-111.090744,2313.174,1224452991.0,2008-10-19T23:49:51Z,2
34.401195,-111.090588,2313.745,1224452993.0,2008-10-19T23:49:53Z,2
34.400534,-111.090026,2316.620,1224453004.0,2008-10-19T23:50:04Z,2
34.400518,-111.090020,2317.403,1224453012.0,2008-10-19T23:50:12Z,2
34.400462,-111.089954,2317.777,1224453015.0,2008-10-19T23:50:15Z,2
34.400272,-111.089838,2318.723,1224453019.0,2008-10-19T23:50:19Z,2
34.399591,-111.089425,2322.410,1224453029.0,2008-10-19T23:50:29Z,2
34.399003,-111.089166,2324.823,1224453036.0,2008-10-19T23:50:36Z,2
34.398062,-111.088656,2327.940,1224453046.0,2008-10-19T23:50:46Z,2
34.396949,-111.087985,2330.959,1224453058.0,2008-10-19T23:50:58Z,2
34.396135,-111.087240,2333.999,1224453068.0,2008-10-19T23:51:08Z,2
34.395554,-111.086657,2336.893,1224453076.0,2008-10-19T23:51:16Z,2
34.395428,-111.086497,2337.880,1224453078.0,2008-10-19T23:51:18Z,2
34.395293,-111.086355,2338.561,1224453080.0,2008-10-19T23:51:20Z,2
34.394856,-111.085821,2341.621,1224453089.0,2008-10-19T23:51:29Z,2
34.394721,-111.085637,2342.979,1224453092.0,2008-10-19T23:51:32Z,2
34.394428,-111.085248,2345.262,1224453098.0,2008-10-19T23:51:38Z,2
34.394204,-111.084891,2348.133,1224453103.0,2008-10-19T23:51:43Z,2
34.394081,-111.084628,2349.455,1224453106.0,2008-10-19T23:51:46Z,2
34.393875,-111.083945,2352.999,1224453113.0,2008-10-19T23:51:53Z,2
34.393808,-111.083178,2356.629,1224453120.0,2008-10-19T23:52:00Z,2
34.393808,-111.083047,2357.003,1224453121.0,2008-10-19T23:52:01Z,2
34.394004,-111.082153,2360.780,1224453128.0,2008-10-19T23:52:08Z,2
34.394192,-111.081373,2363.905,1224453134.0,2008-10-19T23:52:14Z,2
34.394207,-111.080733,2367.391,1224453139.0,2008-10-19T23:52:19Z,2
34.394167,-111.080473,2368.186,1224453141.0,2008-10-19T23:52:21Z,2
34.394095,-111.080223,2369.034,1224453143.0,2008-10-19T23:52:23Z,2
34.393702,-111.079570,2371.395,1224453149.0,2008-10-19T23:52:29Z,2
34.392989,-111.079068,2374.535,1224453156.0,2008-10-19T23:52:36Z,2
34.391797,-111.078753,2377.499,1224453166.0,2008-10-19T23:52:46Z,2
34.390997,-111.078786,2380.696,1224453173.0,2008-10-19T23:52:53Z,2
34.390268,-111.078847,2384.422,1224453179.0,2008-10-19T23:52:59Z,2
34.390049,-111.078859,2385.086,1224453181.0,2008-10-19T23:53:01Z,2
34.388884,-111.078920,2388.594,1224453192.0,2008-10-19T23:53:12Z,2
34.388448,-111.078868,2389.238,1224453196.0,2008-10-19T23:53:16Z,2
34.387802,-111.078334,2391.639,1224453203.0,2008-10-19T23:53:23Z,2
34.387554,-111.077633,2391.613,1224453208.0,2008-10-19T23:53:28Z,2
34.387417,-111.076718,2391.101,1224453216.0,2008-10-19T23:53:36Z,2
34.387281,-111.075961,2389.665,1224453225.0,2008-10-19T23:53:45Z,2
34.387207,-111.075848,2389.795,1224453229.0,2008-10-19T23:53:49Z,2
34.387182,-111.075814,2390.944,1224453239.0,2008-10-19T23:53:59Z,2
34.387143,-111.075808,2390.639,1224453248.0,2008-10-19T23:54:08Z,2
34.387098,-111.075811,2390.803,1224453252.0,2008-10-19T23:54:12Z,2
34.387054,-111.075811,2390.642,1224453256.0,2008-10-19T23:54:16Z,2
34.386988,-111.075886,2390.212,1224453272.0,2008-10-19T23:54:32Z,2
34.386968,-111.075944,2389.278,1224453277.0,2008-10-19T23:54:37Z,2
34.386926,-111.076022,2388.476,1224453284.0,2008-10-19T23:54:44Z,2
34.386886,-111.076089,2387.972,1224453297.0,2008-10-19T23:54:57Z,2
34.386856,-111.076082,2387.535,1224453316.0,2008-10-19T23:55:16Z,2
34.386889,-111.076058,2387.965,1224453370.0,2008-10-19T23:56:10Z,2
34.386905,-111.076037,2387.762,1224453372.0,2008-10-19T23:56:12Z,2
34.386973,-111.075920,2389.397,1224453385.0,2008-10-19T23:56:25Z,2
34.387077,-111.075859,2390.689,1224453395.0,2008-10-19T23:56:35Z,2
34.387133,-111.075841,2390.952,1224453400.0,2008-10-19T23:56:40Z,2
34.387172,-111.075805,2389.956,1224453414.0,2008-10-19T23:56:54Z,2
34.387174,-111.075795,2388.964,1224453446.0,2008-10-19T23:57:26Z,2
34.387126,-111.075592,2388.709,1224453451.0,2008-10-19T23:57:31Z,2
34.386401,-111.074299,2388.264,1224453466.0,2008-10-19T23:57:46Z,2
34.386026,-111.073738,2389.399,1224453472.0,2008-10-19T23:57:52Z,2
34.385207,-111.073189,2391.687,1224453482.0,2008-10-19T23:58:02Z,2
34.384492,-111.072798,2389.738,1224453491.0,2008-10-19T23:58:11Z,2
34.384265,-111.072657,2389.179,1224453494.0,2008-10-19T23:58:14Z,2
34.383614,-111.071780,2388.124,1224453504.0,2008-10-19T23:58:24Z,2
34.382839,-111.070516,2389.491,1224453515.0,2008-10-19T23:58:35Z,2
34.382650,-111.069856,2392.037,1224453520.0,2008-10-19T23:58:40Z,2
34.382229,-111.068459,2394.289,1224453532.0,2008-10-19T23:58:52Z,2
34.381636,-111.067661,2394.760,1224453542.0,2008-10-19T23:59:02Z,2
34.380667,-111.066868,2395.281,1224453556.0,2008-10-19T23:59:16Z,2
34.380043,-111.066408,2397.339,1224453566.0,2008-10-19T23:59:26Z,2
34.379888,-111.066164,2397.472,1224453574.0,2008-10-19T23:59:34Z,2
34.379886,-111.066155,2398.555,1224453583.0,2008-10-19T23:59:43Z,2
34.379846,-111.066241,2397.364,1224453785.0,2008-10-20T00:03:05Z,2
34.379935,-111.066138,2398.914,1224453820.0,2008-10-20T00:03:40Z,2
34.379868,-111.065862,2398.268,1224453860.0,2008-10-20T00:04:20Z,2
34.379845,-111.065594,2398.649,1224453864.0,2008-10-20T00:04:24Z,2
34.379879,-111.065244,2399.469,1224453868.0,2008-10-20T00:04:28Z,2
34.380313,-111.063936,2400.363,1224453879.0,2008-10-20T00:04:39Z,2
34.380621,-111.063053,2403.578,1224453886.0,2008-10-20T00:04:46Z,2
34.380776,-111.062595,2407.120,1224453890.0,2008-10-20T00:04:50Z,2
34.380899,-111.062254,2410.166,1224453893.0,2008-10-20T00:04:53Z,2
34.380941,-111.062144,2410.441,1224453894.0,2008-10-20T00:04:54Z,2
34.381555,-111.060337,2409.799,1224453910.0,2008-10-20T00:05:10Z,2
34.381619,-111.059793,2409.784,1224453917.0,2008-10-20T00:05:17Z,2
34.381611,-111.059305,2409.189,1224453924.0,2008-10-20T00:05:24Z,2
34.381511,-111.058956,2408.048,1224453928.0,2008-10-20T00:05:28Z,2
34.381313,-111.058722,2406.339,1224453932.0,2008-10-20T00:05:32Z,2
34.381177,-111.058627,2405.518,1224453934.0,2008-10-20T00:05:34Z,2
34.381001,-111.058464,2404.599,1224453937.0,2008-10-20T00:05:37Z,2
34.380827,-111.058207,2402.386,1224453941.0,2008-10-20T00:05:41Z,2
34.380756,-111.058078,2401.706,1224453943.0,2008-10-20T00:05:43Z,2
34.380554,-111.057629,2398.650,1224453949.0,2008-10-20T00:05:49Z,2
34.380529,-111.057539,2398.465,1224453950.0,2008-10-20T00:05:50Z,2
34.380423,-111.057052,2395.982,1224453955.0,2008-10-20T00:05:55Z,2
34.380403,-111.056854,2394.694,1224453957.0,2008-10-20T00:05:57Z,2
34.380397,-111.056658,2393.857,1224453959.0,2008-10-20T00:05:59Z,2
34.380433,-111.056128,2390.293,1224453964.0,2008-10-20T00:06:04Z,2
34.380589,-111.055490,2386.996,1224453971.0,2008-10-20T00:06:11Z,2
34.380633,-111.055328,2386.230,1224453973.0,2008-10-20T00:06:13Z,2
34.380680,-111.055189,2385.734,1224453975.0,2008-10-20T00:06:15Z,2
34.381017,-111.054967,2382.269,1224453981.0,2008-10-20T00:06:21Z,2
34.381216,-111.054748,2379.620,1224453985.0,2008-10-20T00:06:25Z,2
34.381131,-111.054332,2378.138,1224453991.0,2008-10-20T00:06:31Z,2
34.381035,-111.054243,2377.714,1224453993.0,2008-10-20T00:06:33Z,2
34.380740,-111.054124,2376.156,1224453998.0,2008-10-20T00:06:38Z,2
34.380427,-111.054092,2374.605,1224454002.0,2008-10-20T00:06:42Z,2
34.379993,-111.054105,2371.266,1224454007.0,2008-10-20T00:06:47Z,2
34.379702,-111.054086,2367.909,1224454010.0,2008-10-20T00:06:50Z,2
34.379190,-111.054021,2365.733,1224454015.0,2008-10-20T00:06:55Z,2
34.378138,-111.053707,2365.323,1224454026.0,2008-10-20T00:07:06Z,2
34.377667,-111.053490,2365.309,1224454031.0,2008-10-20T00:07:11Z,2
34.377271,-111.053066,2367.761,1224454037.0,2008-10-20T00:07:17Z,2
34.376521,-111.051719,2369.147,1224454050.0,2008-10-20T00:07:30Z,2
34.376480,-111.051624,2369.269,1224454051.0,2008-10-20T00:07:31Z,2
34.376404,-111.051156,2370.874,1224454056.0,2008-10-20T00:07:36Z,2
34.376513,-111.050395,2370.353,1224454064.0,2008-10-20T00:07:44Z,2
34.376835,-111.049515,2369.914,1224454072.0,2008-10-20T00:07:52Z,2
34.377622,-111.048429,2370.955,1224454083.0,2008-10-20T00:08:03Z,2
34.378339,-111.047576,2371.239,1224454095.0,2008-10-20T00:08:15Z,2
34.379166,-111.046504,2370.769,1224454106.0,2008-10-20T00:08:26Z,2
34.379773,-111.045391,2373.108,1224454117.0,2008-10-20T00:08:37Z,2
34.380466,-111.043881,2373.503,1224454131.0,2008-10-20T00:08:51Z,2
34.380566,-111.043586,2374.523,1224454134.0,2008-10-20T00:08:54Z,2
34.380525,-111.042685,2377.893,1224454142.0,2008-10-20T00:09:02Z,2
34.380432,-111.042506,2378.945,1224454144.0,2008-10-20T00:09:04Z,2
34.379680,-111.041498,2381.303,1224454157.0,2008-10-20T00:09:17Z,2
34.379568,-111.041293,2381.154,1224454159.0,2008-10-20T00:09:19Z,2
34.379432,-111.040712,2380.501,1224454164.0,2008-10-20T00:09:24Z,2
34.379364,-111.040344,2380.129,1224454167.0,2008-10-20T00:09:27Z,2
34.379099,-111.039809,2380.566,1224454172.0,2008-10-20T00:09:32Z,2
34.378120,-111.038773,2383.417,1224454184.0,2008-10-20T00:09:44Z,2
34.377889,-111.038063,2384.825,1224454190.0,2008-10-20T00:09:50Z,2
34.377805,-111.037063,2383.366,1224454198.0,2008-10-20T00:09:58Z,2
34.377252,-111.035539,2385.309,1224454210.0,2008-10-20T00:10:10Z,2
34.376513,-111.034298,2387.895,1224454221.0,2008-10-20T00:10:21Z,2
34.376094,-111.033835,2391.109,1224454227.0,2008-10-20T00:10:27Z,2
34.375944,-111.033659,2392.219,1224454229.0,2008-10-20T00:10:29Z,2
34.375021,-111.032556,2394.153,1224454240.0,2008-10-20T00:10:40Z,2
34.374514,-111.031956,2393.933,1224454247.0,2008-10-20T00:10:47Z,2
34.374108,-111.031059,2395.390,1224454255.0,2008-10-20T00:10:55Z,2
34.374047,-111.030431,2399.544,1224454260.0,2008-10-20T00:11:00Z,2
34.374025,-111.030021,2402.591,1224454264.0,2008-10-20T00:11:04Z,2
34.373936,-111.029621,2405.400,1224454268.0,2008-10-20T00:11:08Z,2
34.373960,-111.029252,2407.731,1224454271.0,2008-10-20T00:11:11Z,2
34.374022,-111.029015,2408.870,1224454273.0,2008-10-20T00:11:13Z,2
34.374191,-111.028529,2410.798,1224454277.0,2008-10-20T00:11:17Z,2
34.374642,-111.027421,2411.858,1224454287.0,2008-10-20T00:11:27Z,2
34.375042,-111.026211,2411.965,1224454297.0,2008-10-20T00:11:37Z,2
34.375451,-111.025768,2412.658,1224454302.0,2008-10-20T00:11:42Z,2
34.376406,-111.025193,2413.109,1224454311.0,2008-10-20T00:11:51Z,2
34.376782,-111.024728,2412.522,1224454317.0,2008-10-20T00:11:57Z,2
34.376872,-111.024040,2411.188,1224454324.0,2008-10-20T00:12:04Z,2
34.376833,-111.023817,2410.135,1224454326.0,2008-10-20T00:12:06Z,2
34.376642,-111.023389,2407.927,1224454330.0,2008-10-20T00:12:10Z,2
34.376364,-111.022848,2403.340,1224454335.0,2008-10-20T00:12:15Z,2
34.376148,-111.022402,2399.638,1224454339.0,2008-10-20T00:12:19Z,2
34.375883,-111.021945,2396.528,1224454343.0,2008-10-20T00:12:23Z,2
34.375775,-111.021610,2394.883,1224454346.0,2008-10-20T00:12:26Z,2
34.375769,-111.021471,2394.057,1224454347.0,2008-10-20T00:12:27Z,2
34.375705,-111.020032,2390.572,1224454358.0,2008-10-20T00:12:38Z,2
34.375326,-111.019149,2390.529,1224454365.0,2008-10-20T00:12:45Z,2
34.375219,-111.019066,2390.167,1224454366.0,2008-10-20T00:12:46Z,2
34.373758,-111.017970,2392.077,1224454379.0,2008-10-20T00:12:59Z,2
34.373413,-111.017728,2394.463,1224454383.0,2008-10-20T00:13:03Z,2
34.373254,-111.017657,2395.154,1224454385.0,2008-10-20T00:13:05Z,2
34.373006,-111.017584,2396.444,1224454388.0,2008-10-20T00:13:08Z,2
34.371814,-111.017280,2398.167,1224454403.0,2008-10-20T00:13:23Z,2
34.370797,-111.017168,2398.122,1224454414.0,2008-10-20T00:13:34Z,2
34.369934,-111.017110,2401.543,1224454423.0,2008-10-20T00:13:43Z,2
34.369298,-111.017060,2404.669,1224454431.0,2008-10-20T00:13:51Z,2
34.368405,-111.016857,2407.845,1224454442.0,2008-10-20T00:14:02Z,2
34.368044,-111.016601,2409.473,1224454446.0,2008-10-20T00:14:06Z,2
34.367670,-111.016314,2411.564,1224454450.0,2008-10-20T00:14:10Z,2
34.367424,-111.016091,2414.657,1224454453.0,2008-10-20T00:14:13Z,2
34.367283,-111.015942,2416.009,1224454455.0,2008-10-20T00:14:15Z,2
34.367078,-111.015565,2418.606,1224454459.0,2008-10-20T00:14:19Z,2
34.367046,-111.015456,2419.486,1224454460.0,2008-10-20T00:14:20Z,2
34.366993,-111.015245,2420.234,1224454462.0,2008-10-20T00:14:22Z,2
34.366927,-111.014835,2420.215,1224454467.0,2008-10-20T00:14:27Z,2
34.366866,-111.014553,2420.544,1224454471.0,2008-10-20T00:14:31Z,2
34.366777,-111.013414,2419.125,1224454479.0,2008-10-20T00:14:39Z,2
34.366884,-111.012107,2420.021,1224454488.0,2008-10-20T00:14:48Z,2
34.367443,-111.010881,2418.976,1224454497.0,2008-10-20T00:14:57Z,2
34.368084,-111.009798,2416.083,1224454506.0,2008-10-20T00:15:06Z,2
34.368149,-111.009677,2415.567,1224454507.0,2008-10-20T00:15:07Z,2
34.368211,-111.008618,2413.275,1224454514.0,2008-10-20T00:15:14Z,2
34.367980,-111.007964,2411.926,1224454518.0,2008-10-20T00:15:18Z,2
34.366982,-111.006380,2410.365,1224454530.0,2008-10-20T00:15:30Z,2
34.366205,-111.004891,2408.706,1224454541.0,2008-10-20T00:15:41Z,2
34.365756,-111.003137,2406.220,1224454552.0,2008-10-20T00:15:52Z,2
34.365528,-111.002049,2407.983,1224454559.0,2008-10-20T00:15:59Z,2
34.365509,-111.001901,2408.337,1224454560.0,2008-10-20T00:16:00Z,2
34.365583,-111.001440,2409.644,1224454563.0,2008-10-20T00:16:03Z,2
34.366031,-110.999953,2409.826,1224454573.0,2008-10-20T00:16:13Z,2
34.366590,-110.997582,2407.404,1224454589.0,2008-10-20T00:16:29Z,2
34.367150,-110.996469,2407.453,1224454597.0,2008-10-20T00:16:37Z,2
34.367918,-110.995030,2404.393,1224454608.0,2008-10-20T00:16:48Z,2
34.368625,-110.993518,2401.720,1224454619.0,2008-10-20T00:16:59Z,2
34.368892,-110.993027,2401.645,1224454623.0,2008-10-20T00:17:03Z,2
34.369273,-110.992671,2402.229,1224454627.0,2008-10-20T00:17:07Z,2
34.370639,-110.991943,2402.052,1224454639.0,2008-10-20T00:17:19Z,2
34.371492,-110.991460,2401.397,1224454646.0,2008-10-20T00:17:26Z,2
34.372609,-110.990197,2401.654,1224454657.0,2008-10-20T00:17:37Z,2
34.373887,-110.988621,2401.041,1224454671.0,2008-10-20T00:17:51Z,2
34.375186,-110.986962,2398.525,1224454687.0,2008-10-20T00:18:07Z,2
34.376210,-110.986094,2397.172,1224454697.0,2008-10-20T00:18:17Z,2
34.377341,-110.985707,2396.790,1224454706.0,2008-10-20T00:18:26Z,2
34.378074,-110.985692,2395.107,1224454711.0,2008-10-20T00:18:31Z,2
34.379086,-110.985519,2394.259,1224454720.0,2008-10-20T00:18:40Z,2
34.379574,-110.985244,2395.776,1224454728.0,2008-10-20T00:18:48Z,2
34.379593,-110.984918,2397.382,1224454739.0,2008-10-20T00:18:59Z,2
34.379597,-110.983806,2395.090,1224454750.0,2008-10-20T00:19:10Z,2
34.379540,-110.982859,2391.594,1224454758.0,2008-10-20T00:19:18Z,2
34.379521,-110.982732,2391.339,1224454759.0,2008-10-20T00:19:19Z,2
34.379333,-110.981869,2387.863,1224454766.0,2008-10-20T00:19:26Z,2
34.379297,-110.981601,2386.652,1224454768.0,2008-10-20T00:19:28Z,2
34.379204,-110.981055,2384.762,1224454772.0,2008-10-20T00:19:32Z,2
34.379134,-110.980492,2382.679,1224454776.0,2008-10-20T00:19:36Z,2
34.379110,-110.979904,2380.353,1224454780.0,2008-10-20T00:19:40Z,2
34.379099,-110.979420,2378.572,1224454783.0,2008-10-20T00:19:43Z,2
34.379078,-110.979150,2377.759,1224454785.0,2008-10-20T00:19:45Z,2
34.379300,-110.977600,2374.749,1224454796.0,2008-10-20T00:19:56Z,2
34.379724,-110.975213,2373.388,1224454813.0,2008-10-20T00:20:13Z,2
34.380005,-110.973298,2372.997,1224454827.0,2008-10-20T00:20:27Z,2
34.379989,-110.971666,2372.282,1224454839.0,2008-10-20T00:20:39Z,2
34.379978,-110.970874,2374.067,1224454847.0,2008-10-20T00:20:47Z,2
34.379820,-110.970286,2375.372,1224454852.0,2008-10-20T00:20:52Z,2
34.378990,-110.968877,2375.778,1224454865.0,2008-10-20T00:21:05Z,2
34.378469,-110.968168,2375.695,1224454872.0,2008-10-20T00:21:12Z,2
34.377992,-110.967981,2375.724,1224454876.0,2008-10-20T00:21:16Z,2
34.377268,-110.968106,2375.505,1224454882.0,2008-10-20T00:21:22Z,2
34.375931,-110.968990,2372.051,1224454894.0,2008-10-20T00:21:34Z,2
34.375689,-110.969152,2371.163,1224454896.0,2008-10-20T00:21:36Z,2
34.374848,-110.969494,2370.291,1224454903.0,2008-10-20T00:21:43Z,2
34.373695,-110.969346,2370.297,1224454912.0,2008-10-20T00:21:52Z,2
34.372321,-110.969052,2370.856,1224454922.0,2008-10-20T00:22:02Z,2
34.371388,-110.969114,2368.903,1224454929.0,2008-10-20T00:22:09Z,2
34.370846,-110.969089,2367.321,1224454933.0,2008-10-20T00:22:13Z,2
34.369381,-110.968489,2363.986,1224454944.0,2008-10-20T00:22:24Z,2
34.368436,-110.968179,2363.144,1224454951.0,2008-10-20T00:22:31Z,2
34.366974,-110.968480,2362.375,1224454961.0,2008-10-20T00:22:41Z,2
34.365284,-110.968786,2365.071,1224454973.0,2008-10-20T00:22:53Z,2
34.363833,-110.968850,2364.709,1224454983.0,2008-10-20T00:23:03Z,2
34.362315,-110.969251,2365.268,1224454993.0,2008-10-20T00:23:13Z,2
34.360260,-110.970194,2363.905,1224455007.0,2008-10-20T00:23:27Z,2
34.358297,-110.970945,2364.669,1224455021.0,2008-10-20T00:23:41Z,2
34.356718,-110.971170,2362.772,1224455032.0,2008-10-20T00:23:52Z,2
34.354889,-110.971449,2361.793,1224455047.0,2008-10-20T00:24:07Z,2
34.353676,-110.971269,2359.906,1224455058.0,2008-10-20T00:24:18Z,2
34.352671,-110.970603,2357.521,1224455068.0,2008-10-20T00:24:28Z,2
34.351405,-110.969612,2356.502,1224455082.0,2008-10-20T00:24:42Z,2
34.350291,-110.969167,2355.406,1224455093.0,2008-10-20T00:24:53Z,2
34.349183,-110.969261,2352.769,1224455103.0,2008-10-20T00:25:03Z,2
34.348081,-110.969833,2354.556,1224455113.0,2008-10-20T00:25:13Z,2
34.346857,-110.970476,2354.627,1224455126.0,2008-10-20T00:25:26Z,2
34.346156,-110.970540,2351.356,1224455133.0,2008-10-20T00:25:33Z,2
34.345565,-110.970616,2347.889,1224455139.0,2008-10-20T00:25:39Z,2
34.344769,-110.970987,2349.811,1224455146.0,2008-10-20T00:25:46Z,2
34.344329,-110.971393,2353.210,1224455151.0,2008-10-20T00:25:51Z,2
34.343260,-110.972078,2352.208,1224455162.0,2008-10-20T00:26:02Z,2
34.342451,-110.972286,2348.724,1224455169.0,2008-10-20T00:26:09Z,2
34.342108,-110.972337,2346.946,1224455172.0,2008-10-20T00:26:12Z,2
34.341659,-110.972423,2343.578,1224455176.0,2008-10-20T00:26:16Z,2
34.341249,-110.972307,2340.958,1224455181.0,2008-10-20T00:26:21Z,2
34.340916,-110.972219,2338.173,1224455185.0,2008-10-20T00:26:25Z,2
34.340642,-110.972065,2335.301,1224455189.0,2008-10-20T00:26:29Z,2
34.340295,-110.971854,2332.250,1224455195.0,2008-10-20T00:26:35Z,2
34.339636,-110.971443,2331.492,1224455207.0,2008-10-20T00:26:47Z,2
34.339260,-110.971261,2333.033,1224455211.0,2008-10-20T00:26:51Z,2
34.338987,-110.971188,2334.487,1224455214.0,2008-10-20T00:26:54Z,2
34.338427,-110.971024,2337.729,1224455221.0,2008-10-20T00:27:01Z,2
34.338260,-110.970972,2338.730,1224455223.0,2008-10-20T00:27:03Z,2
34.337684,-110.970804,2341.752,1224455230.0,2008-10-20T00:27:10Z,2
34.337263,-110.970630,2344.924,1224455236.0,2008-10-20T00:27:16Z,2
34.337184,-110.970593,2345.127,1224455237.0,2008-10-20T00:27:17Z,2
34.336661,-110.970252,2348.402,1224455244.0,2008-10-20T00:27:24Z,2
34.335539,-110.969170,2349.967,1224455260.0,2008-10-20T00:27:40Z,2
34.334613,-110.967969,2347.398,1224455274.0,2008-10-20T00:27:54Z,2
34.333569,-110.966834,2344.471,1224455287.0,2008-10-20T00:28:07Z,2
34.332523,-110.965867,2347.616,1224455300.0,2008-10-20T00:28:20Z,2
34.331568,-110.964819,2347.887,1224455312.0,2008-10-20T00:28:32Z,2
34.331394,-110.964486,2348.184,1224455315.0,2008-10-20T00:28:35Z,2
34.331000,-110.962579,2349.270,1224455329.0,2008-10-20T00:28:49Z,2
34.330876,-110.962177,2350.579,1224455332.0,2008-10-20T00:28:52Z,2
34.330738,-110.961831,2351.340,1224455335.0,2008-10-20T00:28:55Z,2
34.330430,-110.961458,2352.276,1224455339.0,2008-10-20T00:28:59Z,2
34.329210,-110.960552,2353.185,1224455350.0,2008-10-20T00:29:10Z,2
34.327392,-110.959235,2353.697,1224455365.0,2008-10-20T00:29:25Z,2
34.325801,-110.958077,2353.025,1224455378.0,2008-10-20T00:29:38Z,2
34.324311,-110.956918,2352.406,1224455392.0,2008-10-20T00:29:52Z,2
34.322493,-110.955557,2350.450,1224455410.0,2008-10-20T00:30:10Z,2
34.321589,-110.954625,2349.845,1224455422.0,2008-10-20T00:30:22Z,2
34.321114,-110.953993,2348.745,1224455431.0,2008-10-20T00:30:31Z,2
34.320971,-110.953976,2348.704,1224455439.0,2008-10-20T00:30:39Z,2
34.320808,-110.954073,2349.328,1224455451.0,2008-10-20T00:30:51Z,2
34.320784,-110.954124,2349.523,1224455479.0,2008-10-20T00:31:19Z,2
34.320771,-110.954125,2350.496,1224455506.0,2008-10-20T00:31:46Z,2
34.320701,-110.954238,2348.394,1224455524.0,2008-10-20T00:32:04Z,2
34.320567,-110.954626,2348.486,1224455544.0,2008-10-20T00:32:24Z,2
34.320519,-110.954824,2348.319,1224455556.0,2008-10-20T00:32:36Z,2
34.320528,-110.954983,2348.486,1224455566.0,2008-10-20T00:32:46Z,2
34.320501,-110.955161,2348.682,1224455581.0,2008-10-20T00:33:01Z,2
34.320496,-110.955294,2349.129,1224455590.0,2008-10-20T00:33:10Z,2
34.320484,-110.955541,2348.800,1224455607.0,2008-10-20T00:33:27Z,2
34.320451,-110.955729,2348.969,1224455623.0,2008-10-20T00:33:43Z,2
34.320432,-110.955715,2345.217,1224455673.0,2008-10-20T00:34:33Z,2
34.320433,-110.955717,2348.619,1224455680.0,2008-10-20T00:34:40Z,2
34.320426,-110.955905,2347.045,1224455697.0,2008-10-20T00:34:57Z,2
34.320447,-110.956079,2347.253,1224455721.0,2008-10-20T00:35:21Z,2
34.320451,-110.956230,2347.230,1224455732.0,2008-10-20T00:35:32Z,2
34.320456,-110.956514,2346.841,1224455746.0,2008-10-20T00:35:46Z,2
34.320484,-110.956720,2347.200,1224455758.0,2008-10-20T00:35:58Z,2
34.320499,-110.956745,2347.070,1224455761.0,2008-10-20T00:36:01Z,2
34.320519,-110.956945,2346.440,1224455774.0,2008-10-20T00:36:14Z,2
34.320432,-110.957007,2345.734,1224455786.0,2008-10-20T00:36:26Z,2
34.320311,-110.956976,2344.123,1224455801.0,2008-10-20T00:36:41Z,2
34.320145,-110.956669,2343.821,1224455819.0,2008-10-20T00:36:59Z,2
34.320118,-110.956612,2344.638,1224455822.0,2008-10-20T00:37:02Z,2
34.320017,-110.956448,2344.486,1224455830.0,2008-10-20T00:37:10Z,2
34.319999,-110.956225,2344.080,1224455846.0,2008-10-20T00:37:26Z,2
34.319923,-110.955955,2343.536,1224455862.0,2008-10-20T00:37:42Z,2
34.319892,-110.955767,2342.835,1224455875.0,2008-10-20T00:37:55Z,2
34.319858,-110.955674,2342.216,1224455881.0,2008-10-20T00:38:01Z,2
34.319770,-110.955553,2341.447,1224455889.0,2008-10-20T00:38:09Z,2
34.319765,-110.955517,2341.989,1224455891.0,2008-10-20T00:38:11Z,2
34.319778,-110.955465,2341.614,1224455895.0,2008-10-20T00:38:15Z,2
34.319733,-110.955275,2341.052,1224455910.0,2008-10-20T00:38:30Z,2
