lat,lon,ele,t,timestamp,tracknum
38.319380,-109.419524,1792.157,1224637274.0,2008-10-22T03:01:14Z,3
38.319082,-109.418987,1795.320,1224637276.0,2008-10-22T03:01:16Z,3
38.318923,-109.418715,1795.230,1224637277.0,2008-10-22T03:01:17Z,3
38.318431,-109.417886,1798.557,1224637280.0,2008-10-22T03:01:20Z,3
38.318101,-109.417320,1799.979,1224637282.0,2008-10-22T03:01:22Z,3
38.317094,-109.415620,1795.688,1224637288.0,2008-10-22T03:01:28Z,3
38.316448,-109.414500,1791.826,1224637292.0,2008-10-22T03:01:32Z,3
38.315640,-109.413130,1789.854,1224637297.0,2008-10-22T03:01:37Z,3
38.314991,-109.412018,1787.800,1224637301.0,2008-10-22T03:01:41Z,3
38.313037,-109.408665,1785.953,1224637313.0,2008-10-22T03:01:53Z,3
38.311615,-109.406598,1782.788,1224637321.0,2008-10-22T03:02:01Z,3
38.309271,-109.403744,1784.868,1224637333.0,2008-10-22T03:02:13Z,3
38.308461,-109.402799,1786.944,1224637337.0,2008-10-22T03:02:17Z,3
38.304835,-109.398546,1787.327,1224637355.0,2008-10-22T03:02:35Z,3
38.303637,-109.397177,1790.397,1224637361.0,2008-10-22T03:02:41Z,3
38.303244,-109.396715,1791.545,1224637363.0,2008-10-22T03:02:43Z,3
38.302638,-109.395985,1796.254,1224637366.0,2008-10-22T03:02:46Z,3
38.301458,-109.394436,1799.298,1224637372.0,2008-10-22T03:02:52Z,3
38.300514,-109.393140,1802.773,1224637377.0,2008-10-22T03:02:57Z,3
38.299943,-109.392370,1807.056,1224637380.0,2008-10-22T03:03:00Z,3
38.299368,-109.391598,1810.479,1224637383.0,2008-10-22T03:03:03Z,3
38.298979,-109.391081,1812.606,1224637385.0,2008-10-22T03:03:05Z,3
38.298589,-109.390562,1815.654,1224637387.0,2008-10-22T03:03:07Z,3
38.297822,-109.389511,1819.858,1224637391.0,2008-10-22T03:03:11Z,3
38.297242,-109.388728,1822.116,1224637394.0,2008-10-22T03:03:14Z,3
38.296662,-109.387942,1825.149,1224637397.0,2008-10-22T03:03:17Z,3
38.296468,-109.387681,1825.297,1224637398.0,2008-10-22T03:03:18Z,3
38.295679,-109.386643,1828.942,1224637402.0,2008-10-22T03:03:22Z,3
38.295487,-109.386384,1829.051,1224637403.0,2008-10-22T03:03:23Z,3
38.294727,-109.385345,1831.042,1224637407.0,2008-10-22T03:03:27Z,3
38.293187,-109.383280,1834.323,1224637415.0,2008-10-22T03:03:35Z,3
38.293002,-109.383031,1834.060,1224637416.0,2008-10-22T03:03:36Z,3
38.291658,-109.381217,1837.568,1224637423.0,2008-10-22T03:03:43Z,3
38.291464,-109.380956,1837.818,1224637424.0,2008-10-22T03:03:44Z,3
38.290703,-109.379915,1840.960,1224637428.0,2008-10-22T03:03:48Z,3
38.290512,-109.379659,1841.218,1224637429.0,2008-10-22T03:03:49Z,3
38.290133,-109.379141,1843.048,1224637431.0,2008-10-22T03:03:51Z,3
38.289157,-109.377846,1845.731,1224637436.0,2008-10-22T03:03:56Z,3
38.288147,-109.376605,1848.356,1224637441.0,2008-10-22T03:04:01Z,3
38.286817,-109.375303,1851.817,1224637447.0,2008-10-22T03:04:07Z,3
38.285865,-109.374536,1855.197,1224637451.0,2008-10-22T03:04:11Z,3
38.285130,-109.374014,1859.076,1224637454.0,2008-10-22T03:04:14Z,3
38.283595,-109.373163,1862.350,1224637460.0,2008-10-22T03:04:20Z,3
38.281677,-109.372380,1858.524,1224637467.0,2008-10-22T03:04:27Z,3
38.280835,-109.372160,1854.831,1224637470.0,2008-10-22T03:04:30Z,3
38.279977,-109.371997,1850.081,1224637473.0,2008-10-22T03:04:33Z,3
38.279384,-109.371925,1845.298,1224637475.0,2008-10-22T03:04:35Z,3
38.278497,-109.371848,1841.485,1224637478.0,2008-10-22T03:04:38Z,3
38.277903,-109.371835,1837.737,1224637480.0,2008-10-22T03:04:40Z,3
38.275858,-109.372046,1833.989,1224637487.0,2008-10-22T03:04:47Z,3
38.273136,-109.372871,1830.461,1224637497.0,2008-10-22T03:04:57Z,3
38.268683,-109.374992,1827.868,1224637514.0,2008-10-22T03:05:14Z,3
38.267378,-109.375616,1826.005,1224637519.0,2008-10-22T03:05:19Z,3
38.266064,-109.376236,1822.828,1224637524.0,2008-10-22T03:05:24Z,3
38.265797,-109.376355,1822.625,1224637525.0,2008-10-22T03:05:25Z,3
38.265010,-109.376730,1820.622,1224637528.0,2008-10-22T03:05:28Z,3
38.263426,-109.377478,1816.421,1224637534.0,2008-10-22T03:05:34Z,3
38.263158,-109.377604,1812.296,1224637535.0,2008-10-22T03:05:35Z,3
38.261830,-109.378235,1808.216,1224637540.0,2008-10-22T03:05:40Z,3
38.261301,-109.378487,1806.802,1224637542.0,2008-10-22T03:05:42Z,3
38.260509,-109.378862,1803.542,1224637545.0,2008-10-22T03:05:45Z,3
38.259708,-109.379236,1800.055,1224637548.0,2008-10-22T03:05:48Z,3
38.259174,-109.379484,1796.840,1224637550.0,2008-10-22T03:05:50Z,3
38.258122,-109.379980,1791.912,1224637554.0,2008-10-22T03:05:54Z,3
38.257589,-109.380215,1788.607,1224637556.0,2008-10-22T03:05:56Z,3
38.257066,-109.380460,1785.140,1224637558.0,2008-10-22T03:05:58Z,3
38.256034,-109.380976,1781.737,1224637562.0,2008-10-22T03:06:02Z,3
38.255766,-109.381102,1781.436,1224637563.0,2008-10-22T03:06:03Z,3
38.253378,-109.382072,1784.952,1224637572.0,2008-10-22T03:06:12Z,3
38.252286,-109.382371,1788.262,1224637576.0,2008-10-22T03:06:16Z,3
38.250904,-109.382623,1791.605,1224637581.0,2008-10-22T03:06:21Z,3
38.249769,-109.382675,1796.193,1224637585.0,2008-10-22T03:06:25Z,3
38.248365,-109.382604,1799.456,1224637590.0,2008-10-22T03:06:30Z,3
38.247231,-109.382442,1802.549,1224637594.0,2008-10-22T03:06:34Z,3
38.244231,-109.381607,1805.244,1224637605.0,2008-10-22T03:06:45Z,3
38.241470,-109.380742,1801.852,1224637615.0,2008-10-22T03:06:55Z,3
38.241191,-109.380654,1801.588,1224637616.0,2008-10-22T03:06:56Z,3
38.239820,-109.380218,1797.766,1224637621.0,2008-10-22T03:07:01Z,3
38.239547,-109.380137,1797.590,1224637622.0,2008-10-22T03:07:02Z,3
38.238730,-109.379888,1794.559,1224637625.0,2008-10-22T03:07:05Z,3
38.238179,-109.379709,1791.521,1224637627.0,2008-10-22T03:07:07Z,3
38.237352,-109.379459,1787.566,1224637630.0,2008-10-22T03:07:10Z,3
38.236800,-109.379294,1784.216,1224637632.0,2008-10-22T03:07:12Z,3
38.235966,-109.379031,1779.668,1224637635.0,2008-10-22T03:07:15Z,3
38.235116,-109.378769,1776.002,1224637638.0,2008-10-22T03:07:18Z,3
38.234547,-109.378601,1771.368,1224637640.0,2008-10-22T03:07:20Z,3
38.233688,-109.378331,1766.817,1224637643.0,2008-10-22T03:07:23Z,3
38.233114,-109.378159,1763.535,1224637645.0,2008-10-22T03:07:25Z,3
38.232262,-109.377885,1758.501,1224637648.0,2008-10-22T03:07:28Z,3
38.231697,-109.377712,1754.763,1224637650.0,2008-10-22T03:07:30Z,3
38.230837,-109.377442,1750.810,1224637653.0,2008-10-22T03:07:33Z,3
38.230276,-109.377263,1747.137,1224637655.0,2008-10-22T03:07:35Z,3
38.229430,-109.377010,1742.942,1224637658.0,2008-10-22T03:07:38Z,3
38.228871,-109.376841,1739.925,1224637660.0,2008-10-22T03:07:40Z,3
38.228317,-109.376668,1736.448,1224637662.0,2008-10-22T03:07:42Z,3
38.227494,-109.376414,1732.702,1224637665.0,2008-10-22T03:07:45Z,3
38.226413,-109.376096,1731.722,1224637669.0,2008-10-22T03:07:49Z,3
38.225613,-109.375850,1729.548,1224637672.0,2008-10-22T03:07:52Z,3
38.223426,-109.375157,1733.547,1224637680.0,2008-10-22T03:08:00Z,3
38.222608,-109.374916,1738.129,1224637683.0,2008-10-22T03:08:03Z,3
38.222074,-109.374761,1741.612,1224637685.0,2008-10-22T03:08:05Z,3
38.221253,-109.374528,1746.009,1224637688.0,2008-10-22T03:08:08Z,3
38.220425,-109.374265,1750.747,1224637691.0,2008-10-22T03:08:11Z,3
38.219883,-109.374090,1754.402,1224637693.0,2008-10-22T03:08:13Z,3
38.219085,-109.373826,1758.771,1224637696.0,2008-10-22T03:08:16Z,3
38.217977,-109.373523,1763.016,1224637700.0,2008-10-22T03:08:20Z,3
38.216845,-109.373289,1766.479,1224637704.0,2008-10-22T03:08:24Z,3
38.216009,-109.373171,1768.447,1224637707.0,2008-10-22T03:08:27Z,3
38.213481,-109.373207,1770.224,1224637716.0,2008-10-22T03:08:36Z,3
38.211244,-109.373562,1767.675,1224637724.0,2008-10-22T03:08:44Z,3
38.210110,-109.373721,1766.013,1224637728.0,2008-10-22T03:08:48Z,3
38.209265,-109.373840,1762.417,1224637731.0,2008-10-22T03:08:51Z,3
38.208428,-109.373973,1758.665,1224637734.0,2008-10-22T03:08:54Z,3
38.207586,-109.374103,1754.157,1224637737.0,2008-10-22T03:08:57Z,3
38.206733,-109.374227,1749.927,1224637740.0,2008-10-22T03:09:00Z,3
38.205874,-109.374362,1745.793,1224637743.0,2008-10-22T03:09:03Z,3
38.205291,-109.374444,1742.403,1224637745.0,2008-10-22T03:09:05Z,3
38.204705,-109.374529,1739.146,1224637747.0,2008-10-22T03:09:07Z,3
38.204112,-109.374619,1734.988,1224637749.0,2008-10-22T03:09:09Z,3
38.203516,-109.374708,1731.655,1224637751.0,2008-10-22T03:09:11Z,3
38.202624,-109.374846,1727.744,1224637754.0,2008-10-22T03:09:14Z,3
38.202328,-109.374891,1727.641,1224637755.0,2008-10-22T03:09:15Z,3
38.198418,-109.375539,1726.774,1224637769.0,2008-10-22T03:09:29Z,3
38.196280,-109.376477,1727.159,1224637777.0,2008-10-22T03:09:37Z,3
38.193323,-109.378502,1728.852,1224637789.0,2008-10-22T03:09:49Z,3
38.191036,-109.379840,1732.270,1224637798.0,2008-10-22T03:09:58Z,3
38.190777,-109.379968,1732.452,1224637799.0,2008-10-22T03:09:59Z,3
38.189727,-109.380435,1736.886,1224637803.0,2008-10-22T03:10:03Z,3
38.189465,-109.380540,1736.780,1224637804.0,2008-10-22T03:10:04Z,3
38.188670,-109.380833,1740.084,1224637807.0,2008-10-22T03:10:07Z,3
38.188132,-109.381007,1743.163,1224637809.0,2008-10-22T03:10:09Z,3
38.187291,-109.381203,1746.390,1224637812.0,2008-10-22T03:10:12Z,3
38.186468,-109.381368,1750.172,1224637815.0,2008-10-22T03:10:15Z,3
38.185631,-109.381496,1753.842,1224637818.0,2008-10-22T03:10:18Z,3
38.184522,-109.381604,1757.585,1224637822.0,2008-10-22T03:10:22Z,3
38.183967,-109.381645,1761.071,1224637824.0,2008-10-22T03:10:24Z,3
38.183687,-109.381653,1761.004,1224637825.0,2008-10-22T03:10:25Z,3
38.182845,-109.381624,1765.227,1224637828.0,2008-10-22T03:10:28Z,3
38.182288,-109.381587,1766.196,1224637830.0,2008-10-22T03:10:30Z,3
38.181446,-109.381498,1770.013,1224637833.0,2008-10-22T03:10:33Z,3
38.181143,-109.381465,1770.070,1224637834.0,2008-10-22T03:10:34Z,3
38.179448,-109.381153,1773.485,1224637840.0,2008-10-22T03:10:40Z,3
38.177798,-109.380755,1777.121,1224637846.0,2008-10-22T03:10:46Z,3
38.177517,-109.380682,1776.882,1224637847.0,2008-10-22T03:10:47Z,3
38.171452,-109.379171,1779.924,1224637869.0,2008-10-22T03:11:09Z,3
38.167309,-109.378167,1783.218,1224637884.0,2008-10-22T03:11:24Z,3
38.167034,-109.378102,1783.477,1224637885.0,2008-10-22T03:11:25Z,3
38.162635,-109.377000,1787.971,1224637901.0,2008-10-22T03:11:41Z,3
38.162359,-109.376931,1787.971,1224637902.0,2008-10-22T03:11:42Z,3
38.160709,-109.376522,1790.856,1224637908.0,2008-10-22T03:11:48Z,3
38.158493,-109.375973,1794.085,1224637916.0,2008-10-22T03:11:56Z,3
38.156575,-109.375511,1797.408,1224637923.0,2008-10-22T03:12:03Z,3
38.155745,-109.375316,1798.656,1224637926.0,2008-10-22T03:12:06Z,3
38.154093,-109.374904,1801.859,1224637932.0,2008-10-22T03:12:12Z,3
38.153271,-109.374701,1803.879,1224637935.0,2008-10-22T03:12:15Z,3
38.152160,-109.374431,1806.774,1224637939.0,2008-10-22T03:12:19Z,3
38.151334,-109.374224,1809.993,1224637942.0,2008-10-22T03:12:22Z,3
38.150229,-109.373944,1813.028,1224637946.0,2008-10-22T03:12:26Z,3
38.149401,-109.373756,1814.712,1224637949.0,2008-10-22T03:12:29Z,3
38.148017,-109.373432,1818.413,1224637954.0,2008-10-22T03:12:34Z,3
38.145809,-109.372877,1821.900,1224637962.0,2008-10-22T03:12:42Z,3
38.144156,-109.372471,1825.065,1224637968.0,2008-10-22T03:12:48Z,3
38.143602,-109.372331,1826.095,1224637970.0,2008-10-22T03:12:50Z,3
38.142776,-109.372119,1827.963,1224637973.0,2008-10-22T03:12:53Z,3
38.140740,-109.371597,1831.142,1224637981.0,2008-10-22T03:13:01Z,3
38.139441,-109.371284,1834.377,1224637986.0,2008-10-22T03:13:06Z,3
38.138595,-109.371087,1836.592,1224637989.0,2008-10-22T03:13:09Z,3
38.136666,-109.370595,1839.597,1224637996.0,2008-10-22T03:13:16Z,3
38.136117,-109.370472,1840.306,1224637998.0,2008-10-22T03:13:18Z,3
38.130289,-109.369036,1840.934,1224638019.0,2008-10-22T03:13:39Z,3
38.129457,-109.368828,1837.827,1224638022.0,2008-10-22T03:13:42Z,3
38.127800,-109.368420,1834.356,1224638028.0,2008-10-22T03:13:48Z,3
38.126149,-109.368030,1831.340,1224638034.0,2008-10-22T03:13:54Z,3
38.124776,-109.367680,1829.300,1224638039.0,2008-10-22T03:13:59Z,3
38.120892,-109.366720,1826.243,1224638053.0,2008-10-22T03:14:13Z,3
38.118958,-109.366241,1823.316,1224638060.0,2008-10-22T03:14:20Z,3
38.115381,-109.365378,1824.311,1224638073.0,2008-10-22T03:14:33Z,3
38.113436,-109.364912,1827.791,1224638080.0,2008-10-22T03:14:40Z,3
38.112884,-109.364779,1828.574,1224638082.0,2008-10-22T03:14:42Z,3
38.111506,-109.364445,1831.726,1224638087.0,2008-10-22T03:14:47Z,3
38.110410,-109.364164,1834.008,1224638091.0,2008-10-22T03:14:51Z,3
38.109582,-109.363971,1835.513,1224638094.0,2008-10-22T03:14:54Z,3
38.108219,-109.363611,1839.103,1224638099.0,2008-10-22T03:14:59Z,3
38.107949,-109.363527,1839.311,1224638100.0,2008-10-22T03:15:00Z,3
38.106866,-109.363143,1842.378,1224638104.0,2008-10-22T03:15:04Z,3
38.105535,-109.362601,1846.229,1224638109.0,2008-10-22T03:15:09Z,3
38.104194,-109.362078,1849.571,1224638114.0,2008-10-22T03:15:14Z,3
38.100132,-109.360482,1850.107,1224638129.0,2008-10-22T03:15:29Z,3
38.098509,-109.359841,1847.029,1224638135.0,2008-10-22T03:15:35Z,3
38.096925,-109.359219,1843.222,1224638141.0,2008-10-22T03:15:41Z,3
38.096391,-109.359005,1842.312,1224638143.0,2008-10-22T03:15:43Z,3
38.095302,-109.358582,1839.294,1224638147.0,2008-10-22T03:15:47Z,3
38.095031,-109.358475,1839.093,1224638148.0,2008-10-22T03:15:48Z,3
38.093699,-109.357962,1836.659,1224638153.0,2008-10-22T03:15:53Z,3
38.092630,-109.357540,1834.428,1224638157.0,2008-10-22T03:15:57Z,3
38.091554,-109.357123,1831.338,1224638161.0,2008-10-22T03:16:01Z,3
38.090220,-109.356597,1828.219,1224638166.0,2008-10-22T03:16:06Z,3
38.088881,-109.356061,1825.071,1224638171.0,2008-10-22T03:16:11Z,3
38.087539,-109.355546,1821.030,1224638176.0,2008-10-22T03:16:16Z,3
38.086473,-109.355122,1817.771,1224638180.0,2008-10-22T03:16:20Z,3
38.085120,-109.354582,1813.562,1224638185.0,2008-10-22T03:16:25Z,3
38.084570,-109.354358,1812.598,1224638187.0,2008-10-22T03:16:27Z,3
38.084028,-109.354147,1811.315,1224638189.0,2008-10-22T03:16:29Z,3
38.082147,-109.353443,1813.368,1224638196.0,2008-10-22T03:16:36Z,3
38.081072,-109.353022,1816.543,1224638200.0,2008-10-22T03:16:40Z,3
38.080542,-109.352818,1820.239,1224638202.0,2008-10-22T03:16:42Z,3
38.079738,-109.352494,1824.837,1224638205.0,2008-10-22T03:16:45Z,3
38.078925,-109.352162,1828.743,1224638208.0,2008-10-22T03:16:48Z,3
38.077590,-109.351626,1831.867,1224638213.0,2008-10-22T03:16:53Z,3
38.074919,-109.350565,1828.343,1224638223.0,2008-10-22T03:17:03Z,3
38.073827,-109.350136,1824.470,1224638227.0,2008-10-22T03:17:07Z,3
38.073029,-109.349816,1821.313,1224638230.0,2008-10-22T03:17:10Z,3
38.071702,-109.349294,1818.211,1224638235.0,2008-10-22T03:17:15Z,3
38.070345,-109.348772,1815.138,1224638240.0,2008-10-22T03:17:20Z,3
38.066354,-109.347197,1813.614,1224638255.0,2008-10-22T03:17:35Z,3
38.062590,-109.345700,1816.820,1224638269.0,2008-10-22T03:17:49Z,3
38.060710,-109.344970,1819.873,1224638276.0,2008-10-22T03:17:56Z,3
38.058032,-109.343909,1823.001,1224638286.0,2008-10-22T03:18:06Z,3
38.055833,-109.343193,1825.009,1224638294.0,2008-10-22T03:18:14Z,3
38.052495,-109.342483,1827.689,1224638306.0,2008-10-22T03:18:26Z,3
38.051943,-109.342395,1828.860,1224638308.0,2008-10-22T03:18:28Z,3
38.049994,-109.342249,1830.991,1224638315.0,2008-10-22T03:18:35Z,3
38.048324,-109.342247,1834.194,1224638321.0,2008-10-22T03:18:41Z,3
38.046959,-109.342335,1836.927,1224638326.0,2008-10-22T03:18:46Z,3
38.045537,-109.342510,1840.432,1224638331.0,2008-10-22T03:18:51Z,3
38.044954,-109.342601,1841.296,1224638333.0,2008-10-22T03:18:53Z,3
38.041126,-109.343485,1844.928,1224638347.0,2008-10-22T03:19:07Z,3
38.037536,-109.344361,1848.647,1224638360.0,2008-10-22T03:19:20Z,3
38.036426,-109.344643,1850.223,1224638364.0,2008-10-22T03:19:24Z,3
38.035874,-109.344785,1851.324,1224638366.0,2008-10-22T03:19:26Z,3
38.034245,-109.345207,1854.384,1224638372.0,2008-10-22T03:19:32Z,3
38.032575,-109.345603,1857.710,1224638378.0,2008-10-22T03:19:38Z,3
38.030355,-109.346151,1860.574,1224638386.0,2008-10-22T03:19:46Z,3
38.029253,-109.346416,1861.957,1224638390.0,2008-10-22T03:19:50Z,3
38.027043,-109.346984,1865.078,1224638398.0,2008-10-22T03:19:58Z,3
38.025946,-109.347247,1866.979,1224638402.0,2008-10-22T03:20:02Z,3
38.024307,-109.347655,1870.394,1224638408.0,2008-10-22T03:20:08Z,3
38.022930,-109.347990,1872.793,1224638413.0,2008-10-22T03:20:13Z,3
38.021827,-109.348263,1876.008,1224638417.0,2008-10-22T03:20:17Z,3
38.019899,-109.348743,1879.440,1224638424.0,2008-10-22T03:20:24Z,3
38.017418,-109.349368,1882.511,1224638433.0,2008-10-22T03:20:33Z,3
38.016048,-109.349703,1885.748,1224638438.0,2008-10-22T03:20:38Z,3
38.014391,-109.350215,1888.916,1224638444.0,2008-10-22T03:20:44Z,3
38.013594,-109.350575,1890.279,1224638447.0,2008-10-22T03:20:47Z,3
38.012287,-109.351215,1894.080,1224638452.0,2008-10-22T03:20:52Z,3
38.010956,-109.351736,1897.371,1224638457.0,2008-10-22T03:20:57Z,3
38.010144,-109.351999,1899.460,1224638460.0,2008-10-22T03:21:00Z,3
38.009341,-109.352269,1902.692,1224638463.0,2008-10-22T03:21:03Z,3
38.008813,-109.352492,1906.637,1224638465.0,2008-10-22T03:21:05Z,3
38.008041,-109.352855,1910.869,1224638468.0,2008-10-22T03:21:08Z,3
38.007251,-109.353218,1915.929,1224638471.0,2008-10-22T03:21:11Z,3
38.006715,-109.353456,1918.951,1224638473.0,2008-10-22T03:21:13Z,3
38.006171,-109.353693,1922.026,1224638475.0,2008-10-22T03:21:15Z,3
38.005619,-109.353889,1926.073,1224638477.0,2008-10-22T03:21:17Z,3
38.004797,-109.353979,1930.103,1224638480.0,2008-10-22T03:21:20Z,3
38.003617,-109.353634,1934.233,1224638485.0,2008-10-22T03:21:25Z,3
38.002764,-109.353297,1938.696,1224638489.0,2008-10-22T03:21:29Z,3
38.002315,-109.353128,1942.292,1224638491.0,2008-10-22T03:21:31Z,3
38.001785,-109.352960,1945.405,1224638493.0,2008-10-22T03:21:33Z,3
38.001290,-109.352916,1949.078,1224638495.0,2008-10-22T03:21:35Z,3
38.000503,-109.352937,1953.842,1224638498.0,2008-10-22T03:21:38Z,3
37.999981,-109.353017,1958.596,1224638500.0,2008-10-22T03:21:40Z,3
37.999450,-109.353133,1962.114,1224638502.0,2008-10-22T03:21:42Z,3
37.998916,-109.353309,1965.572,1224638504.0,2008-10-22T03:21:44Z,3
37.998102,-109.353537,1969.268,1224638507.0,2008-10-22T03:21:47Z,3
37.997560,-109.353622,1972.683,1224638509.0,2008-10-22T03:21:49Z,3
37.996820,-109.353672,1976.631,1224638512.0,2008-10-22T03:21:52Z,3
37.996334,-109.353637,1979.731,1224638514.0,2008-10-22T03:21:54Z,3
37.995836,-109.353549,1983.789,1224638516.0,2008-10-22T03:21:56Z,3
37.995034,-109.353407,1989.055,1224638519.0,2008-10-22T03:21:59Z,3
37.994472,-109.353321,1993.708,1224638521.0,2008-10-22T03:22:01Z,3
37.993635,-109.353188,1999.325,1224638524.0,2008-10-22T03:22:04Z,3
37.992783,-109.353065,2002.861,1224638527.0,2008-10-22T03:22:07Z,3
37.991927,-109.353013,2007.471,1224638530.0,2008-10-22T03:22:10Z,3
37.991131,-109.353080,2011.783,1224638533.0,2008-10-22T03:22:13Z,3
37.990321,-109.353232,2015.952,1224638536.0,2008-10-22T03:22:16Z,3
37.989764,-109.353383,2019.071,1224638538.0,2008-10-22T03:22:18Z,3
37.988952,-109.353668,2023.856,1224638541.0,2008-10-22T03:22:21Z,3
37.988440,-109.353920,2027.622,1224638543.0,2008-10-22T03:22:23Z,3
37.987647,-109.354283,2032.045,1224638546.0,2008-10-22T03:22:26Z,3
37.986867,-109.354647,2038.114,1224638549.0,2008-10-22T03:22:29Z,3
37.986346,-109.354893,2042.335,1224638551.0,2008-10-22T03:22:31Z,3
37.985554,-109.355265,2046.455,1224638554.0,2008-10-22T03:22:34Z,3
37.984792,-109.355573,2049.754,1224638557.0,2008-10-22T03:22:37Z,3
37.984072,-109.355750,2054.490,1224638560.0,2008-10-22T03:22:40Z,3
37.983347,-109.355892,2058.129,1224638563.0,2008-10-22T03:22:43Z,3
37.982558,-109.356024,2061.366,1224638566.0,2008-10-22T03:22:46Z,3
37.981727,-109.356175,2064.758,1224638569.0,2008-10-22T03:22:49Z,3
37.980325,-109.356216,2066.306,1224638574.0,2008-10-22T03:22:54Z,3
37.978813,-109.355742,2068.239,1224638580.0,2008-10-22T03:23:00Z,3
37.976455,-109.354918,2072.234,1224638589.0,2008-10-22T03:23:09Z,3
37.974770,-109.354933,2074.114,1224638595.0,2008-10-22T03:23:15Z,3
37.973689,-109.355254,2076.042,1224638599.0,2008-10-22T03:23:19Z,3
37.972370,-109.355879,2079.332,1224638604.0,2008-10-22T03:23:24Z,3
37.971843,-109.356134,2080.316,1224638606.0,2008-10-22T03:23:26Z,3
37.969974,-109.356936,2083.622,1224638613.0,2008-10-22T03:23:33Z,3
37.968022,-109.357310,2086.327,1224638620.0,2008-10-22T03:23:40Z,3
37.967743,-109.357306,2086.518,1224638621.0,2008-10-22T03:23:41Z,3
37.966617,-109.357165,2089.542,1224638625.0,2008-10-22T03:23:45Z,3
37.965803,-109.356930,2092.944,1224638628.0,2008-10-22T03:23:48Z,3
37.965287,-109.356724,2096.789,1224638630.0,2008-10-22T03:23:50Z,3
37.964537,-109.356317,2100.227,1224638633.0,2008-10-22T03:23:53Z,3
37.963500,-109.355597,2102.835,1224638637.0,2008-10-22T03:23:57Z,3
37.959553,-109.352811,2103.467,1224638653.0,2008-10-22T03:24:13Z,3
37.958592,-109.352113,2104.856,1224638657.0,2008-10-22T03:24:17Z,3
37.956129,-109.350375,2108.850,1224638667.0,2008-10-22T03:24:27Z,3
37.955884,-109.350204,2108.937,1224638668.0,2008-10-22T03:24:28Z,3
37.955153,-109.349681,2110.493,1224638671.0,2008-10-22T03:24:31Z,3
37.953426,-109.348472,2113.569,1224638678.0,2008-10-22T03:24:38Z,3
37.951682,-109.347301,2109.262,1224638685.0,2008-10-22T03:24:45Z,3
37.950895,-109.346885,2106.082,1224638688.0,2008-10-22T03:24:48Z,3
37.949528,-109.346388,2102.943,1224638693.0,2008-10-22T03:24:53Z,3
37.947307,-109.346115,2105.410,1224638701.0,2008-10-22T03:25:01Z,3
37.946184,-109.346136,2107.467,1224638705.0,2008-10-22T03:25:05Z,3
37.945339,-109.346147,2108.689,1224638708.0,2008-10-22T03:25:08Z,3
37.944772,-109.346146,2109.868,1224638710.0,2008-10-22T03:25:10Z,3
37.941933,-109.346159,2110.494,1224638720.0,2008-10-22T03:25:20Z,3
37.941108,-109.346159,2111.800,1224638723.0,2008-10-22T03:25:23Z,3
37.939995,-109.346158,2114.015,1224638727.0,2008-10-22T03:25:27Z,3
37.938880,-109.346167,2117.376,1224638731.0,2008-10-22T03:25:31Z,3
37.938603,-109.346167,2117.361,1224638732.0,2008-10-22T03:25:32Z,3
37.937487,-109.346192,2119.186,1224638736.0,2008-10-22T03:25:36Z,3
37.933533,-109.346153,2121.058,1224638750.0,2008-10-22T03:25:50Z,3
37.930160,-109.346139,2119.929,1224638762.0,2008-10-22T03:26:02Z,3
37.929320,-109.346135,2118.253,1224638765.0,2008-10-22T03:26:05Z,3
37.927921,-109.346135,2114.689,1224638770.0,2008-10-22T03:26:10Z,3
37.927365,-109.346143,2113.993,1224638772.0,2008-10-22T03:26:12Z,3
37.925685,-109.346136,2112.759,1224638778.0,2008-10-22T03:26:18Z,3
37.922879,-109.346118,2112.915,1224638788.0,2008-10-22T03:26:28Z,3
37.921751,-109.346096,2115.926,1224638792.0,2008-10-22T03:26:32Z,3
37.920915,-109.346100,2117.611,1224638795.0,2008-10-22T03:26:35Z,3
37.920058,-109.346077,2120.981,1224638798.0,2008-10-22T03:26:38Z,3
37.919488,-109.346076,2122.192,1224638800.0,2008-10-22T03:26:40Z,3
37.917788,-109.346077,2124.581,1224638806.0,2008-10-22T03:26:46Z,3
37.916664,-109.346087,2125.948,1224638810.0,2008-10-22T03:26:50Z,3
37.915543,-109.346076,2127.338,1224638814.0,2008-10-22T03:26:54Z,3
37.914691,-109.346063,2128.590,1224638817.0,2008-10-22T03:26:57Z,3
37.913292,-109.346059,2131.801,1224638822.0,2008-10-22T03:27:02Z,3
37.913017,-109.346057,2132.055,1224638823.0,2008-10-22T03:27:03Z,3
37.911902,-109.346054,2135.664,1224638827.0,2008-10-22T03:27:07Z,3
37.911048,-109.346051,2139.025,1224638830.0,2008-10-22T03:27:10Z,3
37.910767,-109.346053,2139.310,1224638831.0,2008-10-22T03:27:11Z,3
37.909637,-109.346054,2142.610,1224638835.0,2008-10-22T03:27:15Z,3
37.908799,-109.346029,2144.248,1224638838.0,2008-10-22T03:27:18Z,3
37.907409,-109.345803,2147.029,1224638843.0,2008-10-22T03:27:23Z,3
37.904164,-109.344901,2149.298,1224638855.0,2008-10-22T03:27:35Z,3
37.901962,-109.344268,2144.879,1224638863.0,2008-10-22T03:27:43Z,3
37.901124,-109.344035,2140.021,1224638866.0,2008-10-22T03:27:46Z,3
37.900286,-109.343784,2135.750,1224638869.0,2008-10-22T03:27:49Z,3
