lat,lon,ele,t,timestamp,tracknum
34.987102,-111.748628,1622.088,1224787768.0,2008-10-23T20:49:28Z,5
34.986607,-111.748676,1622.350,1224787789.0,2008-10-23T20:49:49Z,5
34.986592,-111.748666,1624.107,1224787792.0,2008-10-23T20:49:52Z,5
34.986579,-111.748650,1620.809,1224787794.0,2008-10-23T20:49:54Z,5
34.986574,-111.748643,1621.264,1224787795.0,2008-10-23T20:49:55Z,5
34.986564,-111.748630,1624.968,1224787797.0,2008-10-23T20:49:57Z,5
34.986546,-111.748615,1619.935,1224787799.0,2008-10-23T20:49:59Z,5
34.986538,-111.748610,1623.483,1224787800.0,2008-10-23T20:50:00Z,5
34.986499,-111.748570,1621.940,1224787804.0,2008-10-23T20:50:04Z,5
34.986465,-111.748555,1626.435,1224787814.0,2008-10-23T20:50:14Z,5
34.986429,-111.748568,1624.102,1224787815.0,2008-10-23T20:50:15Z,5
34.986283,-111.748471,1621.576,1224787856.0,2008-10-23T20:50:56Z,5
34.986161,-111.748492,1621.882,1224787881.0,2008-10-23T20:51:21Z,5
34.986056,-111.748466,1619.818,1224787890.0,2008-10-23T20:51:30Z,5
34.986007,-111.748461,1619.271,1224787896.0,2008-10-23T20:51:36Z,5
34.985901,-111.748513,1616.761,1224787927.0,2008-10-23T20:52:07Z,5
34.985601,-111.748491,1617.617,1224787981.0,2008-10-23T20:53:01Z,5
34.985434,-111.748466,1619.649,1224788012.0,2008-10-23T20:53:32Z,5
34.985164,-111.748784,1617.396,1224788039.0,2008-10-23T20:53:59Z,5
34.984952,-111.749025,1616.130,1224788058.0,2008-10-23T20:54:18Z,5
34.984634,-111.749282,1614.103,1224788088.0,2008-10-23T20:54:48Z,5
34.984219,-111.749365,1615.173,1224788120.0,2008-10-23T20:55:20Z,5
34.983837,-111.749520,1616.510,1224788150.0,2008-10-23T20:55:50Z,5
34.983667,-111.749554,1616.254,1224788173.0,2008-10-23T20:56:13Z,5
34.983643,-111.749321,1614.439,1224788198.0,2008-10-23T20:56:38Z,5
34.983682,-111.749111,1614.626,1224788225.0,2008-10-23T20:57:05Z,5
34.983590,-111.748987,1613.976,1224788260.0,2008-10-23T20:57:40Z,5
34.983606,-111.748983,1614.650,1224788262.0,2008-10-23T20:57:42Z,5
34.983600,-111.749016,1614.912,1224788307.0,2008-10-23T20:58:27Z,5
34.983586,-111.749062,1615.142,1224788329.0,2008-10-23T20:58:49Z,5
34.983678,-111.749092,1615.144,1224788384.0,2008-10-23T20:59:44Z,5
34.983693,-111.749078,1616.481,1224788387.0,2008-10-23T20:59:47Z,5
34.983753,-111.749021,1615.908,1224788417.0,2008-10-23T21:00:17Z,5
34.983802,-111.749005,1617.237,1224788458.0,2008-10-23T21:00:58Z,5
34.984208,-111.748904,1618.088,1224788504.0,2008-10-23T21:01:44Z,5
34.984454,-111.748875,1618.003,1224788535.0,2008-10-23T21:02:15Z,5
34.984442,-111.748856,1619.610,1224788556.0,2008-10-23T21:02:36Z,5
34.984444,-111.748849,1618.555,1224788558.0,2008-10-23T21:02:38Z,5
34.984449,-111.748839,1617.073,1224788563.0,2008-10-23T21:02:43Z,5
34.984468,-111.748830,1620.912,1224788567.0,2008-10-23T21:02:47Z,5
34.984473,-111.748826,1620.498,1224788568.0,2008-10-23T21:02:48Z,5
34.984490,-111.748826,1618.833,1224788570.0,2008-10-23T21:02:50Z,5
34.984581,-111.748831,1619.821,1224788581.0,2008-10-23T21:03:01Z,5
34.984643,-111.748775,1619.544,1224788587.0,2008-10-23T21:03:07Z,5
34.989918,-111.745089,1619.528,1224788604.0,2008-10-23T21:03:24Z,5
34.989940,-111.745092,1621.068,1224788607.0,2008-10-23T21:03:27Z,5
34.989999,-111.744995,1622.164,1224788617.0,2008-10-23T21:03:37Z,5
34.990166,-111.745000,1621.149,1224788631.0,2008-10-23T21:03:51Z,5
34.990200,-111.744988,1619.594,1224788634.0,2008-10-23T21:03:54Z,5
34.990267,-111.744818,1620.150,1224788654.0,2008-10-23T21:04:14Z,5
34.990270,-111.744815,1620.199,1224788655.0,2008-10-23T21:04:15Z,5
34.990276,-111.744713,1621.313,1224788663.0,2008-10-23T21:04:23Z,5
34.990239,-111.744631,1617.323,1224788670.0,2008-10-23T21:04:30Z,5
34.990224,-111.744583,1620.432,1224788672.0,2008-10-23T21:04:32Z,5
34.990239,-111.744492,1615.385,1224788679.0,2008-10-23T21:04:39Z,5
34.990246,-111.744477,1619.275,1224788680.0,2008-10-23T21:04:40Z,5
34.990273,-111.744431,1618.568,1224788683.0,2008-10-23T21:04:43Z,5
34.990366,-111.744328,1619.701,1224788690.0,2008-10-23T21:04:50Z,5
34.990466,-111.744219,1620.924,1224788700.0,2008-10-23T21:05:00Z,5
34.990596,-111.744049,1620.262,1224788714.0,2008-10-23T21:05:14Z,5
34.990613,-111.744041,1619.249,1224788716.0,2008-10-23T21:05:16Z,5
34.990650,-111.743820,1619.462,1224788728.0,2008-10-23T21:05:28Z,5
34.990637,-111.743794,1619.927,1224788730.0,2008-10-23T21:05:30Z,5
34.990652,-111.743555,1623.357,1224788748.0,2008-10-23T21:05:48Z,5
34.990639,-111.743471,1623.186,1224788753.0,2008-10-23T21:05:53Z,5
34.990638,-111.743450,1622.388,1224788755.0,2008-10-23T21:05:55Z,5
34.990628,-111.743420,1623.488,1224788757.0,2008-10-23T21:05:57Z,5
34.990619,-111.743245,1625.637,1224788769.0,2008-10-23T21:06:09Z,5
34.990621,-111.743145,1625.210,1224788777.0,2008-10-23T21:06:17Z,5
34.990634,-111.743116,1622.640,1224788780.0,2008-10-23T21:06:20Z,5
34.990705,-111.743029,1625.238,1224788790.0,2008-10-23T21:06:30Z,5
34.990846,-111.742916,1624.507,1224788816.0,2008-10-23T21:06:56Z,5
34.990934,-111.742761,1624.493,1224788835.0,2008-10-23T21:07:15Z,5
34.990955,-111.742754,1624.267,1224788857.0,2008-10-23T21:07:37Z,5
34.990819,-111.742748,1623.406,1224789009.0,2008-10-23T21:10:09Z,5
34.990917,-111.742691,1623.791,1224789027.0,2008-10-23T21:10:27Z,5
34.990941,-111.742756,1623.569,1224789053.0,2008-10-23T21:10:53Z,5
34.990930,-111.742784,1623.980,1224789063.0,2008-10-23T21:11:03Z,5
34.990906,-111.742804,1623.376,1224789067.0,2008-10-23T21:11:07Z,5
34.990780,-111.742786,1623.679,1224789080.0,2008-10-23T21:11:20Z,5
34.990669,-111.742821,1623.922,1224789090.0,2008-10-23T21:11:30Z,5
34.990608,-111.742795,1623.804,1224789096.0,2008-10-23T21:11:36Z,5
34.990473,-111.742691,1623.699,1224789114.0,2008-10-23T21:11:54Z,5
34.990517,-111.742741,1622.178,1224789282.0,2008-10-23T21:14:42Z,5
34.990515,-111.742740,1622.078,1224789284.0,2008-10-23T21:14:44Z,5
34.990444,-111.742351,1623.092,1224789296.0,2008-10-23T21:14:56Z,5
34.990461,-111.742016,1623.678,1224789308.0,2008-10-23T21:15:08Z,5
34.990445,-111.741939,1623.823,1224789310.0,2008-10-23T21:15:10Z,5
34.990267,-111.741739,1625.150,1224789317.0,2008-10-23T21:15:17Z,5
34.990237,-111.741732,1625.751,1224789319.0,2008-10-23T21:15:19Z,5
34.990175,-111.741857,1625.754,1224789324.0,2008-10-23T21:15:24Z,5
34.990150,-111.742164,1625.656,1224789328.0,2008-10-23T21:15:28Z,5
34.989993,-111.742762,1625.577,1224789334.0,2008-10-23T21:15:34Z,5
34.989214,-111.743828,1625.344,1224789344.0,2008-10-23T21:15:44Z,5
34.989108,-111.743934,1625.262,1224789345.0,2008-10-23T21:15:45Z,5
34.987977,-111.744876,1626.581,1224789355.0,2008-10-23T21:15:55Z,5
34.986732,-111.745723,1624.916,1224789366.0,2008-10-23T21:16:06Z,5
34.985723,-111.746180,1621.897,1224789374.0,2008-10-23T21:16:14Z,5
34.985294,-111.746333,1620.318,1224789377.0,2008-10-23T21:16:17Z,5
34.983629,-111.746762,1618.119,1224789388.0,2008-10-23T21:16:28Z,5
34.981604,-111.747291,1614.794,1224789401.0,2008-10-23T21:16:41Z,5
34.981455,-111.747323,1614.595,1224789402.0,2008-10-23T21:16:42Z,5
34.981154,-111.747353,1613.859,1224789404.0,2008-10-23T21:16:44Z,5
34.980633,-111.747231,1610.813,1224789408.0,2008-10-23T21:16:48Z,5
34.980305,-111.746987,1608.924,1224789411.0,2008-10-23T21:16:51Z,5
34.979800,-111.746460,1604.677,1224789416.0,2008-10-23T21:16:56Z,5
34.979663,-111.746377,1604.392,1224789417.0,2008-10-23T21:16:57Z,5
34.979275,-111.746170,1601.893,1224789420.0,2008-10-23T21:17:00Z,5
34.978196,-111.746128,1599.440,1224789428.0,2008-10-23T21:17:08Z,5
34.976682,-111.746444,1597.839,1224789440.0,2008-10-23T21:17:20Z,5
34.976423,-111.746497,1596.897,1224789442.0,2008-10-23T21:17:22Z,5
34.974630,-111.747146,1596.931,1224789455.0,2008-10-23T21:17:35Z,5
34.973508,-111.747683,1593.205,1224789463.0,2008-10-23T21:17:43Z,5
34.973370,-111.747749,1592.987,1224789464.0,2008-10-23T21:17:44Z,5
34.972725,-111.748073,1592.017,1224789469.0,2008-10-23T21:17:49Z,5
34.972409,-111.748386,1592.543,1224789472.0,2008-10-23T21:17:52Z,5
34.971662,-111.749387,1590.124,1224789480.0,2008-10-23T21:18:00Z,5
34.971232,-111.750025,1590.086,1224789485.0,2008-10-23T21:18:05Z,5
34.970854,-111.750325,1590.425,1224789489.0,2008-10-23T21:18:09Z,5
34.970450,-111.750470,1589.898,1224789493.0,2008-10-23T21:18:13Z,5
34.970275,-111.750496,1589.576,1224789501.0,2008-10-23T21:18:21Z,5
34.970010,-111.750363,1589.819,1224789508.0,2008-10-23T21:18:28Z,5
34.969929,-111.750333,1589.708,1224789509.0,2008-10-23T21:18:29Z,5
34.969414,-111.750030,1588.188,1224789515.0,2008-10-23T21:18:35Z,5
34.969118,-111.749839,1585.754,1224789518.0,2008-10-23T21:18:38Z,5
34.968561,-111.749595,1582.191,1224789523.0,2008-10-23T21:18:43Z,5
34.968317,-111.749626,1580.618,1224789525.0,2008-10-23T21:18:45Z,5
34.967649,-111.749817,1576.775,1224789530.0,2008-10-23T21:18:50Z,5
34.967207,-111.750021,1573.583,1224789533.0,2008-10-23T21:18:53Z,5
34.966606,-111.750408,1569.652,1224789537.0,2008-10-23T21:18:57Z,5
34.965877,-111.750848,1566.038,1224789542.0,2008-10-23T21:19:02Z,5
34.965478,-111.751134,1565.192,1224789545.0,2008-10-23T21:19:05Z,5
34.965189,-111.751633,1566.283,1224789549.0,2008-10-23T21:19:09Z,5
34.964930,-111.752390,1565.620,1224789555.0,2008-10-23T21:19:15Z,5
34.964437,-111.752771,1563.334,1224789560.0,2008-10-23T21:19:20Z,5
34.964318,-111.752816,1562.895,1224789561.0,2008-10-23T21:19:21Z,5
34.963973,-111.752936,1561.495,1224789564.0,2008-10-23T21:19:24Z,5
34.963498,-111.753063,1559.907,1224789568.0,2008-10-23T21:19:28Z,5
34.962811,-111.753097,1556.325,1224789574.0,2008-10-23T21:19:34Z,5
34.962224,-111.753008,1552.867,1224789579.0,2008-10-23T21:19:39Z,5
34.961682,-111.752956,1549.405,1224789583.0,2008-10-23T21:19:43Z,5
34.961149,-111.752913,1546.144,1224789587.0,2008-10-23T21:19:47Z,5
34.960697,-111.752894,1542.315,1224789591.0,2008-10-23T21:19:51Z,5
34.960599,-111.752904,1541.794,1224789592.0,2008-10-23T21:19:52Z,5
34.959657,-111.753420,1539.684,1224789602.0,2008-10-23T21:20:02Z,5
34.958498,-111.753730,1540.763,1224789612.0,2008-10-23T21:20:12Z,5
34.957184,-111.754468,1542.634,1224789624.0,2008-10-23T21:20:24Z,5
34.956169,-111.754736,1540.277,1224789634.0,2008-10-23T21:20:34Z,5
34.955350,-111.754672,1537.241,1224789641.0,2008-10-23T21:20:41Z,5
34.954260,-111.754174,1536.263,1224789651.0,2008-10-23T21:20:51Z,5
34.954056,-111.754075,1535.830,1224789653.0,2008-10-23T21:20:53Z,5
34.953537,-111.754009,1534.977,1224789658.0,2008-10-23T21:20:58Z,5
34.952881,-111.754104,1532.916,1224789664.0,2008-10-23T21:21:04Z,5
34.951920,-111.753820,1529.019,1224789672.0,2008-10-23T21:21:12Z,5
34.950919,-111.753696,1526.466,1224789681.0,2008-10-23T21:21:21Z,5
34.949731,-111.753838,1525.345,1224789692.0,2008-10-23T21:21:32Z,5
34.948816,-111.753920,1522.259,1224789699.0,2008-10-23T21:21:39Z,5
34.948193,-111.753838,1518.969,1224789704.0,2008-10-23T21:21:44Z,5
34.947717,-111.753675,1515.635,1224789708.0,2008-10-23T21:21:48Z,5
34.947377,-111.753499,1512.463,1224789711.0,2008-10-23T21:21:51Z,5
34.946975,-111.753231,1508.521,1224789715.0,2008-10-23T21:21:55Z,5
34.946510,-111.752963,1505.502,1224789720.0,2008-10-23T21:22:00Z,5
34.946158,-111.752921,1504.994,1224789724.0,2008-10-23T21:22:04Z,5
34.945229,-111.752936,1505.402,1224789736.0,2008-10-23T21:22:16Z,5
34.943966,-111.752719,1502.152,1224789748.0,2008-10-23T21:22:28Z,5
34.942986,-111.752317,1499.685,1224789757.0,2008-10-23T21:22:37Z,5
34.942767,-111.752187,1498.894,1224789759.0,2008-10-23T21:22:39Z,5
34.941774,-111.751664,1495.590,1224789768.0,2008-10-23T21:22:48Z,5
34.940727,-111.751027,1493.840,1224789779.0,2008-10-23T21:22:59Z,5
34.939912,-111.749958,1493.187,1224789790.0,2008-10-23T21:23:10Z,5
34.938862,-111.749064,1492.186,1224789800.0,2008-10-23T21:23:20Z,5
34.937768,-111.748183,1489.629,1224789811.0,2008-10-23T21:23:31Z,5
34.937028,-111.747511,1486.108,1224789819.0,2008-10-23T21:23:39Z,5
34.936514,-111.747022,1482.917,1224789824.0,2008-10-23T21:23:44Z,5
34.936155,-111.746381,1479.872,1224789830.0,2008-10-23T21:23:50Z,5
34.935867,-111.745826,1478.167,1224789838.0,2008-10-23T21:23:58Z,5
34.935835,-111.745596,1477.286,1224789842.0,2008-10-23T21:24:02Z,5
34.935795,-111.745344,1475.329,1224789847.0,2008-10-23T21:24:07Z,5
34.935762,-111.745122,1473.457,1224789851.0,2008-10-23T21:24:11Z,5
34.935737,-111.744980,1472.337,1224789853.0,2008-10-23T21:24:13Z,5
34.935736,-111.744883,1471.093,1224789856.0,2008-10-23T21:24:16Z,5
34.935773,-111.744640,1469.677,1224789872.0,2008-10-23T21:24:32Z,5
34.935811,-111.744592,1469.041,1224789884.0,2008-10-23T21:24:44Z,5
34.935786,-111.744726,1470.539,1224789918.0,2008-10-23T21:25:18Z,5
34.935752,-111.744757,1470.709,1224789935.0,2008-10-23T21:25:35Z,5
34.935747,-111.744705,1471.373,1224790027.0,2008-10-23T21:27:07Z,5
34.935756,-111.744675,1466.143,1224790194.0,2008-10-23T21:29:54Z,5
34.935756,-111.744675,1471.128,1224790195.0,2008-10-23T21:29:55Z,5
34.935799,-111.744531,1469.473,1224790477.0,2008-10-23T21:34:37Z,5
34.935798,-111.744613,1469.663,1224790493.0,2008-10-23T21:34:53Z,5
34.935867,-111.744741,1469.692,1224790499.0,2008-10-23T21:34:59Z,5
34.936125,-111.745069,1469.693,1224790513.0,2008-10-23T21:35:13Z,5
34.936138,-111.745088,1469.835,1224790514.0,2008-10-23T21:35:14Z,5
34.936148,-111.745200,1470.239,1224790518.0,2008-10-23T21:35:18Z,5
34.936180,-111.745448,1470.737,1224790526.0,2008-10-23T21:35:26Z,5
34.936112,-111.745417,1470.350,1224790533.0,2008-10-23T21:35:33Z,5
34.936113,-111.745364,1470.028,1224790547.0,2008-10-23T21:35:47Z,5
34.936114,-111.745367,1471.516,1224790557.0,2008-10-23T21:35:57Z,5
34.936121,-111.745413,1471.737,1224790582.0,2008-10-23T21:36:22Z,5
34.936120,-111.745418,1471.693,1224790593.0,2008-10-23T21:36:33Z,5
34.936120,-111.745418,1473.026,1224790595.0,2008-10-23T21:36:35Z,5
34.936121,-111.745418,1472.346,1224790597.0,2008-10-23T21:36:37Z,5
34.936022,-111.745479,1470.367,1224790828.0,2008-10-23T21:40:28Z,5
34.936042,-111.745357,1470.095,1224790920.0,2008-10-23T21:42:00Z,5
34.936297,-111.745490,1470.118,1224791078.0,2008-10-23T21:44:38Z,5
34.936185,-111.745450,1470.504,1224791114.0,2008-10-23T21:45:14Z,5
34.936089,-111.745257,1471.087,1224791174.0,2008-10-23T21:46:14Z,5
34.936103,-111.745376,1471.369,1224791213.0,2008-10-23T21:46:53Z,5
34.936001,-111.745486,1471.693,1224791256.0,2008-10-23T21:47:36Z,5
34.936072,-111.745284,1471.686,1224791298.0,2008-10-23T21:48:18Z,5
34.936152,-111.745493,1471.664,1224791362.0,2008-10-23T21:49:22Z,5
34.936028,-111.745448,1471.489,1224791381.0,2008-10-23T21:49:41Z,5
34.936144,-111.745375,1471.429,1224791419.0,2008-10-23T21:50:19Z,5
34.936121,-111.745285,1471.211,1224791440.0,2008-10-23T21:50:40Z,5
34.935943,-111.745312,1471.029,1224791460.0,2008-10-23T21:51:00Z,5
34.935964,-111.745317,1470.429,1224791494.0,2008-10-23T21:51:34Z,5
34.935965,-111.745318,1468.995,1224791498.0,2008-10-23T21:51:38Z,5
34.935833,-111.745159,1468.261,1224791525.0,2008-10-23T21:52:05Z,5
34.935698,-111.745037,1468.929,1224791534.0,2008-10-23T21:52:14Z,5
34.935637,-111.745085,1470.773,1224791541.0,2008-10-23T21:52:21Z,5
34.935674,-111.745310,1473.354,1224791549.0,2008-10-23T21:52:29Z,5
34.935702,-111.745400,1474.641,1224791552.0,2008-10-23T21:52:32Z,5
34.935735,-111.745744,1477.068,1224791561.0,2008-10-23T21:52:41Z,5
34.935823,-111.745975,1477.696,1224791564.0,2008-10-23T21:52:44Z,5
34.936439,-111.746957,1481.174,1224791573.0,2008-10-23T21:52:53Z,5
34.937052,-111.747585,1484.163,1224791579.0,2008-10-23T21:52:59Z,5
34.937404,-111.747990,1486.240,1224791583.0,2008-10-23T21:53:03Z,5
34.938585,-111.748908,1488.409,1224791595.0,2008-10-23T21:53:15Z,5
34.939776,-111.749644,1489.440,1224791608.0,2008-10-23T21:53:28Z,5
34.940456,-111.750464,1490.201,1224791618.0,2008-10-23T21:53:38Z,5
34.941267,-111.751156,1491.481,1224791628.0,2008-10-23T21:53:48Z,5
34.942507,-111.751841,1493.337,1224791640.0,2008-10-23T21:54:00Z,5
34.943586,-111.752429,1496.426,1224791650.0,2008-10-23T21:54:10Z,5
34.944261,-111.752694,1497.939,1224791658.0,2008-10-23T21:54:18Z,5
34.944430,-111.752765,1498.273,1224791665.0,2008-10-23T21:54:25Z,5
34.944465,-111.752791,1498.596,1224791666.0,2008-10-23T21:54:26Z,5
34.944166,-111.753011,1498.405,1224791675.0,2008-10-23T21:54:35Z,5
34.944082,-111.752983,1498.576,1224791676.0,2008-10-23T21:54:36Z,5
34.943836,-111.752890,1498.558,1224791680.0,2008-10-23T21:54:40Z,5
34.943580,-111.752781,1499.232,1224791689.0,2008-10-23T21:54:49Z,5
34.943513,-111.752950,1499.404,1224791701.0,2008-10-23T21:55:01Z,5
34.943480,-111.753030,1499.468,1224791713.0,2008-10-23T21:55:13Z,5
34.943508,-111.753051,1499.642,1224791724.0,2008-10-23T21:55:24Z,5
34.943512,-111.753057,1500.475,1224791727.0,2008-10-23T21:55:27Z,5
34.943512,-111.753107,1501.333,1224791729.0,2008-10-23T21:55:29Z,5
34.943514,-111.753140,1501.204,1224791731.0,2008-10-23T21:55:31Z,5
34.943443,-111.753186,1501.299,1224791740.0,2008-10-23T21:55:40Z,5
34.943427,-111.753194,1500.909,1224791748.0,2008-10-23T21:55:48Z,5
34.943455,-111.753212,1501.464,1224791752.0,2008-10-23T21:55:52Z,5
34.943418,-111.753221,1500.305,1224791754.0,2008-10-23T21:55:54Z,5
34.943145,-111.753199,1500.134,1224791761.0,2008-10-23T21:56:01Z,5
34.942798,-111.753005,1499.351,1224791769.0,2008-10-23T21:56:09Z,5
34.942653,-111.752806,1498.338,1224791773.0,2008-10-23T21:56:13Z,5
34.942627,-111.752525,1496.999,1224791780.0,2008-10-23T21:56:20Z,5
34.942679,-111.752503,1496.876,1224791781.0,2008-10-23T21:56:21Z,5
34.942736,-111.752495,1497.440,1224791783.0,2008-10-23T21:56:23Z,5
34.943014,-111.752611,1498.382,1224791790.0,2008-10-23T21:56:30Z,5
34.943394,-111.752683,1498.449,1224791801.0,2008-10-23T21:56:41Z,5
34.943696,-111.752783,1497.857,1224791812.0,2008-10-23T21:56:52Z,5
34.943802,-111.752825,1497.964,1224791815.0,2008-10-23T21:56:55Z,5
34.944067,-111.752928,1497.514,1224791820.0,2008-10-23T21:57:00Z,5
34.944177,-111.752977,1497.503,1224791822.0,2008-10-23T21:57:02Z,5
34.944353,-111.752871,1496.806,1224791828.0,2008-10-23T21:57:08Z,5
34.944317,-111.752778,1497.210,1224791834.0,2008-10-23T21:57:14Z,5
34.943638,-111.752640,1495.785,1224791842.0,2008-10-23T21:57:22Z,5
34.943429,-111.752565,1495.324,1224791844.0,2008-10-23T21:57:24Z,5
34.942298,-111.751812,1492.248,1224791854.0,2008-10-23T21:57:34Z,5
34.940704,-111.750785,1489.565,1224791867.0,2008-10-23T21:57:47Z,5
34.940428,-111.750495,1489.414,1224791870.0,2008-10-23T21:57:50Z,5
34.939397,-111.749505,1488.244,1224791881.0,2008-10-23T21:58:01Z,5
34.938356,-111.748603,1486.539,1224791890.0,2008-10-23T21:58:10Z,5
34.937328,-111.747728,1483.421,1224791899.0,2008-10-23T21:58:19Z,5
34.936855,-111.747232,1480.241,1224791904.0,2008-10-23T21:58:24Z,5
34.936479,-111.746866,1478.648,1224791907.0,2008-10-23T21:58:27Z,5
34.936218,-111.746482,1477.387,1224791910.0,2008-10-23T21:58:30Z,5
34.935642,-111.745181,1473.624,1224791920.0,2008-10-23T21:58:40Z,5
34.935056,-111.743772,1474.060,1224791932.0,2008-10-23T21:58:52Z,5
34.934894,-111.743455,1475.425,1224791941.0,2008-10-23T21:59:01Z,5
34.934869,-111.743403,1475.371,1224791942.0,2008-10-23T21:59:02Z,5
34.934332,-111.742755,1474.525,1224791949.0,2008-10-23T21:59:09Z,5
34.933478,-111.742198,1471.362,1224791956.0,2008-10-23T21:59:16Z,5
34.933331,-111.742124,1471.217,1224791957.0,2008-10-23T21:59:17Z,5
34.932055,-111.741545,1468.195,1224791965.0,2008-10-23T21:59:25Z,5
34.931425,-111.741297,1464.214,1224791969.0,2008-10-23T21:59:29Z,5
34.930800,-111.741036,1460.497,1224791973.0,2008-10-23T21:59:33Z,5
34.930197,-111.740702,1456.911,1224791977.0,2008-10-23T21:59:37Z,5
34.929027,-111.739825,1453.687,1224791986.0,2008-10-23T21:59:46Z,5
34.928574,-111.739397,1453.038,1224791990.0,2008-10-23T21:59:50Z,5
34.928434,-111.739124,1453.064,1224791992.0,2008-10-23T21:59:52Z,5
34.928052,-111.737618,1451.658,1224792001.0,2008-10-23T22:00:01Z,5
34.927671,-111.735417,1449.464,1224792013.0,2008-10-23T22:00:13Z,5
34.927589,-111.735119,1449.742,1224792015.0,2008-10-23T22:00:15Z,5
34.926566,-111.734565,1450.597,1224792025.0,2008-10-23T22:00:25Z,5
34.926278,-111.734721,1449.710,1224792027.0,2008-10-23T22:00:27Z,5
34.924678,-111.735643,1446.103,1224792038.0,2008-10-23T22:00:38Z,5
34.924381,-111.735742,1445.436,1224792040.0,2008-10-23T22:00:40Z,5
34.923798,-111.735786,1442.665,1224792044.0,2008-10-23T22:00:44Z,5
34.923645,-111.735769,1442.024,1224792045.0,2008-10-23T22:00:45Z,5
34.923330,-111.735674,1440.814,1224792047.0,2008-10-23T22:00:47Z,5
34.922039,-111.734847,1437.445,1224792056.0,2008-10-23T22:00:56Z,5
34.921340,-111.734406,1435.689,1224792061.0,2008-10-23T22:01:01Z,5
34.920131,-111.733379,1433.196,1224792070.0,2008-10-23T22:01:10Z,5
34.919556,-111.732298,1434.309,1224792077.0,2008-10-23T22:01:17Z,5
34.919114,-111.731708,1435.715,1224792082.0,2008-10-23T22:01:22Z,5
34.917768,-111.730890,1433.689,1224792094.0,2008-10-23T22:01:34Z,5
34.917517,-111.730778,1432.851,1224792096.0,2008-10-23T22:01:36Z,5
34.917152,-111.730604,1431.229,1224792099.0,2008-10-23T22:01:39Z,5
34.916226,-111.730391,1427.292,1224792106.0,2008-10-23T22:01:46Z,5
34.916082,-111.730348,1426.903,1224792107.0,2008-10-23T22:01:47Z,5
34.915431,-111.729940,1424.542,1224792112.0,2008-10-23T22:01:52Z,5
34.914775,-111.729274,1421.711,1224792118.0,2008-10-23T22:01:58Z,5
34.914196,-111.728733,1418.373,1224792123.0,2008-10-23T22:02:03Z,5
34.913940,-111.728548,1417.288,1224792125.0,2008-10-23T22:02:05Z,5
34.913366,-111.728389,1413.978,1224792130.0,2008-10-23T22:02:10Z,5
34.912837,-111.728519,1412.763,1224792134.0,2008-10-23T22:02:14Z,5
34.912206,-111.728514,1410.806,1224792139.0,2008-10-23T22:02:19Z,5
34.911515,-111.728487,1408.114,1224792144.0,2008-10-23T22:02:24Z,5
34.910914,-111.728609,1406.198,1224792148.0,2008-10-23T22:02:28Z,5
34.909951,-111.728788,1403.096,1224792154.0,2008-10-23T22:02:34Z,5
34.908389,-111.729035,1401.961,1224792165.0,2008-10-23T22:02:45Z,5
34.907881,-111.728922,1401.960,1224792169.0,2008-10-23T22:02:49Z,5
34.907561,-111.728747,1401.519,1224792172.0,2008-10-23T22:02:52Z,5
34.907347,-111.728551,1401.269,1224792174.0,2008-10-23T22:02:54Z,5
34.906410,-111.727932,1398.175,1224792182.0,2008-10-23T22:03:02Z,5
34.905865,-111.727945,1395.975,1224792186.0,2008-10-23T22:03:06Z,5
34.904473,-111.728329,1392.685,1224792196.0,2008-10-23T22:03:16Z,5
34.903345,-111.728951,1392.174,1224792205.0,2008-10-23T22:03:25Z,5
34.901963,-111.729976,1392.324,1224792215.0,2008-10-23T22:03:35Z,5
34.900846,-111.730788,1392.286,1224792224.0,2008-10-23T22:03:44Z,5
34.899743,-111.731708,1390.010,1224792233.0,2008-10-23T22:03:53Z,5
34.899022,-111.731970,1386.919,1224792238.0,2008-10-23T22:03:58Z,5
34.897616,-111.732148,1384.367,1224792247.0,2008-10-23T22:04:07Z,5
34.896481,-111.732249,1387.970,1224792255.0,2008-10-23T22:04:15Z,5
34.895783,-111.732308,1391.174,1224792260.0,2008-10-23T22:04:20Z,5
34.895416,-111.732295,1392.511,1224792263.0,2008-10-23T22:04:23Z,5
34.894172,-111.732609,1394.236,1224792273.0,2008-10-23T22:04:33Z,5
34.893013,-111.733426,1394.202,1224792283.0,2008-10-23T22:04:43Z,5
34.891795,-111.734010,1394.704,1224792293.0,2008-10-23T22:04:53Z,5
34.890267,-111.734446,1394.972,1224792306.0,2008-10-23T22:05:06Z,5
34.889714,-111.734224,1395.189,1224792311.0,2008-10-23T22:05:11Z,5
34.888975,-111.733571,1395.472,1224792319.0,2008-10-23T22:05:19Z,5
34.888703,-111.733420,1395.418,1224792322.0,2008-10-23T22:05:22Z,5
34.888339,-111.733352,1395.473,1224792326.0,2008-10-23T22:05:26Z,5
34.887920,-111.733436,1395.919,1224792330.0,2008-10-23T22:05:30Z,5
34.887508,-111.733675,1395.535,1224792334.0,2008-10-23T22:05:34Z,5
34.886679,-111.735005,1395.387,1224792344.0,2008-10-23T22:05:44Z,5
34.885359,-111.737459,1396.174,1224792359.0,2008-10-23T22:05:59Z,5
34.885071,-111.739018,1395.936,1224792367.0,2008-10-23T22:06:07Z,5
34.885227,-111.740437,1393.393,1224792374.0,2008-10-23T22:06:14Z,5
