lat,lon,ele,t,timestamp,tracknum
36.585627,-110.471842,1957.416,1224718879.0,2008-10-23T01:41:19Z,1
36.584781,-110.471797,1961.089,1224718882.0,2008-10-23T01:41:22Z,1
36.583374,-110.471793,1964.419,1224718887.0,2008-10-23T01:41:27Z,1
36.582268,-110.471943,1968.167,1224718891.0,2008-10-23T01:41:31Z,1
36.580892,-110.472295,1971.265,1224718896.0,2008-10-23T01:41:36Z,1
36.578787,-110.473267,1973.422,1224718904.0,2008-10-23T01:41:44Z,1
36.576654,-110.474922,1973.596,1224718913.0,2008-10-23T01:41:53Z,1
36.573525,-110.477788,1976.761,1224718927.0,2008-10-23T01:42:07Z,1
36.572186,-110.479009,1980.655,1224718933.0,2008-10-23T01:42:13Z,1
36.571367,-110.479946,1983.933,1224718937.0,2008-10-23T01:42:17Z,1
36.571002,-110.480474,1985.013,1224718939.0,2008-10-23T01:42:19Z,1
36.570340,-110.481604,1987.027,1224718943.0,2008-10-23T01:42:23Z,1
36.569133,-110.484288,1990.352,1224718952.0,2008-10-23T01:42:32Z,1
36.568349,-110.486101,1993.583,1224718958.0,2008-10-23T01:42:38Z,1
36.567552,-110.487928,1997.380,1224718964.0,2008-10-23T01:42:44Z,1
36.567290,-110.488536,1998.066,1224718966.0,2008-10-23T01:42:46Z,1
36.564935,-110.493916,2001.210,1224718984.0,2008-10-23T01:43:04Z,1
36.564583,-110.494714,2002.506,1224718987.0,2008-10-23T01:43:07Z,1
36.564015,-110.496030,2006.055,1224718992.0,2008-10-23T01:43:12Z,1
36.563581,-110.497040,2008.427,1224718996.0,2008-10-23T01:43:16Z,1
36.563194,-110.497930,2011.898,1224719000.0,2008-10-23T01:43:20Z,1
36.563109,-110.498134,2012.172,1224719001.0,2008-10-23T01:43:21Z,1
36.562684,-110.499156,2015.307,1224719007.0,2008-10-23T01:43:27Z,1
36.562146,-110.500388,2018.491,1224719014.0,2008-10-23T01:43:34Z,1
36.560621,-110.503761,2016.386,1224719031.0,2008-10-23T01:43:51Z,1
36.559480,-110.506429,2015.867,1224719043.0,2008-10-23T01:44:03Z,1
36.558344,-110.509023,2015.981,1224719052.0,2008-10-23T01:44:12Z,1
36.557665,-110.510578,2013.790,1224719057.0,2008-10-23T01:44:17Z,1
36.556853,-110.512425,2010.635,1224719063.0,2008-10-23T01:44:23Z,1
36.554958,-110.516822,2008.203,1224719077.0,2008-10-23T01:44:37Z,1
36.552665,-110.522105,2007.654,1224719094.0,2008-10-23T01:44:54Z,1
36.551171,-110.525548,2004.545,1224719105.0,2008-10-23T01:45:05Z,1
36.550067,-110.528012,2001.440,1224719113.0,2008-10-23T01:45:13Z,1
36.548990,-110.530510,1997.853,1224719121.0,2008-10-23T01:45:21Z,1
36.548168,-110.532374,1994.814,1224719127.0,2008-10-23T01:45:27Z,1
36.547092,-110.534856,1991.601,1224719135.0,2008-10-23T01:45:35Z,1
36.544776,-110.540179,1989.303,1224719152.0,2008-10-23T01:45:52Z,1
36.543971,-110.542022,1986.292,1224719158.0,2008-10-23T01:45:58Z,1
36.543434,-110.543263,1984.021,1224719162.0,2008-10-23T01:46:02Z,1
36.542593,-110.545100,1980.819,1224719168.0,2008-10-23T01:46:08Z,1
36.539529,-110.551055,1978.162,1224719188.0,2008-10-23T01:46:28Z,1
36.538438,-110.553150,1974.836,1224719195.0,2008-10-23T01:46:35Z,1
36.537821,-110.554340,1971.805,1224719199.0,2008-10-23T01:46:39Z,1
36.536589,-110.556704,1968.667,1224719207.0,2008-10-23T01:46:47Z,1
36.533340,-110.562934,1968.623,1224719228.0,2008-10-23T01:47:08Z,1
36.529606,-110.570054,1966.691,1224719252.0,2008-10-23T01:47:32Z,1
36.527883,-110.573311,1963.296,1224719263.0,2008-10-23T01:47:43Z,1
36.526626,-110.575678,1960.250,1224719271.0,2008-10-23T01:47:51Z,1
36.526157,-110.576564,1958.944,1224719274.0,2008-10-23T01:47:54Z,1
36.524657,-110.579392,1956.021,1224719284.0,2008-10-23T01:48:04Z,1
36.523837,-110.580939,1952.929,1224719290.0,2008-10-23T01:48:10Z,1
36.523412,-110.581729,1951.477,1224719293.0,2008-10-23T01:48:13Z,1
36.521708,-110.584845,1950.577,1224719304.0,2008-10-23T01:48:24Z,1
36.519908,-110.588296,1953.056,1224719316.0,2008-10-23T01:48:36Z,1
36.518307,-110.591268,1949.565,1224719326.0,2008-10-23T01:48:46Z,1
36.517977,-110.591863,1948.375,1224719328.0,2008-10-23T01:48:48Z,1
36.517272,-110.592987,1945.946,1224719332.0,2008-10-23T01:48:52Z,1
36.516542,-110.594081,1944.170,1224719336.0,2008-10-23T01:48:56Z,1
36.512662,-110.599834,1943.289,1224719357.0,2008-10-23T01:49:17Z,1
36.509724,-110.604244,1940.140,1224719373.0,2008-10-23T01:49:33Z,1
36.507694,-110.607258,1937.072,1224719384.0,2008-10-23T01:49:44Z,1
36.507509,-110.607527,1936.809,1224719385.0,2008-10-23T01:49:45Z,1
36.505299,-110.610812,1933.663,1224719397.0,2008-10-23T01:49:57Z,1
36.501627,-110.616301,1931.759,1224719417.0,2008-10-23T01:50:17Z,1
36.500315,-110.618211,1928.213,1224719424.0,2008-10-23T01:50:24Z,1
36.499579,-110.619314,1926.002,1224719428.0,2008-10-23T01:50:28Z,1
36.496084,-110.624544,1923.409,1224719447.0,2008-10-23T01:50:47Z,1
36.495520,-110.625355,1920.380,1224719450.0,2008-10-23T01:50:50Z,1
36.492593,-110.629749,1920.256,1224719466.0,2008-10-23T01:51:06Z,1
36.489661,-110.634161,1917.131,1224719482.0,2008-10-23T01:51:22Z,1
36.488783,-110.635582,1914.405,1224719487.0,2008-10-23T01:51:27Z,1
36.485446,-110.640957,1911.378,1224719506.0,2008-10-23T01:51:46Z,1
36.483683,-110.643803,1908.353,1224719516.0,2008-10-23T01:51:56Z,1
36.480886,-110.648314,1905.028,1224719532.0,2008-10-23T01:52:12Z,1
36.477393,-110.654002,1902.833,1224719552.0,2008-10-23T01:52:32Z,1
36.476356,-110.656156,1899.739,1224719559.0,2008-10-23T01:52:39Z,1
36.475437,-110.658368,1896.288,1224719566.0,2008-10-23T01:52:46Z,1
36.473591,-110.662798,1893.194,1224719580.0,2008-10-23T01:53:00Z,1
36.472916,-110.664385,1891.277,1224719585.0,2008-10-23T01:53:05Z,1
36.472390,-110.665667,1888.036,1224719589.0,2008-10-23T01:53:09Z,1
36.471728,-110.667260,1884.910,1224719594.0,2008-10-23T01:53:14Z,1
36.471195,-110.668522,1882.288,1224719598.0,2008-10-23T01:53:18Z,1
36.470275,-110.670734,1879.043,1224719605.0,2008-10-23T01:53:25Z,1
36.470005,-110.671365,1878.018,1224719607.0,2008-10-23T01:53:27Z,1
36.466920,-110.678614,1875.763,1224719630.0,2008-10-23T01:53:50Z,1
36.465589,-110.681784,1872.292,1224719640.0,2008-10-23T01:54:00Z,1
36.464392,-110.684651,1868.493,1224719649.0,2008-10-23T01:54:09Z,1
36.464259,-110.684974,1868.370,1224719650.0,2008-10-23T01:54:10Z,1
36.463596,-110.686564,1864.781,1224719655.0,2008-10-23T01:54:15Z,1
36.462922,-110.688149,1861.654,1224719660.0,2008-10-23T01:54:20Z,1
36.460407,-110.694154,1858.610,1224719679.0,2008-10-23T01:54:39Z,1
36.457484,-110.701095,1857.765,1224719701.0,2008-10-23T01:55:01Z,1
36.455614,-110.705547,1854.602,1224719715.0,2008-10-23T01:55:15Z,1
36.455079,-110.706813,1851.585,1224719719.0,2008-10-23T01:55:19Z,1
36.454948,-110.707130,1851.334,1224719720.0,2008-10-23T01:55:20Z,1
36.453756,-110.709957,1853.146,1224719729.0,2008-10-23T01:55:29Z,1
36.453090,-110.711518,1856.505,1224719734.0,2008-10-23T01:55:34Z,1
36.452429,-110.713085,1860.587,1224719739.0,2008-10-23T01:55:39Z,1
36.451772,-110.714662,1864.240,1224719744.0,2008-10-23T01:55:44Z,1
36.450272,-110.718210,1862.387,1224719755.0,2008-10-23T01:55:55Z,1
36.449746,-110.719477,1858.860,1224719759.0,2008-10-23T01:55:59Z,1
36.448436,-110.722575,1862.758,1224719769.0,2008-10-23T01:56:09Z,1
36.448171,-110.723191,1866.181,1224719771.0,2008-10-23T01:56:11Z,1
36.447761,-110.724142,1869.373,1224719774.0,2008-10-23T01:56:14Z,1
36.445490,-110.729580,1865.179,1224719791.0,2008-10-23T01:56:31Z,1
36.445090,-110.730531,1861.993,1224719794.0,2008-10-23T01:56:34Z,1
36.444044,-110.733019,1862.361,1224719802.0,2008-10-23T01:56:42Z,1
36.443111,-110.735205,1865.406,1224719809.0,2008-10-23T01:56:49Z,1
36.441329,-110.739719,1862.899,1224719823.0,2008-10-23T01:57:03Z,1
36.441165,-110.740407,1861.916,1224719825.0,2008-10-23T01:57:05Z,1
36.440960,-110.741814,1858.755,1224719829.0,2008-10-23T01:57:09Z,1
36.440898,-110.743239,1855.564,1224719833.0,2008-10-23T01:57:13Z,1
36.440866,-110.744666,1852.397,1224719837.0,2008-10-23T01:57:17Z,1
36.440808,-110.746807,1848.763,1224719843.0,2008-10-23T01:57:23Z,1
36.440736,-110.748230,1846.478,1224719847.0,2008-10-23T01:57:27Z,1
36.440649,-110.748932,1845.019,1224719849.0,2008-10-23T01:57:29Z,1
36.440016,-110.751279,1842.974,1224719856.0,2008-10-23T01:57:36Z,1
36.439130,-110.753532,1839.844,1224719863.0,2008-10-23T01:57:43Z,1
36.438483,-110.755131,1837.675,1224719868.0,2008-10-23T01:57:48Z,1
36.437860,-110.756749,1834.254,1224719873.0,2008-10-23T01:57:53Z,1
36.437480,-110.757714,1832.434,1224719876.0,2008-10-23T01:57:56Z,1
36.436985,-110.759005,1829.925,1224719880.0,2008-10-23T01:58:00Z,1
36.436343,-110.760605,1827.289,1224719885.0,2008-10-23T01:58:05Z,1
36.434919,-110.764227,1824.177,1224719896.0,2008-10-23T01:58:16Z,1
36.432896,-110.769335,1821.576,1224719912.0,2008-10-23T01:58:32Z,1
36.432152,-110.771276,1818.025,1224719918.0,2008-10-23T01:58:38Z,1
36.431782,-110.772243,1815.890,1224719921.0,2008-10-23T01:58:41Z,1
36.430901,-110.774490,1812.793,1224719928.0,2008-10-23T01:58:48Z,1
36.429884,-110.777056,1809.609,1224719936.0,2008-10-23T01:58:56Z,1
36.429628,-110.777694,1808.816,1224719938.0,2008-10-23T01:58:58Z,1
36.427191,-110.783759,1806.465,1224719957.0,2008-10-23T01:59:17Z,1
36.424408,-110.790804,1806.669,1224719979.0,2008-10-23T01:59:39Z,1
36.423561,-110.793080,1803.463,1224719986.0,2008-10-23T01:59:46Z,1
36.423082,-110.794391,1800.255,1224719990.0,2008-10-23T01:59:50Z,1
36.422966,-110.794717,1800.117,1224719991.0,2008-10-23T01:59:51Z,1
36.422377,-110.796347,1796.856,1224719996.0,2008-10-23T01:59:56Z,1
36.422138,-110.796996,1795.519,1224719998.0,2008-10-23T01:59:58Z,1
36.421532,-110.798619,1792.197,1224720003.0,2008-10-23T02:00:03Z,1
36.421413,-110.798942,1791.902,1224720004.0,2008-10-23T02:00:04Z,1
36.421179,-110.799590,1790.607,1224720006.0,2008-10-23T02:00:06Z,1
36.419620,-110.803678,1791.795,1224720018.0,2008-10-23T02:00:18Z,1
36.418543,-110.806716,1790.187,1224720026.0,2008-10-23T02:00:26Z,1
36.418153,-110.807787,1788.727,1224720029.0,2008-10-23T02:00:29Z,1
36.417899,-110.808486,1787.634,1224720031.0,2008-10-23T02:00:31Z,1
36.417522,-110.809506,1785.927,1224720034.0,2008-10-23T02:00:34Z,1
36.416918,-110.811139,1783.347,1224720039.0,2008-10-23T02:00:39Z,1
36.415272,-110.815631,1780.271,1224720053.0,2008-10-23T02:00:53Z,1
36.412428,-110.823330,1777.879,1224720077.0,2008-10-23T02:01:17Z,1
36.409328,-110.831701,1774.637,1224720103.0,2008-10-23T02:01:43Z,1
36.408859,-110.832997,1770.440,1224720107.0,2008-10-23T02:01:47Z,1
36.408501,-110.833965,1766.953,1224720110.0,2008-10-23T02:01:50Z,1
36.408038,-110.835258,1763.411,1224720114.0,2008-10-23T02:01:54Z,1
36.406378,-110.839734,1760.333,1224720128.0,2008-10-23T02:02:08Z,1
36.404830,-110.843907,1757.274,1224720141.0,2008-10-23T02:02:21Z,1
36.404126,-110.845841,1754.067,1224720147.0,2008-10-23T02:02:27Z,1
36.403530,-110.847440,1751.803,1224720152.0,2008-10-23T02:02:32Z,1
36.402707,-110.849697,1748.217,1224720159.0,2008-10-23T02:02:39Z,1
36.400779,-110.854966,1745.153,1224720175.0,2008-10-23T02:02:55Z,1
36.399915,-110.857283,1742.088,1224720182.0,2008-10-23T02:03:02Z,1
36.399308,-110.858937,1739.068,1224720187.0,2008-10-23T02:03:07Z,1
36.398586,-110.860923,1735.576,1224720193.0,2008-10-23T02:03:13Z,1
36.398221,-110.861916,1734.281,1224720196.0,2008-10-23T02:03:16Z,1
36.395921,-110.868183,1731.163,1224720215.0,2008-10-23T02:03:35Z,1
36.395058,-110.870502,1728.530,1224720222.0,2008-10-23T02:03:42Z,1
36.394694,-110.871506,1725.105,1224720225.0,2008-10-23T02:03:45Z,1
36.394196,-110.872825,1721.109,1224720229.0,2008-10-23T02:03:49Z,1
36.393716,-110.874142,1717.569,1224720233.0,2008-10-23T02:03:53Z,1
36.391734,-110.879308,1716.517,1224720249.0,2008-10-23T02:04:09Z,1
36.390653,-110.880716,1716.547,1224720255.0,2008-10-23T02:04:15Z,1
36.389701,-110.881476,1717.896,1224720259.0,2008-10-23T02:04:19Z,1
36.388148,-110.882595,1717.445,1224720265.0,2008-10-23T02:04:25Z,1
36.385367,-110.884620,1714.074,1224720276.0,2008-10-23T02:04:36Z,1
36.382127,-110.886997,1710.828,1224720289.0,2008-10-23T02:04:49Z,1
36.378195,-110.889884,1707.098,1224720305.0,2008-10-23T02:05:05Z,1
36.375724,-110.891730,1703.902,1224720315.0,2008-10-23T02:05:15Z,1
36.373489,-110.893369,1700.517,1224720324.0,2008-10-23T02:05:24Z,1
36.373231,-110.893552,1700.338,1224720325.0,2008-10-23T02:05:25Z,1
36.371983,-110.894458,1697.791,1224720330.0,2008-10-23T02:05:30Z,1
36.366526,-110.898493,1695.513,1224720352.0,2008-10-23T02:05:52Z,1
36.363831,-110.900471,1692.285,1224720363.0,2008-10-23T02:06:03Z,1
36.360885,-110.902625,1690.569,1224720376.0,2008-10-23T02:06:16Z,1
36.357138,-110.905397,1688.158,1224720393.0,2008-10-23T02:06:33Z,1
36.355139,-110.906829,1684.245,1224720401.0,2008-10-23T02:06:41Z,1
36.354312,-110.907431,1680.582,1224720404.0,2008-10-23T02:06:44Z,1
36.353244,-110.908247,1677.712,1224720408.0,2008-10-23T02:06:48Z,1
36.350546,-110.910234,1676.596,1224720419.0,2008-10-23T02:06:59Z,1
36.346835,-110.912973,1674.754,1224720434.0,2008-10-23T02:07:14Z,1
36.345597,-110.913882,1672.984,1224720439.0,2008-10-23T02:07:19Z,1
36.344355,-110.914788,1671.036,1224720444.0,2008-10-23T02:07:24Z,1
36.340658,-110.917529,1667.661,1224720459.0,2008-10-23T02:07:39Z,1
36.337201,-110.920043,1664.110,1224720473.0,2008-10-23T02:07:53Z,1
36.332032,-110.923863,1665.362,1224720494.0,2008-10-23T02:08:14Z,1
36.327852,-110.926980,1664.120,1224720511.0,2008-10-23T02:08:31Z,1
36.327183,-110.927645,1662.829,1224720514.0,2008-10-23T02:08:34Z,1
36.325907,-110.929530,1660.112,1224720521.0,2008-10-23T02:08:41Z,1
36.324897,-110.932100,1658.072,1224720529.0,2008-10-23T02:08:49Z,1
36.324084,-110.934277,1654.932,1224720536.0,2008-10-23T02:08:56Z,1
36.323706,-110.935299,1652.673,1224720540.0,2008-10-23T02:09:00Z,1
36.323037,-110.937072,1654.424,1224720548.0,2008-10-23T02:09:08Z,1
36.322795,-110.937741,1657.620,1224720551.0,2008-10-23T02:09:11Z,1
36.322562,-110.938404,1661.085,1224720554.0,2008-10-23T02:09:14Z,1
36.322402,-110.938849,1664.129,1224720556.0,2008-10-23T02:09:16Z,1
36.322148,-110.939516,1667.554,1224720559.0,2008-10-23T02:09:19Z,1
36.321892,-110.940191,1671.433,1224720562.0,2008-10-23T02:09:22Z,1
36.321721,-110.940628,1674.505,1224720564.0,2008-10-23T02:09:24Z,1
36.321460,-110.941295,1678.261,1224720567.0,2008-10-23T02:09:27Z,1
36.321198,-110.941958,1681.683,1224720570.0,2008-10-23T02:09:30Z,1
36.321029,-110.942411,1684.997,1224720572.0,2008-10-23T02:09:32Z,1
36.320681,-110.943315,1688.170,1224720576.0,2008-10-23T02:09:36Z,1
36.320339,-110.944200,1691.233,1224720580.0,2008-10-23T02:09:40Z,1
36.319736,-110.945773,1694.343,1224720587.0,2008-10-23T02:09:47Z,1
36.317969,-110.950197,1696.425,1224720607.0,2008-10-23T02:10:07Z,1
36.316539,-110.952445,1699.922,1224720618.0,2008-10-23T02:10:18Z,1
36.315920,-110.953388,1703.207,1224720622.0,2008-10-23T02:10:22Z,1
36.315756,-110.953640,1703.473,1224720623.0,2008-10-23T02:10:23Z,1
36.315058,-110.954678,1706.565,1224720627.0,2008-10-23T02:10:27Z,1
36.314873,-110.954946,1706.793,1224720628.0,2008-10-23T02:10:28Z,1
36.311646,-110.959862,1707.674,1224720646.0,2008-10-23T02:10:46Z,1
36.308586,-110.964502,1710.684,1224720663.0,2008-10-23T02:11:03Z,1
36.304282,-110.971061,1710.347,1224720687.0,2008-10-23T02:11:27Z,1
36.299975,-110.977608,1712.100,1224720711.0,2008-10-23T02:11:51Z,1
36.298014,-110.980606,1715.538,1224720722.0,2008-10-23T02:12:02Z,1
36.297836,-110.980880,1715.816,1224720723.0,2008-10-23T02:12:03Z,1
36.296753,-110.982519,1718.910,1224720729.0,2008-10-23T02:12:09Z,1
36.292797,-110.988546,1717.429,1224720751.0,2008-10-23T02:12:31Z,1
36.290370,-110.992024,1714.261,1224720764.0,2008-10-23T02:12:44Z,1
36.289955,-110.992518,1713.376,1224720766.0,2008-10-23T02:12:46Z,1
36.288717,-110.993984,1709.641,1224720772.0,2008-10-23T02:12:52Z,1
36.288309,-110.994472,1708.802,1224720774.0,2008-10-23T02:12:54Z,1
36.284635,-110.998847,1707.396,1224720792.0,2008-10-23T02:13:12Z,1
36.279504,-111.004964,1708.785,1224720817.0,2008-10-23T02:13:37Z,1
36.276645,-111.008414,1705.646,1224720831.0,2008-10-23T02:13:51Z,1
36.272536,-111.013317,1702.760,1224720851.0,2008-10-23T02:14:11Z,1
36.270172,-111.015705,1701.698,1224720862.0,2008-10-23T02:14:22Z,1
36.268360,-111.016619,1701.854,1224720869.0,2008-10-23T02:14:29Z,1
36.264185,-111.017868,1703.617,1224720884.0,2008-10-23T02:14:44Z,1
36.258088,-111.019735,1702.553,1224720906.0,2008-10-23T02:15:06Z,1
36.254512,-111.020833,1702.912,1224720919.0,2008-10-23T02:15:19Z,1
36.251747,-111.021684,1706.503,1224720929.0,2008-10-23T02:15:29Z,1
36.249815,-111.022280,1708.901,1224720936.0,2008-10-23T02:15:36Z,1
36.246226,-111.023378,1711.965,1224720949.0,2008-10-23T02:15:49Z,1
36.244844,-111.023809,1715.224,1224720954.0,2008-10-23T02:15:54Z,1
36.243749,-111.024148,1718.554,1224720958.0,2008-10-23T02:15:58Z,1
36.242921,-111.024409,1721.637,1224720961.0,2008-10-23T02:16:01Z,1
36.242365,-111.024577,1722.784,1224720963.0,2008-10-23T02:16:03Z,1
36.237392,-111.026241,1719.564,1224720981.0,2008-10-23T02:16:21Z,1
36.236626,-111.026713,1718.014,1224720984.0,2008-10-23T02:16:24Z,1
36.235686,-111.027504,1714.473,1224720988.0,2008-10-23T02:16:28Z,1
36.235458,-111.027716,1714.207,1224720989.0,2008-10-23T02:16:29Z,1
36.234538,-111.028545,1711.141,1224720993.0,2008-10-23T02:16:33Z,1
36.233616,-111.029367,1707.938,1224720997.0,2008-10-23T02:16:37Z,1
36.232234,-111.030607,1704.476,1224721003.0,2008-10-23T02:16:43Z,1
36.231546,-111.031237,1702.591,1224721006.0,2008-10-23T02:16:46Z,1
36.230393,-111.032265,1699.541,1224721011.0,2008-10-23T02:16:51Z,1
36.229704,-111.032872,1696.795,1224721014.0,2008-10-23T02:16:54Z,1
36.228312,-111.034098,1693.407,1224721020.0,2008-10-23T02:17:00Z,1
36.227378,-111.034921,1691.097,1224721024.0,2008-10-23T02:17:04Z,1
36.226461,-111.035736,1688.667,1224721028.0,2008-10-23T02:17:08Z,1
36.225307,-111.036761,1685.514,1224721033.0,2008-10-23T02:17:13Z,1
36.223922,-111.037994,1682.324,1224721039.0,2008-10-23T02:17:19Z,1
36.222771,-111.039035,1678.823,1224721044.0,2008-10-23T02:17:24Z,1
36.221835,-111.039857,1674.976,1224721048.0,2008-10-23T02:17:28Z,1
36.221134,-111.040481,1671.861,1224721051.0,2008-10-23T02:17:31Z,1
36.220204,-111.041292,1667.544,1224721055.0,2008-10-23T02:17:35Z,1
36.219063,-111.042322,1663.701,1224721060.0,2008-10-23T02:17:40Z,1
36.217911,-111.043348,1659.992,1224721065.0,2008-10-23T02:17:45Z,1
36.216747,-111.044375,1656.613,1224721070.0,2008-10-23T02:17:50Z,1
36.215821,-111.045197,1653.606,1224721074.0,2008-10-23T02:17:54Z,1
36.215363,-111.045606,1652.668,1224721076.0,2008-10-23T02:17:56Z,1
36.214200,-111.046626,1649.562,1224721081.0,2008-10-23T02:18:01Z,1
36.213272,-111.047435,1647.248,1224721085.0,2008-10-23T02:18:05Z,1
36.212344,-111.048258,1644.944,1224721089.0,2008-10-23T02:18:09Z,1
36.210958,-111.049490,1641.756,1224721095.0,2008-10-23T02:18:15Z,1
36.210265,-111.050105,1640.324,1224721098.0,2008-10-23T02:18:18Z,1
36.209340,-111.050936,1638.335,1224721102.0,2008-10-23T02:18:22Z,1
36.208419,-111.051762,1635.639,1224721106.0,2008-10-23T02:18:26Z,1
36.207501,-111.052588,1632.124,1224721110.0,2008-10-23T02:18:30Z,1
36.206572,-111.053416,1629.002,1224721114.0,2008-10-23T02:18:34Z,1
36.205642,-111.054237,1625.930,1224721118.0,2008-10-23T02:18:38Z,1
36.204713,-111.055051,1622.857,1224721122.0,2008-10-23T02:18:42Z,1
36.203551,-111.056074,1618.983,1224721127.0,2008-10-23T02:18:47Z,1
36.202620,-111.056890,1615.897,1224721131.0,2008-10-23T02:18:51Z,1
36.201696,-111.057713,1612.796,1224721135.0,2008-10-23T02:18:55Z,1
36.200546,-111.058744,1609.700,1224721140.0,2008-10-23T02:19:00Z,1
36.200085,-111.059150,1608.977,1224721142.0,2008-10-23T02:19:02Z,1
36.198927,-111.060180,1605.948,1224721147.0,2008-10-23T02:19:07Z,1
36.197533,-111.061412,1602.834,1224721153.0,2008-10-23T02:19:13Z,1
36.196371,-111.062442,1599.269,1224721158.0,2008-10-23T02:19:18Z,1
36.196138,-111.062649,1599.003,1224721159.0,2008-10-23T02:19:19Z,1
36.194981,-111.063680,1595.568,1224721164.0,2008-10-23T02:19:24Z,1
36.194290,-111.064293,1594.086,1224721167.0,2008-10-23T02:19:27Z,1
36.190124,-111.067967,1590.974,1224721185.0,2008-10-23T02:19:45Z,1
36.188490,-111.069403,1587.461,1224721192.0,2008-10-23T02:19:52Z,1
36.188027,-111.069814,1586.440,1224721194.0,2008-10-23T02:19:54Z,1
36.186867,-111.070839,1582.956,1224721199.0,2008-10-23T02:19:59Z,1
36.186176,-111.071450,1581.727,1224721202.0,2008-10-23T02:20:02Z,1
36.183870,-111.073495,1585.010,1224721212.0,2008-10-23T02:20:12Z,1
36.179754,-111.077283,1583.854,1224721230.0,2008-10-23T02:20:30Z,1
36.175259,-111.082214,1582.005,1224721251.0,2008-10-23T02:20:51Z,1
36.171007,-111.086894,1579.642,1224721271.0,2008-10-23T02:21:11Z,1
36.168854,-111.089229,1576.566,1224721281.0,2008-10-23T02:21:21Z,1
36.166619,-111.091900,1574.687,1224721292.0,2008-10-23T02:21:32Z,1
36.164967,-111.094735,1577.319,1224721302.0,2008-10-23T02:21:42Z,1
36.163596,-111.098221,1579.786,1224721313.0,2008-10-23T02:21:53Z,1
36.160666,-111.106245,1578.187,1224721338.0,2008-10-23T02:22:18Z,1
36.157523,-111.114910,1575.224,1224721365.0,2008-10-23T02:22:45Z,1
36.154371,-111.123566,1572.368,1224721392.0,2008-10-23T02:23:12Z,1
36.151220,-111.132205,1571.368,1224721419.0,2008-10-23T02:23:39Z,1
36.147965,-111.141190,1568.423,1224721447.0,2008-10-23T02:24:07Z,1
36.145171,-111.148895,1565.404,1224721471.0,2008-10-23T02:24:31Z,1
36.143658,-111.153065,1562.331,1224721484.0,2008-10-23T02:24:44Z,1
36.142962,-111.154991,1559.497,1224721490.0,2008-10-23T02:24:50Z,1
36.142495,-111.156270,1557.530,1224721494.0,2008-10-23T02:24:54Z,1
36.141790,-111.158196,1554.254,1224721500.0,2008-10-23T02:25:00Z,1
36.141673,-111.158516,1554.024,1224721501.0,2008-10-23T02:25:01Z,1
36.139923,-111.163320,1551.085,1224721516.0,2008-10-23T02:25:16Z,1
36.139457,-111.164605,1547.923,1224721520.0,2008-10-23T02:25:20Z,1
36.138882,-111.166207,1545.289,1224721525.0,2008-10-23T02:25:25Z,1
36.138296,-111.167798,1542.153,1224721530.0,2008-10-23T02:25:30Z,1
36.137826,-111.169088,1539.751,1224721534.0,2008-10-23T02:25:34Z,1
36.137014,-111.171331,1537.438,1224721541.0,2008-10-23T02:25:41Z,1
36.135610,-111.175179,1534.395,1224721553.0,2008-10-23T02:25:53Z,1
36.134221,-111.179028,1531.063,1224721565.0,2008-10-23T02:26:05Z,1
36.132933,-111.182552,1527.636,1224721576.0,2008-10-23T02:26:16Z,1
36.132350,-111.184165,1524.472,1224721581.0,2008-10-23T02:26:21Z,1
36.131758,-111.185763,1521.329,1224721586.0,2008-10-23T02:26:26Z,1
36.131177,-111.187363,1518.226,1224721591.0,2008-10-23T02:26:31Z,1
36.130478,-111.189288,1514.415,1224721597.0,2008-10-23T02:26:37Z,1
36.129859,-111.190867,1511.374,1224721602.0,2008-10-23T02:26:42Z,1
36.129174,-111.192424,1507.794,1224721607.0,2008-10-23T02:26:47Z,1
36.129038,-111.192734,1507.565,1224721608.0,2008-10-23T02:26:48Z,1
36.128374,-111.194294,1504.144,1224721613.0,2008-10-23T02:26:53Z,1
36.127830,-111.195540,1500.680,1224721617.0,2008-10-23T02:26:57Z,1
36.127427,-111.196476,1497.611,1224721620.0,2008-10-23T02:27:00Z,1
36.126892,-111.197716,1494.178,1224721624.0,2008-10-23T02:27:04Z,1
36.126355,-111.198954,1490.447,1224721628.0,2008-10-23T02:27:08Z,1
36.126220,-111.199259,1490.442,1224721629.0,2008-10-23T02:27:09Z,1
36.125691,-111.200497,1486.326,1224721633.0,2008-10-23T02:27:13Z,1
36.125208,-111.201784,1483.052,1224721637.0,2008-10-23T02:27:17Z,1
36.124672,-111.203413,1479.632,1224721642.0,2008-10-23T02:27:22Z,1
36.124277,-111.204741,1476.325,1224721646.0,2008-10-23T02:27:26Z,1
36.123860,-111.206389,1473.278,1224721651.0,2008-10-23T02:27:31Z,1
36.123493,-111.208073,1469.612,1224721656.0,2008-10-23T02:27:36Z,1
36.123239,-111.209439,1467.034,1224721660.0,2008-10-23T02:27:40Z,1
36.123075,-111.210477,1465.438,1224721663.0,2008-10-23T02:27:43Z,1
36.122656,-111.213779,1467.879,1224721673.0,2008-10-23T02:27:53Z,1
36.122451,-111.215508,1471.503,1224721679.0,2008-10-23T02:27:59Z,1
36.122139,-111.218135,1472.340,1224721689.0,2008-10-23T02:28:09Z,1
36.121830,-111.220831,1472.991,1224721701.0,2008-10-23T02:28:21Z,1
