lat,lon,ele,t,timestamp,tracknum
33.174350,-112.650159,257.647,1224285780.0,2008-10-18T01:23:00Z,3
33.170241,-112.650027,254.374,1224285796.0,2008-10-18T01:23:16Z,3
33.165240,-112.649904,252.616,1224285815.0,2008-10-18T01:23:35Z,3
33.158115,-112.649975,251.010,1224285842.0,2008-10-18T01:24:02Z,3
33.151801,-112.649952,250.889,1224285866.0,2008-10-18T01:24:26Z,3
33.143911,-112.649974,252.437,1224285896.0,2008-10-18T01:24:56Z,3
33.136808,-112.650088,253.481,1224285923.0,2008-10-18T01:25:23Z,3
33.130486,-112.650115,251.974,1224285947.0,2008-10-18T01:25:47Z,3
33.125753,-112.650110,249.261,1224285965.0,2008-10-18T01:26:05Z,3
33.122267,-112.650021,247.490,1224285978.0,2008-10-18T01:26:18Z,3
33.118724,-112.649808,245.001,1224285991.0,2008-10-18T01:26:31Z,3
33.118185,-112.649776,244.360,1224285993.0,2008-10-18T01:26:33Z,3
33.115205,-112.649614,241.322,1224286004.0,2008-10-18T01:26:44Z,3
33.114663,-112.649610,240.393,1224286006.0,2008-10-18T01:26:46Z,3
33.110337,-112.649591,238.409,1224286022.0,2008-10-18T01:27:02Z,3
33.104935,-112.649538,236.904,1224286042.0,2008-10-18T01:27:22Z,3
33.100326,-112.649344,236.838,1224286059.0,2008-10-18T01:27:39Z,3
33.095199,-112.648700,235.849,1224286078.0,2008-10-18T01:27:58Z,3
33.090886,-112.648208,234.300,1224286094.0,2008-10-18T01:28:14Z,3
33.087641,-112.647862,231.280,1224286106.0,2008-10-18T01:28:26Z,3
33.084953,-112.647716,228.188,1224286116.0,2008-10-18T01:28:36Z,3
33.081435,-112.647432,224.980,1224286129.0,2008-10-18T01:28:49Z,3
33.075224,-112.646676,224.107,1224286152.0,2008-10-18T01:29:12Z,3
33.070378,-112.646093,225.017,1224286170.0,2008-10-18T01:29:30Z,3
33.065704,-112.645582,223.475,1224286187.0,2008-10-18T01:29:47Z,3
33.059644,-112.644864,225.532,1224286209.0,2008-10-18T01:30:09Z,3
33.054125,-112.644203,227.554,1224286229.0,2008-10-18T01:30:29Z,3
33.050516,-112.644084,227.393,1224286242.0,2008-10-18T01:30:42Z,3
33.048575,-112.644229,227.071,1224286249.0,2008-10-18T01:30:49Z,3
33.044991,-112.644853,226.271,1224286262.0,2008-10-18T01:31:02Z,3
33.040615,-112.645784,227.043,1224286278.0,2008-10-18T01:31:18Z,3
33.035948,-112.646521,227.111,1224286295.0,2008-10-18T01:31:35Z,3
33.030505,-112.647837,227.085,1224286315.0,2008-10-18T01:31:55Z,3
33.023974,-112.649437,226.839,1224286339.0,2008-10-18T01:32:19Z,3
33.018577,-112.650921,226.530,1224286359.0,2008-10-18T01:32:39Z,3
33.015185,-112.652414,226.050,1224286372.0,2008-10-18T01:32:52Z,3
33.011047,-112.654366,226.133,1224286388.0,2008-10-18T01:33:08Z,3
33.004338,-112.657530,225.538,1224286414.0,2008-10-18T01:33:34Z,3
32.998927,-112.660082,225.461,1224286435.0,2008-10-18T01:33:55Z,3
32.993513,-112.662614,225.160,1224286456.0,2008-10-18T01:34:16Z,3
32.988087,-112.665161,225.477,1224286477.0,2008-10-18T01:34:37Z,3
32.983457,-112.667349,224.713,1224286495.0,2008-10-18T01:34:55Z,3
32.981094,-112.668458,223.231,1224286505.0,2008-10-18T01:35:05Z,3
32.977597,-112.670006,223.619,1224286520.0,2008-10-18T01:35:20Z,3
32.973898,-112.671570,223.584,1224286536.0,2008-10-18T01:35:36Z,3
32.969241,-112.673689,224.585,1224286556.0,2008-10-18T01:35:56Z,3
32.965874,-112.675592,223.977,1224286571.0,2008-10-18T01:36:11Z,3
32.963228,-112.677551,223.014,1224286584.0,2008-10-18T01:36:24Z,3
32.960976,-112.679635,222.466,1224286598.0,2008-10-18T01:36:38Z,3
32.958456,-112.682419,222.767,1224286615.0,2008-10-18T01:36:55Z,3
32.955930,-112.685916,222.799,1224286634.0,2008-10-18T01:37:14Z,3
32.954320,-112.688717,221.466,1224286648.0,2008-10-18T01:37:28Z,3
32.952704,-112.692339,219.203,1224286665.0,2008-10-18T01:37:45Z,3
32.951664,-112.695252,216.696,1224286679.0,2008-10-18T01:37:59Z,3
32.951142,-112.697229,215.494,1224286691.0,2008-10-18T01:38:11Z,3
32.950609,-112.699353,215.397,1224286705.0,2008-10-18T01:38:25Z,3
32.950069,-112.702079,213.152,1224286723.0,2008-10-18T01:38:43Z,3
32.949655,-112.704330,211.954,1224286738.0,2008-10-18T01:38:58Z,3
32.948977,-112.707971,211.726,1224286762.0,2008-10-18T01:39:22Z,3
32.948184,-112.712526,211.732,1224286792.0,2008-10-18T01:39:52Z,3
32.947570,-112.716012,211.714,1224286815.0,2008-10-18T01:40:15Z,3
32.946918,-112.719628,210.914,1224286839.0,2008-10-18T01:40:39Z,3
32.946283,-112.723272,212.162,1224286863.0,2008-10-18T01:41:03Z,3
32.945540,-112.726012,209.774,1224286881.0,2008-10-18T01:41:21Z,3
32.944655,-112.728902,209.405,1224286899.0,2008-10-18T01:41:39Z,3
32.943937,-112.731963,210.267,1224286917.0,2008-10-18T01:41:57Z,3
32.943391,-112.734867,210.061,1224286933.0,2008-10-18T01:42:13Z,3
32.942952,-112.737334,209.786,1224286944.0,2008-10-18T01:42:24Z,3
32.942102,-112.742097,210.659,1224286965.0,2008-10-18T01:42:45Z,3
32.941219,-112.747049,211.708,1224286986.0,2008-10-18T01:43:06Z,3
32.940704,-112.750151,209.308,1224287000.0,2008-10-18T01:43:20Z,3
32.940690,-112.750323,208.767,1224287001.0,2008-10-18T01:43:21Z,3
32.940808,-112.751027,208.654,1224287006.0,2008-10-18T01:43:26Z,3
32.941059,-112.751858,208.045,1224287012.0,2008-10-18T01:43:32Z,3
32.940958,-112.752395,207.312,1224287018.0,2008-10-18T01:43:38Z,3
32.940831,-112.752470,207.410,1224287021.0,2008-10-18T01:43:41Z,3
32.940671,-112.752484,207.330,1224287033.0,2008-10-18T01:43:53Z,3
32.940487,-112.752517,207.323,1224287055.0,2008-10-18T01:44:15Z,3
32.940058,-112.752940,207.217,1224287062.0,2008-10-18T01:44:22Z,3
32.940031,-112.753065,207.414,1224287063.0,2008-10-18T01:44:23Z,3
32.939790,-112.754471,208.330,1224287071.0,2008-10-18T01:44:31Z,3
32.939308,-112.757152,208.951,1224287083.0,2008-10-18T01:44:43Z,3
32.938684,-112.760690,209.122,1224287098.0,2008-10-18T01:44:58Z,3
32.937863,-112.765310,210.030,1224287117.0,2008-10-18T01:45:17Z,3
32.937213,-112.769053,209.694,1224287132.0,2008-10-18T01:45:32Z,3
32.936694,-112.771970,209.769,1224287145.0,2008-10-18T01:45:45Z,3
32.936154,-112.774927,209.054,1224287160.0,2008-10-18T01:46:00Z,3
32.936095,-112.775246,207.157,1224287164.0,2008-10-18T01:46:04Z,3
32.936051,-112.775136,207.865,1224287173.0,2008-10-18T01:46:13Z,3
32.936086,-112.775027,208.480,1224287175.0,2008-10-18T01:46:15Z,3
32.936257,-112.774208,209.311,1224287182.0,2008-10-18T01:46:22Z,3
32.936575,-112.772469,209.705,1224287191.0,2008-10-18T01:46:31Z,3
32.936996,-112.770038,210.365,1224287202.0,2008-10-18T01:46:42Z,3
32.937593,-112.766697,210.230,1224287216.0,2008-10-18T01:46:56Z,3
32.938268,-112.763006,209.774,1224287230.0,2008-10-18T01:47:10Z,3
32.938978,-112.759045,209.339,1224287245.0,2008-10-18T01:47:25Z,3
32.939609,-112.755518,209.060,1224287259.0,2008-10-18T01:47:39Z,3
32.940031,-112.753137,207.294,1224287270.0,2008-10-18T01:47:50Z,3
32.940078,-112.752836,206.216,1224287272.0,2008-10-18T01:47:52Z,3
32.940231,-112.752516,205.863,1224287276.0,2008-10-18T01:47:56Z,3
32.940413,-112.752243,206.048,1224287281.0,2008-10-18T01:48:01Z,3
32.940495,-112.751980,207.448,1224287288.0,2008-10-18T01:48:08Z,3
32.940549,-112.750994,207.656,1224287296.0,2008-10-18T01:48:16Z,3
32.940867,-112.749060,208.799,1224287307.0,2008-10-18T01:48:27Z,3
32.941387,-112.746079,208.895,1224287322.0,2008-10-18T01:48:42Z,3
32.942009,-112.742669,207.985,1224287339.0,2008-10-18T01:48:59Z,3
32.942521,-112.739981,206.992,1224287353.0,2008-10-18T01:49:13Z,3
32.943073,-112.736545,207.206,1224287371.0,2008-10-18T01:49:31Z,3
32.943442,-112.734356,207.111,1224287385.0,2008-10-18T01:49:45Z,3
32.943718,-112.732829,207.669,1224287398.0,2008-10-18T01:49:58Z,3
32.943916,-112.731913,207.492,1224287409.0,2008-10-18T01:50:09Z,3
32.943921,-112.731835,207.238,1224287416.0,2008-10-18T01:50:16Z,3
32.943936,-112.731821,207.453,1224287461.0,2008-10-18T01:51:01Z,3
32.944103,-112.731787,207.794,1224287464.0,2008-10-18T01:51:04Z,3
32.944376,-112.731848,208.039,1224287467.0,2008-10-18T01:51:07Z,3
32.945187,-112.732544,207.559,1224287475.0,2008-10-18T01:51:15Z,3
32.945380,-112.733580,206.630,1224287481.0,2008-10-18T01:51:21Z,3
32.945009,-112.734523,205.706,1224287487.0,2008-10-18T01:51:27Z,3
32.944180,-112.735027,204.668,1224287493.0,2008-10-18T01:51:33Z,3
32.943657,-112.735018,203.703,1224287496.0,2008-10-18T01:51:36Z,3
32.942134,-112.734629,204.978,1224287505.0,2008-10-18T01:51:45Z,3
32.941138,-112.734380,208.159,1224287511.0,2008-10-18T01:51:51Z,3
32.940636,-112.734251,209.408,1224287514.0,2008-10-18T01:51:54Z,3
32.938952,-112.733834,212.467,1224287524.0,2008-10-18T01:52:04Z,3
32.936979,-112.733497,215.233,1224287534.0,2008-10-18T01:52:14Z,3
32.934434,-112.733489,215.275,1224287545.0,2008-10-18T01:52:25Z,3
32.929931,-112.733957,218.500,1224287564.0,2008-10-18T01:52:44Z,3
32.926538,-112.734293,221.599,1224287578.0,2008-10-18T01:52:58Z,3
32.921867,-112.734768,224.555,1224287595.0,2008-10-18T01:53:15Z,3
32.916663,-112.735297,227.621,1224287614.0,2008-10-18T01:53:34Z,3
32.913969,-112.735904,229.487,1224287624.0,2008-10-18T01:53:44Z,3
32.911659,-112.736949,230.753,1224287633.0,2008-10-18T01:53:53Z,3
32.906939,-112.739598,232.309,1224287652.0,2008-10-18T01:54:12Z,3
32.901477,-112.742663,234.825,1224287674.0,2008-10-18T01:54:34Z,3
32.897767,-112.744755,237.903,1224287689.0,2008-10-18T01:54:49Z,3
32.893027,-112.747381,239.914,1224287708.0,2008-10-18T01:55:08Z,3
32.888568,-112.749878,242.422,1224287726.0,2008-10-18T01:55:26Z,3
32.883615,-112.752665,245.349,1224287746.0,2008-10-18T01:55:46Z,3
32.878129,-112.755696,246.488,1224287768.0,2008-10-18T01:56:08Z,3
32.872905,-112.758599,249.759,1224287789.0,2008-10-18T01:56:29Z,3
32.868681,-112.760953,251.851,1224287806.0,2008-10-18T01:56:46Z,3
32.865217,-112.762908,253.654,1224287820.0,2008-10-18T01:57:00Z,3
32.861183,-112.765164,256.425,1224287836.0,2008-10-18T01:57:16Z,3
32.856895,-112.767603,258.483,1224287853.0,2008-10-18T01:57:33Z,3
32.852345,-112.770206,260.587,1224287871.0,2008-10-18T01:57:51Z,3
32.848331,-112.772525,261.927,1224287887.0,2008-10-18T01:58:07Z,3
32.844527,-112.774702,263.857,1224287902.0,2008-10-18T01:58:22Z,3
32.841239,-112.776563,264.291,1224287915.0,2008-10-18T01:58:35Z,3
32.837445,-112.778733,265.719,1224287930.0,2008-10-18T01:58:50Z,3
32.831885,-112.781872,268.561,1224287952.0,2008-10-18T01:59:12Z,3
32.824768,-112.785819,271.155,1224287980.0,2008-10-18T01:59:40Z,3
32.818685,-112.789212,273.385,1224288004.0,2008-10-18T02:00:04Z,3
32.812106,-112.792884,276.477,1224288030.0,2008-10-18T02:00:30Z,3
32.804499,-112.797130,278.001,1224288060.0,2008-10-18T02:01:00Z,3
32.798932,-112.800235,281.088,1224288082.0,2008-10-18T02:01:22Z,3
32.792090,-112.804037,282.506,1224288109.0,2008-10-18T02:01:49Z,3
32.784230,-112.808413,284.203,1224288140.0,2008-10-18T02:02:20Z,3
32.777900,-112.811946,286.345,1224288165.0,2008-10-18T02:02:45Z,3
32.774353,-112.813927,289.548,1224288179.0,2008-10-18T02:02:59Z,3
32.769793,-112.816461,292.643,1224288197.0,2008-10-18T02:03:17Z,3
32.763957,-112.819715,295.446,1224288220.0,2008-10-18T02:03:40Z,3
32.757619,-112.823227,296.731,1224288245.0,2008-10-18T02:04:05Z,3
32.753180,-112.825288,299.209,1224288262.0,2008-10-18T02:04:22Z,3
32.750021,-112.826711,299.420,1224288274.0,2008-10-18T02:04:34Z,3
32.746339,-112.828342,300.309,1224288288.0,2008-10-18T02:04:48Z,3
32.742731,-112.829925,300.145,1224288302.0,2008-10-18T02:05:02Z,3
32.739411,-112.831438,300.306,1224288316.0,2008-10-18T02:05:16Z,3
32.735903,-112.833034,300.534,1224288331.0,2008-10-18T02:05:31Z,3
32.732977,-112.834335,300.085,1224288344.0,2008-10-18T02:05:44Z,3
32.728782,-112.836214,299.810,1224288363.0,2008-10-18T02:06:03Z,3
32.726581,-112.837214,298.509,1224288375.0,2008-10-18T02:06:15Z,3
32.723731,-112.838463,299.178,1224288391.0,2008-10-18T02:06:31Z,3
32.720871,-112.839768,298.162,1224288407.0,2008-10-18T02:06:47Z,3
32.719335,-112.840390,297.279,1224288418.0,2008-10-18T02:06:58Z,3
32.717499,-112.841193,296.724,1224288434.0,2008-10-18T02:07:14Z,3
32.716715,-112.841534,295.797,1224288445.0,2008-10-18T02:07:25Z,3
32.715771,-112.841958,296.046,1224288463.0,2008-10-18T02:07:43Z,3
32.714901,-112.842330,297.104,1224288471.0,2008-10-18T02:07:51Z,3
32.713551,-112.842934,298.034,1224288479.0,2008-10-18T02:07:59Z,3
32.711148,-112.844031,298.862,1224288490.0,2008-10-18T02:08:10Z,3
32.707772,-112.845531,298.544,1224288504.0,2008-10-18T02:08:24Z,3
32.703266,-112.847522,299.705,1224288522.0,2008-10-18T02:08:42Z,3
32.698607,-112.849603,302.172,1224288540.0,2008-10-18T02:09:00Z,3
32.693950,-112.851683,305.485,1224288558.0,2008-10-18T02:09:18Z,3
32.688497,-112.854078,307.675,1224288579.0,2008-10-18T02:09:39Z,3
32.684726,-112.855248,310.410,1224288593.0,2008-10-18T02:09:53Z,3
32.680594,-112.856026,311.477,1224288608.0,2008-10-18T02:10:08Z,3
32.673742,-112.857240,314.114,1224288633.0,2008-10-18T02:10:33Z,3
32.669226,-112.858037,315.827,1224288650.0,2008-10-18T02:10:50Z,3
32.665192,-112.858764,316.353,1224288666.0,2008-10-18T02:11:06Z,3
32.660211,-112.859651,319.371,1224288686.0,2008-10-18T02:11:26Z,3
32.655474,-112.860501,321.263,1224288705.0,2008-10-18T02:11:45Z,3
32.650254,-112.861437,324.072,1224288726.0,2008-10-18T02:12:06Z,3
32.645757,-112.862226,324.054,1224288744.0,2008-10-18T02:12:24Z,3
32.642370,-112.862840,325.836,1224288757.0,2008-10-18T02:12:37Z,3
32.638369,-112.863571,325.670,1224288771.0,2008-10-18T02:12:51Z,3
32.634640,-112.864220,326.281,1224288785.0,2008-10-18T02:13:05Z,3
32.630510,-112.864963,327.579,1224288800.0,2008-10-18T02:13:20Z,3
32.624106,-112.866096,328.055,1224288823.0,2008-10-18T02:13:43Z,3
32.622032,-112.866436,331.401,1224288830.0,2008-10-18T02:13:50Z,3
32.620442,-112.866709,330.645,1224288835.0,2008-10-18T02:13:55Z,3
32.617616,-112.867266,329.802,1224288845.0,2008-10-18T02:14:05Z,3
32.612826,-112.868111,330.646,1224288862.0,2008-10-18T02:14:22Z,3
32.606306,-112.869272,332.005,1224288885.0,2008-10-18T02:14:45Z,3
32.599767,-112.870459,331.314,1224288908.0,2008-10-18T02:15:08Z,3
32.594099,-112.871471,334.386,1224288928.0,2008-10-18T02:15:28Z,3
32.589005,-112.872381,335.082,1224288946.0,2008-10-18T02:15:46Z,3
32.582487,-112.873537,336.754,1224288969.0,2008-10-18T02:16:09Z,3
32.576536,-112.874622,340.022,1224288990.0,2008-10-18T02:16:30Z,3
32.572023,-112.875423,343.071,1224289006.0,2008-10-18T02:16:46Z,3
32.567214,-112.876303,346.282,1224289023.0,2008-10-18T02:17:03Z,3
32.563590,-112.877362,349.344,1224289036.0,2008-10-18T02:17:16Z,3
32.558015,-112.878933,352.566,1224289056.0,2008-10-18T02:17:36Z,3
32.554588,-112.879425,354.806,1224289068.0,2008-10-18T02:17:48Z,3
32.553163,-112.879637,356.171,1224289073.0,2008-10-18T02:17:53Z,3
32.551748,-112.879828,359.565,1224289078.0,2008-10-18T02:17:58Z,3
32.550899,-112.879926,361.020,1224289081.0,2008-10-18T02:18:01Z,3
32.547174,-112.880015,363.714,1224289094.0,2008-10-18T02:18:14Z,3
32.546892,-112.880009,363.942,1224289095.0,2008-10-18T02:18:15Z,3
32.545746,-112.880002,365.949,1224289099.0,2008-10-18T02:18:19Z,3
32.542299,-112.880013,369.195,1224289111.0,2008-10-18T02:18:31Z,3
32.540863,-112.879994,372.384,1224289116.0,2008-10-18T02:18:36Z,3
32.537641,-112.880062,369.359,1224289127.0,2008-10-18T02:18:47Z,3
32.537075,-112.880079,368.561,1224289129.0,2008-10-18T02:18:49Z,3
32.531344,-112.880257,366.626,1224289149.0,2008-10-18T02:19:09Z,3
32.525635,-112.880424,369.415,1224289169.0,2008-10-18T02:19:29Z,3
32.521046,-112.880537,372.426,1224289185.0,2008-10-18T02:19:45Z,3
32.515600,-112.880726,375.190,1224289204.0,2008-10-18T02:20:04Z,3
32.510468,-112.880882,378.193,1224289222.0,2008-10-18T02:20:22Z,3
32.504183,-112.881073,381.172,1224289244.0,2008-10-18T02:20:44Z,3
32.500741,-112.881242,384.243,1224289256.0,2008-10-18T02:20:56Z,3
32.496738,-112.881756,384.765,1224289270.0,2008-10-18T02:21:10Z,3
32.492743,-112.881779,386.813,1224289284.0,2008-10-18T02:21:24Z,3
32.489027,-112.881287,389.040,1224289297.0,2008-10-18T02:21:37Z,3
32.485373,-112.880330,391.349,1224289310.0,2008-10-18T02:21:50Z,3
32.480934,-112.879024,394.365,1224289326.0,2008-10-18T02:22:06Z,3
32.475341,-112.877401,397.629,1224289346.0,2008-10-18T02:22:26Z,3
32.471176,-112.876177,400.713,1224289361.0,2008-10-18T02:22:41Z,3
32.467283,-112.875022,403.342,1224289375.0,2008-10-18T02:22:55Z,3
32.462848,-112.873742,406.797,1224289391.0,2008-10-18T02:23:11Z,3
32.459781,-112.872929,409.826,1224289402.0,2008-10-18T02:23:22Z,3
32.455841,-112.872089,413.208,1224289416.0,2008-10-18T02:23:36Z,3
32.452427,-112.871575,416.317,1224289428.0,2008-10-18T02:23:48Z,3
32.449570,-112.871276,419.358,1224289438.0,2008-10-18T02:23:58Z,3
32.446120,-112.871068,422.624,1224289450.0,2008-10-18T02:24:10Z,3
32.442971,-112.871024,425.743,1224289461.0,2008-10-18T02:24:21Z,3
32.441552,-112.871056,427.511,1224289466.0,2008-10-18T02:24:26Z,3
32.438145,-112.871135,430.689,1224289478.0,2008-10-18T02:24:38Z,3
32.434715,-112.871206,434.135,1224289490.0,2008-10-18T02:24:50Z,3
32.431279,-112.871279,437.727,1224289502.0,2008-10-18T02:25:02Z,3
32.430992,-112.871286,437.864,1224289503.0,2008-10-18T02:25:03Z,3
32.427482,-112.871375,438.214,1224289516.0,2008-10-18T02:25:16Z,3
32.425196,-112.871430,441.370,1224289526.0,2008-10-18T02:25:26Z,3
32.421715,-112.871515,444.612,1224289541.0,2008-10-18T02:25:41Z,3
32.420095,-112.871539,446.600,1224289548.0,2008-10-18T02:25:48Z,3
32.417737,-112.871600,449.682,1224289558.0,2008-10-18T02:25:58Z,3
32.416093,-112.871634,452.706,1224289565.0,2008-10-18T02:26:05Z,3
32.414220,-112.871672,455.850,1224289573.0,2008-10-18T02:26:13Z,3
32.411656,-112.871760,458.052,1224289585.0,2008-10-18T02:26:25Z,3
32.409908,-112.871804,461.156,1224289594.0,2008-10-18T02:26:34Z,3
32.407791,-112.871835,464.198,1224289605.0,2008-10-18T02:26:45Z,3
32.406054,-112.871872,467.310,1224289614.0,2008-10-18T02:26:54Z,3
32.404327,-112.871910,470.313,1224289623.0,2008-10-18T02:27:03Z,3
32.401999,-112.871974,473.429,1224289635.0,2008-10-18T02:27:15Z,3
32.400459,-112.872019,476.536,1224289643.0,2008-10-18T02:27:23Z,3
32.399106,-112.872048,479.551,1224289650.0,2008-10-18T02:27:30Z,3
32.397289,-112.872083,481.758,1224289661.0,2008-10-18T02:27:41Z,3
32.395893,-112.872122,485.046,1224289670.0,2008-10-18T02:27:50Z,3
32.395426,-112.872135,486.413,1224289673.0,2008-10-18T02:27:53Z,3
32.394813,-112.872150,488.238,1224289677.0,2008-10-18T02:27:57Z,3
32.393559,-112.872181,491.367,1224289685.0,2008-10-18T02:28:05Z,3
32.393404,-112.872184,491.571,1224289686.0,2008-10-18T02:28:06Z,3
32.392941,-112.872193,492.940,1224289689.0,2008-10-18T02:28:09Z,3
32.391549,-112.872212,496.306,1224289698.0,2008-10-18T02:28:18Z,3
32.390146,-112.872255,499.791,1224289707.0,2008-10-18T02:28:27Z,3
32.388859,-112.872287,501.381,1224289717.0,2008-10-18T02:28:37Z,3
32.387693,-112.872303,504.750,1224289728.0,2008-10-18T02:28:48Z,3
32.386076,-112.872320,507.832,1224289742.0,2008-10-18T02:29:02Z,3
32.384675,-112.872365,510.975,1224289754.0,2008-10-18T02:29:14Z,3
32.382938,-112.872382,514.089,1224289769.0,2008-10-18T02:29:29Z,3
32.381451,-112.872402,517.163,1224289782.0,2008-10-18T02:29:42Z,3
32.379652,-112.872447,520.185,1224289799.0,2008-10-18T02:29:59Z,3
32.378361,-112.872457,520.725,1224289814.0,2008-10-18T02:30:14Z,3
32.376845,-112.872506,520.303,1224289829.0,2008-10-18T02:30:29Z,3
32.375303,-112.872429,518.705,1224289846.0,2008-10-18T02:30:46Z,3
32.374756,-112.871777,518.510,1224289856.0,2008-10-18T02:30:56Z,3
32.374657,-112.871251,518.366,1224289861.0,2008-10-18T02:31:01Z,3
32.374692,-112.870326,516.373,1224289868.0,2008-10-18T02:31:08Z,3
32.374746,-112.868916,513.351,1224289878.0,2008-10-18T02:31:18Z,3
32.374842,-112.866965,509.955,1224289891.0,2008-10-18T02:31:31Z,3
32.374902,-112.865454,506.665,1224289901.0,2008-10-18T02:31:41Z,3
32.374980,-112.863961,504.417,1224289914.0,2008-10-18T02:31:54Z,3
32.374987,-112.863874,504.375,1224289915.0,2008-10-18T02:31:55Z,3
32.374866,-112.863478,504.701,1224289920.0,2008-10-18T02:32:00Z,3
32.374234,-112.863078,505.732,1224289930.0,2008-10-18T02:32:10Z,3
32.374110,-112.863042,505.808,1224289932.0,2008-10-18T02:32:12Z,3
32.372988,-112.862918,506.418,1224289947.0,2008-10-18T02:32:27Z,3
32.372665,-112.862660,506.719,1224289953.0,2008-10-18T02:32:33Z,3
32.372158,-112.861614,506.669,1224289966.0,2008-10-18T02:32:46Z,3
32.371743,-112.860635,506.518,1224289976.0,2008-10-18T02:32:56Z,3
32.371723,-112.860257,506.614,1224289980.0,2008-10-18T02:33:00Z,3
32.372205,-112.858870,506.678,1224289997.0,2008-10-18T02:33:17Z,3
32.372407,-112.857767,507.675,1224290007.0,2008-10-18T02:33:27Z,3
32.372209,-112.856484,509.017,1224290015.0,2008-10-18T02:33:35Z,3
32.371860,-112.855340,508.437,1224290022.0,2008-10-18T02:33:42Z,3
32.371004,-112.854432,507.720,1224290030.0,2008-10-18T02:33:50Z,3
32.369740,-112.853565,507.602,1224290041.0,2008-10-18T02:34:01Z,3
32.369448,-112.853095,507.537,1224290045.0,2008-10-18T02:34:05Z,3
32.369098,-112.851556,507.749,1224290054.0,2008-10-18T02:34:14Z,3
32.368789,-112.849096,505.034,1224290065.0,2008-10-18T02:34:25Z,3
32.368549,-112.847266,501.676,1224290073.0,2008-10-18T02:34:33Z,3
32.368487,-112.846807,500.585,1224290075.0,2008-10-18T02:34:35Z,3
32.367904,-112.842952,498.705,1224290092.0,2008-10-18T02:34:52Z,3
32.367183,-112.840825,499.750,1224290101.0,2008-10-18T02:35:01Z,3
32.366095,-112.839065,500.533,1224290109.0,2008-10-18T02:35:09Z,3
32.364682,-112.837524,497.642,1224290117.0,2008-10-18T02:35:17Z,3
32.362970,-112.835683,497.950,1224290127.0,2008-10-18T02:35:27Z,3
32.360221,-112.832770,498.175,1224290142.0,2008-10-18T02:35:42Z,3
32.357629,-112.829809,500.095,1224290156.0,2008-10-18T02:35:56Z,3
32.356000,-112.827057,500.948,1224290167.0,2008-10-18T02:36:07Z,3
32.353210,-112.822336,500.805,1224290186.0,2008-10-18T02:36:26Z,3
32.351298,-112.819080,499.167,1224290199.0,2008-10-18T02:36:39Z,3
32.350849,-112.818331,497.690,1224290202.0,2008-10-18T02:36:42Z,3
32.348033,-112.813593,494.616,1224290221.0,2008-10-18T02:37:01Z,3
32.347310,-112.812354,491.419,1224290226.0,2008-10-18T02:37:06Z,3
32.344221,-112.807135,490.813,1224290247.0,2008-10-18T02:37:27Z,3
32.343320,-112.805617,487.716,1224290253.0,2008-10-18T02:37:33Z,3
32.340983,-112.801646,485.968,1224290269.0,2008-10-18T02:37:49Z,3
32.339371,-112.798905,482.866,1224290280.0,2008-10-18T02:38:00Z,3
32.336570,-112.794178,481.597,1224290299.0,2008-10-18T02:38:19Z,3
32.333620,-112.789196,478.872,1224290319.0,2008-10-18T02:38:39Z,3
32.332589,-112.787446,476.987,1224290326.0,2008-10-18T02:38:46Z,3
32.329641,-112.782471,477.920,1224290346.0,2008-10-18T02:39:06Z,3
32.326376,-112.776993,480.580,1224290368.0,2008-10-18T02:39:28Z,3
32.323825,-112.772806,483.766,1224290385.0,2008-10-18T02:39:45Z,3
32.322483,-112.771456,484.979,1224290392.0,2008-10-18T02:39:52Z,3
32.320038,-112.769766,487.546,1224290403.0,2008-10-18T02:40:03Z,3
32.316455,-112.767340,490.838,1224290419.0,2008-10-18T02:40:19Z,3
32.313321,-112.765227,493.863,1224290433.0,2008-10-18T02:40:33Z,3
32.309979,-112.762949,496.976,1224290448.0,2008-10-18T02:40:48Z,3
32.306633,-112.760675,500.340,1224290463.0,2008-10-18T02:41:03Z,3
32.303044,-112.758241,503.346,1224290479.0,2008-10-18T02:41:19Z,3
32.299909,-112.756108,506.419,1224290493.0,2008-10-18T02:41:33Z,3
32.297011,-112.754135,509.579,1224290506.0,2008-10-18T02:41:46Z,3
32.294059,-112.752124,510.873,1224290520.0,2008-10-18T02:42:00Z,3
32.291053,-112.750065,513.034,1224290536.0,2008-10-18T02:42:16Z,3
32.288253,-112.748154,514.435,1224290551.0,2008-10-18T02:42:31Z,3
32.285739,-112.746645,516.550,1224290564.0,2008-10-18T02:42:44Z,3
32.283681,-112.745725,517.501,1224290574.0,2008-10-18T02:42:54Z,3
32.281377,-112.744727,518.044,1224290585.0,2008-10-18T02:43:05Z,3
32.279148,-112.743706,518.186,1224290596.0,2008-10-18T02:43:16Z,3
32.276353,-112.742414,516.817,1224290610.0,2008-10-18T02:43:30Z,3
32.274762,-112.741711,517.584,1224290619.0,2008-10-18T02:43:39Z,3
32.272969,-112.740853,518.880,1224290630.0,2008-10-18T02:43:50Z,3
32.269649,-112.739368,522.082,1224290649.0,2008-10-18T02:44:09Z,3
32.268019,-112.738983,522.983,1224290658.0,2008-10-18T02:44:18Z,3
32.266556,-112.739297,522.785,1224290666.0,2008-10-18T02:44:26Z,3
32.265376,-112.739814,522.272,1224290674.0,2008-10-18T02:44:34Z,3
